level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	1	2	676	699	92	35	96.043251	poste
5	1	9	1	1	3	777	696	182	39	96.738373	comptable
5	1	9	1	1	4	969	696	141	41	96.954422	dispose,
5	1	9	1	1	5	1122	698	75	31	96.870544	sauf
5	1	9	1	1	6	1203	699	186	39	96.509529	dérogation
5	1	9	1	1	7	1400	709	150	32	96.790337	expresse
5	1	9	1	1	8	1560	702	41	30	96.731499	du
5	1	9	1	1	9	1611	702	149	32	96.651016	Ministre
5	1	9	1	1	10	1770	705	116	39	96.812355	chargé
5	1	9	1	1	11	1896	705	56	32	95.982697	des
5	1	9	1	1	12	1963	705	163	38	95.982697	Finances,
5	1	9	1	1	13	2138	708	99	32	79.243073	d'une
5	1	9	1	1	14	2247	711	89	30	96.397339	seule
4	1	9	1	2	0	615	747	1720	51	-1	
5	1	9	1	2	1	615	747	111	32	96.332596	caisse.
5	1	9	1	2	2	742	748	92	32	95.681801	Seuls
5	1	9	1	2	3	852	748	45	32	95.364250	les
5	1	9	1	2	4	912	751	198	40	95.769661	comptables
5	1	9	1	2	5	1125	751	125	41	96.535133	publics
5	1	9	1	2	6	1266	759	71	26	95.433876	sont
5	1	9	1	2	7	1350	754	147	32	95.433876	habilités
5	1	9	1	2	8	1512	756	18	30	96.998497	à
5	1	9	1	2	9	1544	756	122	32	95.172638	manier
5	1	9	1	2	10	1679	757	47	31	95.172638	les
5	1	9	1	2	11	1740	757	95	32	96.858719	fonds
5	1	9	1	2	12	1850	759	125	39	96.792946	publics
5	1	9	1	2	13	1989	765	32	26	92.407349	et
5	1	9	1	2	14	2035	768	240	26	92.135521	mouvementer
5	1	9	1	2	15	2288	765	47	30	96.012344	les
4	1	9	1	3	0	613	802	1123	44	-1	
5	1	9	1	3	1	613	807	143	35	96.680077	comptes
5	1	9	1	3	2	771	802	39	31	96.879303	de
5	1	9	1	3	3	823	802	245	41	96.411743	disponibilités.
5	1	9	1	3	4	1083	805	62	32	96.999947	Les
5	1	9	1	3	5	1158	805	96	32	96.867836	fonds
5	1	9	1	3	6	1268	807	124	39	96.640709	publics
5	1	9	1	3	7	1407	813	72	26	93.262794	sont
5	1	9	1	3	8	1491	808	245	34	91.185013	insaisissables.
2	1	10	0	0	0	237	895	552	46	-1	
3	1	10	1	0	0	237	895	552	46	-1	
4	1	10	1	1	0	237	895	552	46	-1	
5	1	10	1	1	1	237	895	135	34	96.942329	Section
5	1	10	1	1	2	387	897	20	32	92.788071	3
5	1	10	1	1	3	423	915	12	6	92.788071	-
5	1	10	1	1	4	450	898	51	31	97.005219	De
5	1	10	1	1	5	516	898	31	32	71.730431	Ia
5	1	10	1	1	6	562	900	227	41	95.930740	prescription
2	1	11	0	0	0	309	996	215	32	-1	
3	1	11	1	0	0	309	996	215	32	-1	
4	1	11	1	1	0	309	996	215	32	-1	
5	1	11	1	1	1	309	996	129	32	93.217873	Article
5	1	11	1	1	2	456	997	68	31	87.906883	72.-
2	1	12	0	0	0	306	1203	215	33	-1	
3	1	12	1	0	0	306	1203	215	33	-1	
4	1	12	1	1	0	306	1203	215	33	-1	
5	1	12	1	1	1	306	1203	129	32	92.834351	Article
5	1	12	1	1	2	453	1204	68	32	91.454788	73.-
2	1	13	0	0	0	286	2439	215	32	-1	
3	1	13	1	0	0	286	2439	215	32	-1	
4	1	13	1	1	0	286	2439	215	32	-1	
5	1	13	1	1	1	286	2439	130	32	92.820427	Article
5	1	13	1	1	2	432	2441	69	30	81.915863	74.-
2	1	14	0	0	0	282	2715	215	34	-1	
3	1	14	1	0	0	282	2715	215	34	-1	
4	1	14	1	1	0	282	2715	215	34	-1	
5	1	14	1	1	1	282	2715	129	32	93.268906	Article
5	1	14	1	1	2	429	2717	68	32	87.980980	75.-
2	1	15	0	0	0	277	2924	217	33	-1	
3	1	15	1	0	0	277	2924	217	33	-1	
4	1	15	1	1	0	277	2924	217	33	-1	
5	1	15	1	1	1	277	2924	131	32	83.216217	Article
5	1	15	1	1	2	426	2925	68	32	89.877632	76.-
2	1	16	0	0	0	609	994	1723	164	-1	
3	1	16	1	0	0	609	994	1723	164	-1	
4	1	16	1	1	0	610	994	1722	59	-1	
5	1	16	1	1	1	610	999	79	32	96.802696	Sont
5	1	16	1	1	2	704	1000	166	40	96.372520	prescrites
5	1	16	1	1	3	888	1011	39	21	95.038979	au
5	1	16	1	1	4	943	1002	98	41	95.038979	profit
5	1	16	1	1	5	1056	1003	39	31	94.546959	de
5	1	16	1	1	6	1113	994	96	41	93.628059	l’État
5	1	16	1	1	7	1226	1009	30	26	96.949974	et
5	1	16	1	1	8	1271	1005	40	30	96.949974	de
5	1	16	1	1	9	1328	1011	66	26	96.624130	tout
5	1	16	1	1	10	1410	1012	86	26	95.838478	autre
5	1	16	1	1	11	1512	1008	182	39	96.317833	organisme
5	1	16	1	1	12	1710	1009	74	32	96.508606	doté
5	1	16	1	1	13	1800	1011	79	30	95.850166	d’un
5	1	16	1	1	14	1895	1012	182	40	96.458549	comptable
5	1	16	1	1	15	2093	1014	117	39	96.066307	public,
5	1	16	1	1	16	2228	1020	104	27	96.556259	toutes
4	1	16	1	2	0	609	1053	1723	56	-1	
5	1	16	1	2	1	609	1053	149	32	96.120186	créances
5	1	16	1	2	2	769	1054	79	32	96.439079	dont
5	1	16	1	2	3	860	1056	28	30	92.872871	le
5	1	16	1	2	4	900	1056	161	39	95.182716	paiement
5	1	16	1	2	5	1073	1057	54	31	93.218925	n’a
5	1	16	1	2	6	1139	1068	55	30	96.514709	pas
5	1	16	1	2	7	1208	1059	49	30	96.704384	été
5	1	16	1	2	8	1269	1059	137	32	96.732246	réclamé
5	1	16	1	2	9	1418	1060	78	32	96.945114	dans
5	1	16	1	2	10	1508	1071	42	21	96.960960	un
5	1	16	1	2	11	1562	1062	84	32	96.773499	délai
5	1	16	1	2	12	1659	1063	40	31	96.202866	de
5	1	16	1	2	13	1710	1063	83	32	96.202866	deux
5	1	16	1	2	14	1806	1074	56	21	96.520508	ans
5	1	16	1	2	15	1875	1065	17	30	96.999771	à
5	1	16	1	2	16	1904	1065	95	41	96.778442	partir
5	1	16	1	2	17	2010	1066	41	31	96.963554	du
5	1	16	1	2	18	2063	1068	137	38	96.514053	premier
5	1	16	1	2	19	2205	1068	76	41	96.676453	jour
5	1	16	1	2	20	2291	1069	41	32	97.016609	de
4	1	16	1	3	0	609	1107	1166	51	-1	
5	1	16	1	3	1	609	1107	126	32	92.420570	l’année
5	1	16	1	3	2	750	1108	125	32	96.021141	suivant
5	1	16	1	3	3	888	1110	83	32	96.880508	celle
5	1	16	1	3	4	984	1120	39	22	96.880508	au
5	1	16	1	3	5	1038	1120	93	23	96.403397	cours
5	1	16	1	3	6	1146	1113	39	30	96.403397	de
5	1	16	1	3	7	1200	1113	137	40	96.626175	laquelle
5	1	16	1	3	8	1352	1114	45	31	92.785965	les
5	1	16	1	3	9	1412	1114	97	32	95.065514	droits
5	1	16	1	3	10	1524	1122	54	26	96.551422	ont
5	1	16	1	3	11	1593	1116	49	32	96.161324	été
5	1	16	1	3	12	1656	1117	119	41	96.112465	acquis.
2	1	17	0	0	0	606	1206	1651	56	-1	
3	1	17	1	0	0	606	1206	1651	56	-1	
4	1	17	1	1	0	606	1206	1651	47	-1	
5	1	17	1	1	1	606	1206	87	32	92.084732	Dans
5	1	17	1	1	2	709	1207	29	31	87.284325	le
5	1	17	1	1	3	753	1207	81	32	95.341690	délai
5	1	17	1	1	4	852	1209	39	30	96.093216	de
5	1	17	1	1	5	906	1209	83	32	96.093216	deux
5	1	17	1	1	6	1003	1211	118	31	95.818855	années
5	1	17	1	1	7	1158	1212	75	30	96.539207	prévu
5	1	17	1	1	8	1250	1212	16	30	96.927101	à
5	1	17	1	1	9	1281	1212	135	32	96.506821	l’article
5	1	17	1	1	10	1452	1215	157	36	96.936859	précédent,
5	1	17	1	1	11	1625	1216	31	31	96.090309	la
5	1	17	1	1	12	1691	1217	186	31	96.347511	prescription
5	1	17	1	1	13	1892	1224	48	26	93.227707	est
5	1	17	1	1	14	1954	1218	149	33	92.611443	interrom
5	1	17	1	1	15	2128	1230	39	23	82.458542	ue
5	1	17	1	1	16	2204	1231	33	22	93.272552	par
5	1	17	1	1	17	2252	1233	5	20	92.646942	:
4	1	17	1	2	0	1136	1221	1065	41	-1	
5	1	17	1	2	1	1136	1221	19	30	90.897125	P
5	1	17	1	2	2	1430	1224	19	30	89.577454	P
5	1	17	1	2	3	2180	1231	21	31	88.842934	P
2	1	18	0	0	0	606	1306	1723	211	-1	
3	1	18	1	0	0	606	1306	1723	211	-1	
4	1	18	1	1	0	606	1306	1723	52	-1	
5	1	18	1	1	1	606	1314	12	12	50.255508	*
5	1	18	1	1	2	678	1306	102	31	42.397430	Toute
5	1	18	1	1	3	798	1307	158	33	95.657150	demande
5	1	18	1	1	4	975	1310	96	30	96.941582	écrite
5	1	18	1	1	5	1089	1310	41	31	96.982201	de
5	1	18	1	1	6	1148	1311	162	39	96.138367	paiement
5	1	18	1	1	7	1328	1322	40	21	96.128372	ou
5	1	18	1	1	8	1388	1317	85	27	96.854210	toute
5	1	18	1	1	9	1491	1314	207	32	96.093369	réclamation
5	1	18	1	1	10	1718	1316	96	31	96.069115	écrite
5	1	18	1	1	11	1832	1317	148	32	96.382378	adressée
5	1	18	1	1	12	1999	1328	55	30	95.642967	par
5	1	18	1	1	13	2072	1329	41	21	96.594551	un
5	1	18	1	1	14	2132	1320	161	33	95.926483	créancier
5	1	18	1	1	15	2311	1323	18	30	97.004791	à
4	1	18	1	2	0	678	1361	1648	58	-1	
5	1	18	1	2	1	678	1361	161	31	80.424561	l'autorité
5	1	18	1	2	2	853	1362	260	39	95.768066	administrative,
5	1	18	1	2	3	1130	1365	55	30	96.932671	dès
5	1	18	1	2	4	1202	1365	63	32	89.625458	lors
5	1	18	1	2	5	1280	1376	61	30	96.927200	que
5	1	18	1	2	6	1355	1367	30	31	96.195625	la
5	1	18	1	2	7	1400	1368	156	32	96.540344	demande
5	1	18	1	2	8	1571	1379	40	21	96.922623	ou
5	1	18	1	2	9	1628	1370	30	30	94.351974	la
5	1	18	1	2	10	1671	1370	205	33	95.759682	réclamation
5	1	18	1	2	11	1884	1357	14	53	95.941986	a
5	1	18	1	2	12	1923	1373	71	30	95.613907	trait
5	1	18	1	2	13	2007	1383	39	21	96.977943	au
5	1	18	1	2	14	2061	1373	58	31	96.992584	fait
5	1	18	1	2	15	2132	1370	194	49	96.362366	générateur,
4	1	18	1	3	0	678	1415	1648	51	-1	
5	1	18	1	3	1	678	1415	18	30	96.986267	à
5	1	18	1	3	2	707	1415	199	37	7.226402	l'existence,
5	1	18	1	3	3	919	1427	40	21	96.391113	au
5	1	18	1	3	4	971	1422	144	27	96.149429	montant
5	1	18	1	3	5	1127	1428	40	21	95.276199	ou
5	1	18	1	3	6	1181	1428	39	21	96.917915	au
5	1	18	1	3	7	1232	1419	160	41	95.866783	paiement
5	1	18	1	3	8	1403	1421	40	31	96.929276	de
5	1	18	1	3	9	1454	1422	31	30	96.458420	la
5	1	18	1	3	10	1496	1422	143	38	96.548813	créance,
5	1	18	1	3	11	1653	1424	82	31	96.667641	alors
5	1	18	1	3	12	1748	1425	105	32	95.827835	même
5	1	18	1	3	13	1865	1436	62	30	95.813148	que
5	1	18	1	3	14	1939	1427	278	33	0.000000	l'administration
5	1	18	1	3	15	2230	1430	96	31	96.891235	saisie
4	1	18	1	4	0	678	1469	1050	48	-1	
5	1	18	1	4	1	678	1469	83	31	90.759911	n’est
5	1	18	1	4	2	774	1479	57	30	96.396210	pas
5	1	18	1	4	3	846	1470	81	32	96.714508	celle
5	1	18	1	4	4	941	1472	53	39	96.922638	qui
5	1	18	1	4	5	1011	1481	74	22	96.824120	aura
5	1	18	1	4	6	1098	1472	189	33	95.655304	finalement
5	1	18	1	4	7	1301	1475	30	30	94.943108	la
5	1	18	1	4	8	1344	1475	116	40	96.829102	charge
5	1	18	1	4	9	1473	1476	42	30	97.000443	du
5	1	18	1	4	10	1529	1476	177	41	93.213188	règlement
5	1	18	1	4	11	1721	1488	7	26	92.900330	;
2	1	19	0	0	0	601	1583	1723	204	-1	
3	1	19	1	0	0	601	1583	1723	204	-1	
4	1	19	1	1	0	601	1583	1722	49	-1	
5	1	19	1	1	1	601	1592	13	12	27.059990	*__
5	1	19	1	1	2	675	1583	81	31	95.526489	Tout
5	1	19	1	1	3	768	1593	129	23	95.526489	recours
5	1	19	1	1	4	911	1584	103	33	96.011993	formé
5	1	19	1	1	5	1027	1587	116	30	96.277390	devant
5	1	19	1	1	6	1157	1598	61	21	96.597664	une
5	1	19	1	1	7	1227	1587	195	41	96.741867	juridiction,
5	1	19	1	1	8	1436	1590	108	32	96.563087	relatif
5	1	19	1	1	9	1554	1601	39	21	95.180801	au
5	1	19	1	1	10	1606	1592	58	31	95.350006	fait
5	1	19	1	1	11	1676	1592	194	40	96.242188	générateur,
5	1	19	1	1	12	1885	1595	18	30	92.724533	à
5	1	19	1	1	13	1915	1595	199	37	90.490364	l’existence,
5	1	19	1	1	14	2129	1605	39	23	95.993889	au
5	1	19	1	1	15	2180	1604	143	25	96.679428	montant
4	1	19	1	2	0	675	1638	1649	51	-1	
5	1	19	1	2	1	675	1646	41	21	76.232597	ou
5	1	19	1	2	2	729	1647	37	21	95.925049	au
5	1	19	1	2	3	778	1638	163	39	95.925049	paiement
5	1	19	1	2	4	951	1640	41	30	96.968681	de
5	1	19	1	2	5	1004	1640	30	31	95.575211	la
5	1	19	1	2	6	1046	1641	142	36	96.548485	créance,
5	1	19	1	2	7	1202	1643	73	39	96.945709	quel
5	1	19	1	2	8	1287	1652	62	30	96.877533	que
5	1	19	1	2	9	1362	1643	62	31	96.504158	soit
5	1	19	1	2	10	1434	1644	137	32	95.893471	l’auteur
5	1	19	1	2	11	1583	1646	41	30	96.653450	du
5	1	19	1	2	12	1635	1655	128	22	96.035553	recours
5	1	19	1	2	13	1776	1647	106	32	96.240639	même
5	1	19	1	2	14	1893	1649	27	30	96.218628	si
5	1	19	1	2	15	1933	1649	31	30	94.806831	la
5	1	19	1	2	16	1970	1649	185	40	88.034760	juridiction
5	1	19	1	2	17	2168	1652	96	31	96.452339	saisie
5	1	19	1	2	18	2276	1658	48	25	96.781502	est
4	1	19	1	3	0	674	1691	1649	54	-1	
5	1	19	1	3	1	674	1691	232	40	91.971031	incompétente
5	1	19	1	3	2	915	1703	81	30	96.520111	pour
5	1	19	1	3	3	1004	1703	39	22	96.128105	en
5	1	19	1	3	4	1053	1695	170	36	96.128105	connaître,
5	1	19	1	3	5	1235	1701	30	26	96.824501	et
5	1	19	1	3	6	1275	1697	26	30	96.861855	si
5	1	19	1	3	7	1311	1697	275	33	5.244331	administration
5	1	19	1	3	8	1596	1700	53	39	96.274788	qui
5	1	19	1	3	9	1661	1709	73	22	95.859772	aura
5	1	19	1	3	10	1742	1700	185	33	95.859772	finalement
5	1	19	1	3	11	1936	1703	31	30	89.257385	la
5	1	19	1	3	12	1976	1703	114	40	96.196968	charge
5	1	19	1	3	13	2099	1704	41	32	96.991646	du
5	1	19	1	3	14	2150	1706	173	39	96.106613	règlement
4	1	19	1	4	0	673	1745	508	42	-1	
5	1	19	1	4	1	673	1745	84	31	77.468414	n’est
5	1	19	1	4	2	769	1755	58	30	96.926224	pas
5	1	19	1	4	3	842	1748	99	39	95.882240	partie
5	1	19	1	4	4	955	1748	17	31	93.246262	à
5	1	19	1	4	5	987	1748	170	33	91.004265	l’instance
5	1	19	1	4	6	1173	1760	8	25	92.927788	;
2	1	20	0	0	0	598	1859	1722	159	-1	
3	1	20	1	0	0	598	1859	1722	159	-1	
4	1	20	1	1	0	598	1859	1722	48	-1	
5	1	20	1	1	1	598	1868	11	12	48.012970	*
5	1	20	1	1	2	670	1859	101	31	49.005527	Toute
5	1	20	1	1	3	789	1862	273	31	96.103844	communication
5	1	20	1	1	4	1080	1863	96	32	96.171997	écrite
5	1	20	1	1	5	1194	1865	99	30	95.932114	d’une
5	1	20	1	1	6	1311	1866	252	32	95.493805	administration
5	1	20	1	1	7	1581	1868	182	37	95.810722	intéressée,
5	1	20	1	1	8	1782	1871	106	30	96.165398	même
5	1	20	1	1	9	1905	1871	26	31	96.271660	si
5	1	20	1	1	10	1949	1877	83	25	96.112587	cette
5	1	20	1	1	11	2049	1874	271	33	96.087433	communication
4	1	20	1	2	0	671	1913	1649	52	-1	
5	1	20	1	2	1	671	1913	53	31	81.085625	n’a
5	1	20	1	2	2	736	1923	56	30	95.937958	pas
5	1	20	1	2	3	805	1914	51	32	96.575974	été
5	1	20	1	2	4	868	1914	77	32	96.153610	faite
5	1	20	1	2	5	957	1916	209	33	96.392822	directement
5	1	20	1	2	6	1178	1928	39	21	96.888077	au
5	1	20	1	2	7	1229	1919	160	31	95.625587	créancier
5	1	20	1	2	8	1401	1920	53	41	95.509430	qui
5	1	20	1	2	9	1467	1920	71	32	93.622543	s’en
5	1	20	1	2	10	1550	1922	141	39	96.304779	prévaut,
5	1	20	1	2	11	1704	1923	58	32	96.354813	dès
5	1	20	1	2	12	1773	1923	64	32	95.170586	lors
5	1	20	1	2	13	1850	1934	62	31	96.537613	que
5	1	20	1	2	14	1924	1931	82	25	96.414680	cette
5	1	20	1	2	15	2018	1928	270	31	96.176392	communication
5	1	20	1	2	16	2302	1938	18	23	95.456833	a
4	1	20	1	3	0	671	1968	1419	50	-1	
5	1	20	1	3	1	671	1968	69	30	96.688438	trait
5	1	20	1	3	2	753	1977	39	21	96.688438	au
5	1	20	1	3	3	807	1968	59	32	87.325577	fait
5	1	20	1	3	4	879	1970	195	39	96.457870	générateur,
5	1	20	1	3	5	1091	1971	18	32	96.962807	à
5	1	20	1	3	6	1122	1973	200	37	0.000000	l'existence,
5	1	20	1	3	7	1338	1983	39	22	96.397362	au
5	1	20	1	3	8	1392	1980	143	26	96.683388	montant
5	1	20	1	3	9	1550	1985	42	22	96.397331	ou
5	1	20	1	3	10	1607	1986	39	22	96.797691	au
5	1	20	1	3	11	1661	1977	161	41	96.256279	paiement
5	1	20	1	3	12	1835	1979	39	31	96.630386	de
5	1	20	1	3	13	1890	1979	30	32	94.614769	la
5	1	20	1	3	14	1934	1980	133	32	93.295380	créance
5	1	20	1	3	15	2084	1991	6	25	92.740501	;
2	1	21	0	0	0	594	2082	1723	103	-1	
3	1	21	1	0	0	594	2082	1723	103	-1	
4	1	21	1	1	0	594	2082	1723	54	-1	
5	1	21	1	1	1	594	2090	12	12	82.546738	*
5	1	21	1	1	2	667	2082	101	31	53.160103	Toute
5	1	21	1	1	3	783	2082	155	34	96.944046	émission
5	1	21	1	1	4	952	2085	41	31	96.717476	de
5	1	21	1	1	5	1008	2094	117	32	96.717476	moyen
5	1	21	1	1	6	1142	2087	39	30	96.924301	de
5	1	21	1	1	7	1194	2087	186	41	96.379234	règlement,
5	1	21	1	1	8	1395	2088	105	32	96.727936	même
5	1	21	1	1	9	1515	2090	27	31	96.515465	si
5	1	21	1	1	10	1557	2099	38	23	96.584541	ce
5	1	21	1	1	11	1610	2091	175	40	96.930008	règlement
5	1	21	1	1	12	1799	2102	39	21	96.954674	ne
5	1	21	1	1	13	1853	2102	119	23	96.616447	couvre
5	1	21	1	1	14	1985	2094	122	41	88.909103	qu’une
5	1	21	1	1	15	2120	2097	98	39	96.237610	partie
5	1	21	1	1	16	2232	2097	40	32	96.787819	de
5	1	21	1	1	17	2287	2097	30	32	93.734665	la
4	1	21	1	2	0	667	2136	1017	49	-1	
5	1	21	1	2	1	667	2136	133	32	96.583076	créance
5	1	21	1	2	2	813	2147	42	21	96.856773	ou
5	1	21	1	2	3	870	2138	26	30	96.386681	si
5	1	21	1	2	4	911	2138	30	32	92.363914	le
5	1	21	1	2	5	953	2139	163	32	95.980637	créancier
5	1	21	1	2	6	1128	2141	56	30	94.621857	n’a
5	1	21	1	2	7	1196	2150	57	30	96.855072	pas
5	1	21	1	2	8	1266	2141	50	32	96.965630	été
5	1	21	1	2	9	1329	2148	200	26	96.281670	exactement
5	1	21	1	2	10	1542	2144	142	41	96.547714	désigné.
2	1	22	0	0	0	589	2235	1725	151	-1	
3	1	22	1	0	0	589	2235	1725	151	-1	
4	1	22	1	1	0	591	2235	1723	56	-1	
5	1	22	1	1	1	591	2235	51	31	96.697258	Un
5	1	22	1	1	2	654	2244	147	23	96.072624	nouveau
5	1	22	1	1	3	813	2237	84	31	96.291100	délai
5	1	22	1	1	4	909	2238	39	31	96.291100	de
5	1	22	1	1	5	960	2238	84	32	96.903152	deux
5	1	22	1	1	6	1056	2249	57	21	96.903152	ans
5	1	22	1	1	7	1125	2246	90	26	96.017525	court
5	1	22	1	1	8	1227	2240	18	32	96.854950	à
5	1	22	1	1	9	1256	2246	144	36	96.699219	compter
5	1	22	1	1	10	1410	2243	41	30	96.876312	du
