level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	4	4	942	384	153	39	96.261803	Comptes
5	1	1	1	4	5	1112	387	30	26	96.802795	et
5	1	1	1	4	6	1155	382	42	31	97.006676	du
5	1	1	1	4	7	1212	381	213	32	96.910866	Contentieux
5	1	1	1	4	8	1440	379	240	32	96.396805	Administratif
5	1	1	1	4	9	1688	379	77	40	96.074013	juge
5	1	1	1	4	10	1779	379	40	31	96.979988	de
5	1	1	1	4	11	1833	378	31	32	96.630188	la
5	1	1	1	4	12	1877	378	222	41	96.841682	performance
5	1	1	1	4	13	2114	376	129	32	96.892899	atteinte
5	1	1	1	4	14	2258	382	30	26	97.013840	et
4	1	1	1	5	0	567	430	1721	50	-1	
5	1	1	1	5	1	567	439	39	32	97.005783	de
5	1	1	1	5	2	619	439	31	32	96.863243	la
5	1	1	1	5	3	663	439	119	41	91.720520	qualité
5	1	1	1	5	4	793	438	208	32	91.720520	d’exécution
5	1	1	1	5	5	1014	438	56	30	96.832420	des
5	1	1	1	5	6	1083	445	216	32	96.092064	programmes
5	1	1	1	5	7	1314	435	125	32	96.382385	inscrits
5	1	1	1	5	8	1454	435	78	30	96.960464	dans
5	1	1	1	5	9	1547	435	45	30	96.830414	les
5	1	1	1	5	10	1607	433	61	32	95.503464	lois
5	1	1	1	5	11	1682	433	39	31	96.967743	de
5	1	1	1	5	12	1734	433	143	31	96.979477	finances
5	1	1	1	5	13	1892	432	18	31	96.589310	à
5	1	1	1	5	14	1923	436	118	26	96.589310	travers
5	1	1	1	5	15	2055	430	31	32	96.590858	la
5	1	1	1	5	16	2098	432	190	39	96.800346	production
4	1	1	1	6	0	567	486	1721	48	-1	
5	1	1	1	6	1	567	493	78	32	95.927475	d’un
5	1	1	1	6	2	660	498	126	36	96.731628	rapport
5	1	1	1	6	3	801	492	116	32	94.633255	annuel
5	1	1	1	6	4	931	501	53	22	96.824043	sur
5	1	1	1	6	5	998	492	31	30	96.752007	la
5	1	1	1	6	6	1043	490	220	41	96.121628	performance
5	1	1	1	6	7	1277	489	153	41	95.497246	publique
5	1	1	1	6	8	1446	487	147	32	95.980576	transmis
5	1	1	1	6	9	1608	496	40	23	96.953659	au
5	1	1	1	6	10	1664	487	176	31	96.993568	Parlement
5	1	1	1	6	11	1854	492	31	26	96.913643	et
5	1	1	1	6	12	1899	495	40	22	96.895683	au
5	1	1	1	6	13	1953	486	271	32	95.671455	Gouvernement.
5	1	1	1	6	14	2241	486	47	30	96.722565	Ce
4	1	1	1	7	0	567	538	1721	50	-1	
5	1	1	1	7	1	567	552	126	36	96.918022	rapport
5	1	1	1	7	2	708	547	68	31	97.007317	doit
5	1	1	1	7	3	792	547	65	31	97.000458	être
5	1	1	1	7	4	873	544	218	41	96.732582	accompagné
5	1	1	1	7	5	1107	544	56	32	96.956406	des
5	1	1	1	7	6	1181	543	310	32	95.182808	recommandations
5	1	1	1	7	7	1509	543	41	30	96.432571	de
5	1	1	1	7	8	1566	541	30	32	95.570396	la
5	1	1	1	7	9	1613	541	87	32	96.995239	Cour
5	1	1	1	7	10	1715	550	81	32	97.002495	pour
5	1	1	1	7	11	1811	540	168	32	93.298599	améliorer
5	1	1	1	7	12	1995	538	220	41	92.473785	l’adéquation
5	1	1	1	7	13	2231	540	57	30	97.010040	des
4	1	1	1	8	0	566	594	1724	48	-1	
5	1	1	1	8	1	566	610	217	32	96.660820	programmes
5	1	1	1	8	2	798	610	62	22	96.966629	aux
5	1	1	1	8	3	873	600	171	41	96.934814	politiques
5	1	1	1	8	4	1059	598	165	32	96.982559	conduites
5	1	1	1	8	5	1239	607	56	32	93.285568	par
5	1	1	1	8	6	1307	597	171	32	92.731613	l’exécutif
5	1	1	1	8	7	1488	602	32	25	97.008720	et
5	1	1	1	8	8	1533	595	161	32	93.305984	conforter
5	1	1	1	8	9	1706	595	155	31	84.237488	l’atteinte
5	1	1	1	8	10	1874	594	56	32	96.998192	des
5	1	1	1	8	11	1944	594	146	31	96.197319	résultats
5	1	1	1	8	12	2103	603	40	21	96.070442	en
5	1	1	1	8	13	2158	594	132	30	96.070442	matière
4	1	1	1	9	0	567	653	591	43	-1	
5	1	1	1	9	1	567	655	222	41	96.119331	économique,
5	1	1	1	9	2	805	654	121	32	96.897697	sociale
5	1	1	1	9	3	940	658	32	26	96.811630	et
5	1	1	1	9	4	986	653	172	31	6.646156	culturelle.
4	1	1	1	10	0	264	730	2024	50	-1	
5	1	1	1	10	1	264	741	129	32	93.301956	Article
5	1	1	1	10	2	411	739	68	34	90.702820	88.-
5	1	1	1	10	3	565	741	67	30	96.997353	Des
5	1	1	1	10	4	642	738	204	42	96.329292	dispositions
5	1	1	1	10	5	855	738	252	41	96.953590	réglementaires
5	1	1	1	10	6	1118	736	205	32	96.836868	déterminent
5	1	1	1	10	7	1332	735	45	32	96.433090	les
5	1	1	1	10	8	1388	735	166	31	96.814659	modalités
5	1	1	1	10	9	1565	733	202	32	15.105469	d'exécution
5	1	1	1	10	10	1776	733	55	31	96.936256	des
5	1	1	1	10	11	1841	732	206	41	96.520981	dispositions
5	1	1	1	10	12	2057	732	39	30	96.938911	de
5	1	1	1	10	13	2105	730	30	32	96.771133	la
5	1	1	1	10	14	2144	732	144	39	96.714928	présente
4	1	1	1	11	0	567	793	129	32	-1	
5	1	1	1	11	1	567	793	129	32	96.875206	section.
4	1	1	1	12	0	192	876	716	42	-1	
5	1	1	1	12	1	192	879	134	33	96.152542	Section
5	1	1	1	12	2	340	879	20	32	93.302094	3
5	1	1	1	12	3	378	897	11	6	93.075150	-
5	1	1	1	12	4	405	879	54	32	96.208893	Du
5	1	1	1	12	5	474	877	153	34	96.341141	contrôle
5	1	1	1	12	6	642	876	266	42	95.921669	parlementaire
4	1	1	1	13	0	264	946	2023	52	-1	
5	1	1	1	13	1	264	963	129	32	93.300354	Article
5	1	1	1	13	2	411	963	68	32	91.383873	89.-
5	1	1	1	13	3	565	963	46	30	97.004669	Le
5	1	1	1	13	4	622	962	179	31	96.604416	Parlement
5	1	1	1	13	5	813	966	74	26	96.915573	vote
5	1	1	1	13	6	900	961	45	31	96.456360	les
5	1	1	1	13	7	959	969	180	23	96.550476	ressources
5	1	1	1	13	8	1152	965	30	25	96.758156	et
5	1	1	1	13	9	1194	958	47	32	96.549385	les
5	1	1	1	13	10	1254	958	132	40	96.559425	charges
5	1	1	1	13	11	1400	957	42	32	96.559425	du
5	1	1	1	13	12	1454	957	120	41	95.955223	budget
5	1	1	1	13	13	1586	957	40	30	96.936844	de
5	1	1	1	13	14	1638	946	97	41	95.378403	l’État
5	1	1	1	13	15	1746	955	19	32	96.993912	à
5	1	1	1	13	16	1776	960	118	27	95.351807	travers
5	1	1	1	13	17	1907	954	47	32	95.351807	les
5	1	1	1	13	18	1967	954	62	32	96.988129	lois
5	1	1	1	13	19	2041	954	40	30	95.971664	de
5	1	1	1	13	20	2093	952	156	32	95.014015	finances.
5	1	1	1	13	21	2263	952	24	32	71.113182	II
4	1	1	1	14	0	567	1008	1721	45	-1	
5	1	1	1	14	1	567	1026	117	27	96.581184	assure,
5	1	1	1	14	2	699	1017	18	30	97.004669	à
5	1	1	1	14	3	728	1022	117	25	96.646637	travers
5	1	1	1	14	4	858	1015	32	32	96.138115	la
5	1	1	1	14	5	901	1014	220	33	93.299812	Commission
5	1	1	1	14	6	1133	1013	192	33	93.005775	bicamérale
5	1	1	1	14	7	1337	1012	40	32	96.201241	de
5	1	1	1	14	8	1389	1012	158	40	95.881493	décharge
5	1	1	1	14	9	1559	1015	31	27	96.985680	et
5	1	1	1	14	10	1601	1011	47	30	95.897308	les
5	1	1	1	14	11	1661	1009	227	32	96.548737	commissions
5	1	1	1	14	12	1901	1013	221	37	96.510231	permanentes
5	1	1	1	14	13	2135	1008	56	32	96.388191	des
5	1	1	1	14	14	2205	1008	83	30	96.900421	deux
4	1	1	1	15	0	565	1062	1725	45	-1	
5	1	1	1	15	1	565	1071	155	32	96.725754	branches
5	1	1	1	15	2	735	1071	42	30	96.897072	du
5	1	1	1	15	3	790	1069	188	37	96.781464	Parlement,
5	1	1	1	15	4	993	1069	30	31	96.871628	le
5	1	1	1	15	5	1037	1068	142	32	97.006409	contrôle
5	1	1	1	15	6	1193	1071	184	36	96.581024	permanent
5	1	1	1	15	7	1391	1071	31	26	96.991394	et
5	1	1	1	15	8	1434	1065	138	41	96.602341	régulier
5	1	1	1	15	9	1584	1065	58	31	96.859612	des
5	1	1	1	15	10	1656	1065	155	39	96.404762	dépenses
5	1	1	1	15	11	1826	1063	179	41	92.701538	publiques.
5	1	1	1	15	12	2021	1062	24	32	80.432365	II
5	1	1	1	15	13	2060	1067	48	27	96.925209	est
5	1	1	1	15	14	2121	1071	41	21	96.939514	en
5	1	1	1	15	15	2175	1062	83	32	96.653259	droit
5	1	1	1	15	16	2272	1062	18	30	96.653259	à
4	1	1	1	16	0	566	1116	1721	47	-1	
5	1	1	1	16	1	566	1130	81	27	96.986794	cette
5	1	1	1	16	2	657	1124	152	33	96.784348	occasion
5	1	1	1	16	3	819	1123	39	32	96.740913	de
5	1	1	1	16	4	867	1123	173	32	96.684814	demander
5	1	1	1	16	5	1043	1112	15	55	96.623474	à
5	1	1	1	16	6	1077	1122	30	32	96.418945	la
5	1	1	1	16	7	1112	1121	183	42	96.846039	juridiction
5	1	1	1	16	8	1305	1120	57	32	96.976486	des
5	1	1	1	16	9	1373	1125	154	35	96.319550	comptes,
5	1	1	1	16	10	1538	1119	31	32	96.766861	la
5	1	1	1	16	11	1578	1118	180	33	96.994652	réalisation
5	1	1	1	16	12	1769	1118	39	31	97.010254	de
5	1	1	1	16	13	1818	1122	101	27	96.417656	toutes
5	1	1	1	16	14	1931	1116	150	41	96.792076	enquêtes
5	1	1	1	16	15	2093	1116	194	32	96.827797	nécessaires
4	1	1	1	17	0	567	1179	323	32	-1	
5	1	1	1	17	1	567	1180	17	31	96.968330	à
5	1	1	1	17	2	600	1189	59	22	96.486313	son
5	1	1	1	17	3	675	1179	215	32	95.837013	information.
4	1	1	1	18	0	190	1263	752	33	-1	
5	1	1	1	18	1	190	1266	87	30	96.550232	Dans
5	1	1	1	18	2	292	1275	36	21	96.890419	sa
5	1	1	1	18	3	342	1265	135	31	96.308762	mission
5	1	1	1	18	4	490	1265	41	30	96.554489	de
5	1	1	1	18	5	544	1263	143	32	96.644028	contrôle
5	1	1	1	18	6	700	1263	31	32	96.648499	le
5	1	1	1	18	7	744	1263	179	30	93.306122	Parlement
5	1	1	1	18	8	937	1272	5	21	92.962692	:
4	1	1	1	19	0	570	1338	1718	48	-1	
5	1	1	1	19	1	570	1349	30	37	96.559547	1)
5	1	1	1	19	2	640	1347	116	36	96.104088	Veille,
5	1	1	1	19	3	775	1347	79	30	96.999977	dans
5	1	1	1	19	4	872	1347	46	30	96.822327	les
5	1	1	1	19	5	936	1346	117	31	96.984955	limites
5	1	1	1	19	6	1071	1346	41	30	96.930527	de
5	1	1	1	19	7	1128	1346	83	30	96.763573	leurs
5	1	1	1	19	8	1229	1344	192	39	95.022301	règlements
5	1	1	1	19	9	1439	1341	165	32	96.457809	intérieurs
5	1	1	1	19	10	1622	1341	39	32	96.457809	de
5	1	1	1	19	11	1679	1341	141	32	96.487549	chacune
5	1	1	1	19	12	1838	1341	39	30	96.477730	de
5	1	1	1	19	13	1895	1349	51	22	96.997826	ses
5	1	1	1	19	14	1964	1340	84	30	95.860611	deux
5	1	1	1	19	15	2064	1338	166	38	95.334534	branches,
5	1	1	1	19	16	2250	1347	38	23	96.704475	au
4	1	1	1	20	0	640	1395	1263	45	-1	
5	1	1	1	20	1	640	1410	94	23	96.630333	cours
5	1	1	1	20	2	748	1401	41	32	96.691422	de
5	1	1	1	20	3	802	1401	31	30	96.806679	la
5	1	1	1	20	4	846	1400	126	40	96.601257	gestion
5	1	1	1	20	5	986	1400	157	36	96.132217	annuelle,
5	1	1	1	20	6	1158	1400	18	30	96.616997	à
5	1	1	1	20	7	1190	1398	30	32	96.616997	la
5	1	1	1	20	8	1232	1398	108	32	96.768181	bonne
5	1	1	1	20	9	1353	1397	170	31	96.829239	exécution
5	1	1	1	20	10	1536	1397	41	31	96.971703	de
5	1	1	1	20	11	1590	1397	32	30	96.798012	la
5	1	1	1	20	12	1635	1395	44	32	96.977592	loi
5	1	1	1	20	13	1694	1395	39	32	96.230087	de
5	1	1	1	20	14	1746	1395	157	36	87.845573	finances;
4	1	1	1	21	0	567	1476	1723	48	-1	
5	1	1	1	21	1	567	1487	33	37	92.542511	2)
5	1	1	1	21	2	640	1485	172	32	92.542511	Intervient
5	1	1	1	21	3	822	1485	78	32	96.979103	dans
5	1	1	1	21	4	912	1485	30	30	95.579056	le
5	1	1	1	21	5	952	1484	143	31	96.982521	contrôle
5	1	1	1	21	6	1106	1484	40	30	93.288788	de
5	1	1	1	21	7	1157	1482	195	32	88.128197	l’exécution
5	1	1	1	21	8	1364	1482	42	30	96.499046	du
5	1	1	1	21	9	1416	1481	120	40	96.754532	budget
5	1	1	1	21	10	1547	1481	62	31	96.926201	soit
5	1	1	1	21	11	1619	1479	207	32	95.592987	directement
5	1	1	1	21	12	1836	1479	62	32	96.714256	soit
5	1	1	1	21	13	1908	1479	18	30	96.955849	à
5	1	1	1	21	14	1937	1484	117	25	96.874947	travers
5	1	1	1	21	15	2066	1478	32	30	96.908539	la
5	1	1	1	21	16	2103	1476	187	41	95.646004	juridiction
4	1	1	1	22	0	642	1541	224	39	-1	
5	1	1	1	22	1	642	1541	55	30	96.066025	des
5	1	1	1	22	2	711	1544	155	36	96.013145	comptes.
4	1	1	1	23	0	566	1616	1722	48	-1	
5	1	1	1	23	1	566	1626	45	30	96.913803	Le
5	1	1	1	23	2	622	1625	144	31	97.008339	contrôle
5	1	1	1	23	3	777	1623	243	41	96.484756	parlementaire
5	1	1	1	23	4	1031	1623	85	30	96.139145	n’est
5	1	1	1	23	5	1127	1631	55	31	97.010040	pas
5	1	1	1	23	6	1196	1620	102	32	96.794708	limité
5	1	1	1	23	7	1310	1629	61	23	96.976242	aux
5	1	1	1	23	8	1385	1620	85	32	96.449921	seuls
5	1	1	1	23	9	1482	1619	128	31	96.819511	critères
5	1	1	1	23	10	1623	1619	41	31	96.819511	de
5	1	1	1	23	11	1676	1617	166	41	95.283920	régularité
5	1	1	1	23	12	1854	1622	31	27	96.672394	et
5	1	1	1	23	13	1896	1617	41	32	96.672394	de
5	1	1	1	23	14	1949	1616	192	31	96.937347	conformité
5	1	1	1	23	15	2153	1625	61	22	96.991501	aux
5	1	1	1	23	16	2227	1616	61	30	96.972092	lois
4	1	1	1	24	0	567	1670	1722	49	-1	
5	1	1	1	24	1	567	1679	56	31	96.603920	des
5	1	1	1	24	2	640	1679	182	40	96.970421	opérations
5	1	1	1	24	3	838	1677	193	32	96.560242	financières
5	1	1	1	24	4	1049	1677	40	30	96.978653	de
5	1	1	1	24	5	1106	1676	105	31	96.015976	l’État.
5	1	1	1	24	6	1229	1676	25	30	82.978134	Il
5	1	1	1	24	7	1271	1679	90	36	96.954636	porte
5	1	1	1	24	8	1377	1674	87	32	96.761040	aussi
5	1	1	1	24	9	1482	1683	53	21	96.761040	sur
5	1	1	1	24	10	1551	1673	83	31	96.338676	celui
5	1	1	1	24	11	1652	1673	40	30	93.300766	de
5	1	1	1	24	12	1709	1671	228	41	92.561867	l’opportunité
5	1	1	1	24	13	1953	1671	56	30	97.012344	des
5	1	1	1	24	14	2028	1670	157	40	96.825943	dépenses
5	1	1	1	24	15	2202	1674	31	26	96.021263	et
5	1	1	1	24	16	2250	1670	39	30	96.021263	de
4	1	1	1	25	0	567	1728	839	44	-1	
5	1	1	1	25	1	567	1733	189	31	92.527771	l’efficacité
5	1	1	1	25	2	769	1733	56	30	97.002060	des
5	1	1	1	25	3	840	1731	173	41	96.776711	politiques
5	1	1	1	25	4	1026	1730	168	40	96.321266	publiques
5	1	1	1	25	5	1211	1728	195	42	95.780823	appliquées.
4	1	1	1	26	0	565	1808	1725	48	-1	
5	1	1	1	26	1	565	1818	62	30	96.434280	Les
5	1	1	1	26	2	642	1817	222	31	95.975388	informations
5	1	1	1	26	3	879	1815	81	41	93.924171	qu’il
5	1	1	1	26	4	974	1815	139	41	96.184639	pourrait
5	1	1	1	26	5	1125	1814	173	31	96.516418	demander
5	1	1	1	26	6	1310	1823	42	21	96.944809	ou
5	1	1	1	26	7	1365	1814	47	30	96.823463	les
5	1	1	1	26	8	1427	1811	243	40	97.001091	investigations
5	1	1	1	26	9	1685	1820	53	22	97.007523	sur
5	1	1	1	26	10	1748	1811	92	40	96.942947	place
5	1	1	1	26	11	1853	1809	81	41	93.288162	qu’il
5	1	1	1	26	12	1949	1808	176	33	93.206863	entendrait
5	1	1	1	26	13	2136	1808	154	31	96.892143	conduire
4	1	1	1	27	0	567	1865	1283	43	-1	
5	1	1	1	27	1	567	1881	39	21	96.675888	ne
5	1	1	1	27	2	621	1871	158	31	96.567513	sauraient
5	1	1	1	27	3	792	1871	45	31	96.760933	lui
5	1	1	1	27	4	852	1871	64	30	93.286079	être
5	1	1	1	27	5	930	1869	153	32	91.531586	refusées.
5	1	1	1	27	6	1098	1869	26	30	88.277832	Il
5	1	1	1	27	7	1137	1874	75	34	96.470932	peut
5	1	1	1	27	8	1226	1868	154	40	96.785927	procéder
5	1	1	1	27	9	1394	1866	18	32	93.287392	à
5	1	1	1	27	10	1425	1866	171	32	91.624138	l’audition
5	1	1	1	27	11	1610	1865	57	31	96.981987	des
5	1	1	1	27	12	1682	1865	168	31	96.340889	ministres.
4	1	1	1	28	0	264	1946	2026	49	-1	
5	1	1	1	28	1	264	1958	130	31	93.302628	Article
5	1	1	1	28	2	411	1956	68	32	92.299194	90.-
5	1	1	1	28	3	565	1956	47	30	96.656761	Le
5	1	1	1	28	4	627	1955	144	31	96.972313	contrôle
5	1	1	1	28	5	786	1953	242	42	96.905388	parlementaire
5	1	1	1	28	6	1046	1962	18	23	96.433472	a
5	1	1	1	28	7	1079	1952	166	42	96.586182	posteriori
5	1	1	1	28	8	1262	1952	40	30	93.299728	de
5	1	1	1	28	9	1317	1950	198	32	91.582962	l’exécution
5	1	1	1	28	10	1532	1950	42	30	97.012474	du
5	1	1	1	28	11	1590	1949	119	40	93.285347	budget
5	1	1	1	28	12	1725	1949	144	31	90.873909	s’exerce
5	1	1	1	28	13	1886	1947	63	32	96.965683	lors
5	1	1	1	28	14	1967	1947	39	32	93.305962	de
5	1	1	1	28	15	2022	1947	163	30	91.821259	l’examen
5	1	1	1	28	16	2201	1950	32	27	97.021339	et
5	1	1	1	28	17	2247	1946	43	31	96.956047	du
4	1	1	1	29	0	567	2007	615	42	-1	
5	1	1	1	29	1	567	2015	74	27	96.928833	vote
5	1	1	1	29	2	655	2010	42	30	96.281464	du
5	1	1	1	29	3	712	2009	103	40	96.547409	projet
5	1	1	1	29	4	829	2009	40	32	96.439629	de
5	1	1	1	29	5	884	2009	45	31	96.944176	loi
5	1	1	1	29	6	943	2009	41	30	97.012848	de
5	1	1	1	29	7	998	2007	184	41	95.925629	règlement.
4	1	1	1	30	0	1083	2105	318	33	-1	
5	1	1	1	30	1	1083	2105	227	33	96.297630	CHAPITRE
5	1	1	1	30	2	1319	2105	82	31	81.421471	VII
4	1	1	1	31	0	424	2178	1630	49	-1	
5	1	1	1	31	1	424	2193	85	34	95.780464	DES
5	1	1	1	31	2	520	2181	410	44	95.780464	RESPONSABILITÉS
5	1	1	1	31	3	941	2192	60	31	96.135406	EN
5	1	1	1	31	4	1011	2180	209	42	92.921280	MATIÈRE
5	1	1	1	31	5	1230	2178	312	43	86.898590	D’EXÉCUTION
5	1	1	1	31	6	1553	2186	83	33	93.297104	DES
5	1	1	1	31	7	1647	2186	208	33	88.107239	BUDGETS
5	1	1	1	31	8	1865	2184	189	34	96.400002	PUBLICS
4	1	1	1	32	0	189	2291	738	43	-1	
5	1	1	1	32	1	189	2295	132	32	96.559250	Section
5	1	1	1	32	2	336	2295	18	31	92.465034	1
5	1	1	1	32	3	369	2312	12	6	92.465034	-
5	1	1	1	32	4	391	2295	69	31	96.993958	Des
5	1	1	1	32	5	472	2292	269	42	96.515686	responsabilités
5	1	1	1	32	6	753	2291	174	42	96.842613	générales
4	1	1	1	33	0	264	2369	1775	44	-1	
5	1	1	1	33	1	264	2379	131	32	93.298714	Article
5	1	1	1	33	2	412	2378	68	33	91.767502	91.-
5	1	1	1	33	3	567	2378	62	32	96.805519	Les
5	1	1	1	33	4	643	2376	163	32	92.844749	fonctions
5	1	1	1	33	5	820	2376	250	32	91.359360	d’ordonnateur
5	1	1	1	33	6	1083	2380	30	27	96.973564	et
5	1	1	1	33	7	1127	2373	97	32	96.180695	celles
5	1	1	1	33	8	1239	2373	39	32	96.926865	de
5	1	1	1	33	9	1293	2372	183	41	96.703453	comptable
5	1	1	1	33	10	1491	2376	72	28	96.837181	sont
5	1	1	1	33	11	1577	2370	194	32	96.077271	strictement
5	1	1	1	33	12	1784	2369	255	41	95.976501	incompatibles.
4	1	1	1	34	0	567	2451	1724	50	-1	
5	1	1	1	34	1	567	2462	60	32	96.987511	Les
5	1	1	1	34	2	637	2460	167	41	96.035400	conjoints,
5	1	1	1	34	3	816	2460	185	32	95.514626	ascendants
5	1	1	1	34	4	1011	2469	41	22	96.546921	ou
5	1	1	1	34	5	1062	2459	206	32	96.309494	descendants
5	1	1	1	34	6	1278	2457	54	32	93.297081	des
5	1	1	1	34	7	1343	2457	225	32	92.718727	ordonnateurs
5	1	1	1	34	8	1578	2465	39	21	96.987770	ne
5	1	1	1	34	9	1626	2459	137	38	96.757423	peuvent
5	1	1	1	34	10	1770	2454	64	32	96.888008	être
5	1	1	1	34	11	1842	2453	196	41	96.599403	comptables
5	1	1	1	34	12	2048	2462	42	23	96.909203	ou
5	1	1	1	34	13	2099	2451	192	32	96.997070	contrôleurs
4	1	1	1	35	0	567	2508	1726	46	-1	
5	1	1	1	35	1	567	2516	173	32	96.944847	financiers
5	1	1	1	35	2	751	2516	80	32	97.014503	dans
5	1	1	1	35	3	843	2525	42	21	97.019844	un
5	1	1	1	35	4	897	2514	164	32	96.860558	ministère
5	1	1	1	35	5	1071	2523	42	22	96.654144	ou
5	1	1	1	35	6	1125	2523	42	22	97.003967	un
5	1	1	1	35	7	1179	2511	183	43	96.695938	organisme
5	1	1	1	35	8	1373	2511	109	41	96.836517	public
5	1	1	1	35	9	1494	2510	113	41	97.005768	auprès
5	1	1	1	35	10	1619	2510	150	41	96.586449	desquels
5	1	1	1	35	11	1781	2508	110	32	93.257736	lesdits
5	1	1	1	35	12	1904	2508	227	32	91.442627	ordonnateurs
5	1	1	1	35	13	2144	2511	149	28	96.797844	exercent
4	1	1	1	36	0	567	2570	272	32	-1	
5	1	1	1	36	1	567	2571	84	31	95.901810	leurs
5	1	1	1	36	2	668	2570	171	32	95.976852	fonctions.
4	1	1	1	37	0	567	2645	1727	50	-1	
5	1	1	1	37	1	567	2655	45	31	96.923248	Le
5	1	1	1	37	2	627	2654	144	41	96.904732	conjoint
5	1	1	1	37	3	784	2654	41	32	93.293427	de
5	1	1	1	37	4	840	2653	240	31	92.974373	l’ordonnateur
5	1	1	1	37	5	1092	2651	156	42	95.551643	principal
5	1	1	1	37	6	1262	2649	118	32	96.980240	central
5	1	1	1	37	7	1395	2659	41	22	96.993019	ne
5	1	1	1	37	8	1451	2654	75	36	96.914940	peut
5	1	1	1	37	9	1539	2658	40	22	96.964188	en
5	1	1	1	37	10	1595	2657	102	23	96.985146	aucun
5	1	1	1	37	11	1712	2657	54	23	96.996315	cas
5	1	1	1	37	12	1781	2648	64	30	96.932785	être
5	1	1	1	37	13	1859	2646	183	41	96.949921	comptable
5	1	1	1	37	14	2057	2655	42	22	96.899292	ou
5	1	1	1	37	15	2112	2645	182	32	96.807648	contrôleur
4	1	1	1	38	0	567	2709	170	32	-1	
5	1	1	1	38	1	567	2709	170	32	96.327278	financier.
4	1	1	1	39	0	568	2784	1725	47	-1	
5	1	1	1	39	1	568	2795	119	30	96.620903	Aucun
5	1	1	1	39	2	706	2792	242	32	96.249413	fonctionnaire
5	1	1	1	39	3	968	2801	40	21	96.414207	ne
5	1	1	1	39	4	1028	2795	78	36	96.592918	peut
5	1	1	1	39	5	1124	2790	67	32	96.901268	être
5	1	1	1	39	6	1211	2789	121	32	96.847076	affecté
5	1	1	1	39	7	1352	2798	42	23	96.750961	ou
5	1	1	1	39	8	1415	2787	166	32	96.466965	maintenu
5	1	1	1	39	9	1602	2787	80	32	96.136963	dans
5	1	1	1	39	10	1703	2796	63	22	96.350487	une
5	1	1	1	39	11	1784	2786	150	32	96.684196	fonction
5	1	1	1	39	12	1955	2784	56	32	95.840134	s’il
5	1	1	1	39	13	2031	2793	40	23	96.853043	en
5	1	1	1	39	14	2090	2784	120	32	96.914085	résulte
5	1	1	1	39	15	2230	2792	63	23	96.229408	une
4	1	1	1	40	0	568	2846	278	42	-1	
5	1	1	1	40	1	568	2846	278	42	90.601753	incompatibilité.
4	1	1	1	41	0	568	2923	1726	49	-1	
5	1	1	1	41	1	568	2933	35	32	93.305901	Si
