level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	3	16	2234	677	75	25	96.431358	vote
5	1	1	3	3	17	2320	676	31	26	97.009483	et
4	1	1	3	4	0	627	726	1297	45	-1	
5	1	1	3	4	1	627	733	41	31	96.933167	de
5	1	1	3	4	2	681	732	227	32	95.807785	confirmation
5	1	1	3	4	3	921	732	57	30	96.623581	des
5	1	1	3	4	4	992	732	228	39	96.657700	changements
5	1	1	3	4	5	1235	729	166	32	96.489357	introduits
5	1	1	3	4	6	1416	729	18	30	97.017159	à
5	1	1	3	4	7	1446	733	119	26	96.915886	travers
5	1	1	3	4	8	1580	728	45	31	96.909508	les
5	1	1	3	4	9	1640	727	62	32	96.739159	lois
5	1	1	3	4	10	1716	727	40	31	96.903748	de
5	1	1	3	4	11	1769	726	155	32	96.021385	finances.
3	1	1	4	0	0	327	837	2024	101	-1	
4	1	1	4	1	0	327	837	2024	45	-1	
5	1	1	4	1	1	327	844	130	32	93.297897	Article
5	1	1	4	1	2	475	844	67	32	92.276718	19.-
5	1	1	4	1	3	627	844	47	31	95.991402	Le
5	1	1	4	1	4	686	843	148	32	96.165154	Ministre
5	1	1	4	1	5	848	843	115	39	96.874374	chargé
5	1	1	4	1	6	978	843	56	30	96.993973	des
5	1	1	4	1	7	1047	842	155	31	96.464233	Finances
5	1	1	4	1	8	1217	840	109	32	96.864487	établit
5	1	1	4	1	9	1338	841	32	31	94.133163	la
5	1	1	4	1	10	1382	840	175	41	96.471283	procédure
5	1	1	4	1	11	1572	840	39	30	96.355629	de
5	1	1	4	1	12	1625	838	184	41	97.013458	perception
5	1	1	4	1	13	1823	838	57	31	96.986435	des
5	1	1	4	1	14	1893	837	109	36	96.947754	droits,
5	1	1	4	1	15	2017	842	88	27	96.482185	taxes
5	1	1	4	1	16	2118	843	32	24	96.871552	et
5	1	1	4	1	17	2164	837	117	40	96.816284	impôts
5	1	1	4	1	18	2294	846	57	30	97.021263	par
4	1	1	4	2	0	627	895	528	43	-1	
5	1	1	4	2	1	627	898	57	31	96.962753	des
5	1	1	4	2	2	698	898	192	40	96.736893	règlements
5	1	1	4	2	3	906	895	249	32	93.358490	administratifs.
3	1	1	5	0	0	327	996	2023	153	-1	
4	1	1	5	1	0	327	996	2023	53	-1	
5	1	1	5	1	1	327	1011	129	31	88.556435	Article
5	1	1	5	1	2	472	1011	70	30	91.533470	20.-
5	1	1	5	1	3	627	1011	84	30	96.765930	Tout
5	1	1	5	1	4	726	1018	119	22	96.723671	revenu
5	1	1	5	1	5	861	1008	146	32	96.702118	encaissé
5	1	1	5	1	6	1023	1017	81	32	96.825500	pour
5	1	1	5	1	7	1121	1008	28	30	96.328255	le
5	1	1	5	1	8	1167	1012	128	35	96.226562	compte
5	1	1	5	1	9	1311	1006	39	31	97.020050	de
5	1	1	5	1	10	1367	996	99	41	96.833359	l’État
5	1	1	5	1	11	1482	1005	68	32	96.913353	doit
5	1	1	5	1	12	1566	1005	64	30	96.948296	être
5	1	1	5	1	13	1647	1003	172	41	96.427704	enregistré
5	1	1	5	1	14	1836	1003	79	32	96.163216	dans
5	1	1	5	1	15	1931	1012	42	22	96.981171	un
5	1	1	5	1	16	1990	1002	67	32	96.618843	rôle
5	1	1	5	1	17	2073	1007	32	27	93.283020	et
5	1	1	5	1	18	2121	1002	173	41	89.609818	s’appuyer
5	1	1	5	1	19	2311	1002	39	31	96.784294	de
4	1	1	5	2	0	627	1056	1723	48	-1	
5	1	1	5	2	1	627	1063	108	41	96.941002	pièces
5	1	1	5	2	2	746	1062	228	42	96.913605	justificatives
5	1	1	5	2	3	989	1071	40	23	96.773010	en
5	1	1	5	2	4	1044	1060	191	34	96.906364	conformité
5	1	1	5	2	5	1250	1069	61	23	96.958054	aux
5	1	1	5	2	6	1325	1060	61	32	96.909637	lois
5	1	1	5	2	7	1403	1065	30	26	96.909637	et
5	1	1	5	2	8	1448	1069	61	22	96.967560	aux
5	1	1	5	2	9	1524	1059	181	32	97.001701	conditions
5	1	1	5	2	10	1721	1057	132	32	97.007362	établies
5	1	1	5	2	11	1868	1066	56	32	97.007072	par
5	1	1	5	2	12	1937	1057	29	31	92.950386	le
5	1	1	5	2	13	1980	1056	169	32	96.933128	Ministère
5	1	1	5	2	14	2162	1056	116	41	96.933128	chargé
5	1	1	5	2	15	2293	1056	57	32	96.895439	des
4	1	1	5	3	0	627	1117	162	32	-1	
5	1	1	5	3	1	627	1117	162	32	96.448532	Finances.
3	1	1	6	0	0	327	1226	1109	43	-1	
4	1	1	6	1	0	327	1226	1109	43	-1	
5	1	1	6	1	1	327	1230	129	32	93.291580	Article
5	1	1	6	1	2	472	1230	70	32	92.222687	21.-
5	1	1	6	1	3	627	1230	138	30	93.572060	Comme
5	1	1	6	1	4	775	1228	214	41	96.495399	justification
5	1	1	6	1	5	1004	1228	40	31	97.010612	de
5	1	1	6	1	6	1059	1232	143	31	96.736084	recettes,
5	1	1	6	1	7	1218	1227	68	30	96.796181	l’on
5	1	1	6	1	8	1301	1226	112	31	93.304855	retient
5	1	1	6	1	9	1430	1234	6	22	92.604210	:
3	1	1	7	0	0	627	1332	1723	98	-1	
4	1	1	7	1	0	627	1332	1723	47	-1	
5	1	1	7	1	1	627	1350	14	12	36.584923	*
5	1	1	7	1	2	702	1341	47	30	83.727020	les
5	1	1	7	1	3	768	1340	95	36	95.382751	rôles,
5	1	1	7	1	4	882	1340	47	30	96.887901	les
5	1	1	7	1	5	948	1340	80	30	93.297012	états
5	1	1	7	1	6	1046	1337	229	42	92.558037	récapitulatifs
5	1	1	7	1	7	1295	1337	55	31	96.849884	des
5	1	1	7	1	8	1370	1341	160	27	96.547493	montants
5	1	1	7	1	9	1550	1335	56	32	96.924889	des
5	1	1	7	1	10	1625	1335	95	36	96.379250	rôles,
5	1	1	7	1	11	1739	1335	47	30	96.536942	les
5	1	1	7	1	12	1805	1334	128	31	96.774399	extraits
5	1	1	7	1	13	1952	1334	39	30	97.011864	de
5	1	1	7	1	14	2006	1334	167	39	96.571388	jugement
5	1	1	7	1	15	2190	1332	92	36	96.903755	émis,
5	1	1	7	1	16	2303	1332	47	32	96.395332	les
4	1	1	7	2	0	702	1394	282	36	-1	
5	1	1	7	2	1	702	1394	258	33	89.628609	contraventions
5	1	1	7	2	2	977	1403	7	27	89.628609	;
3	1	1	8	0	0	627	1499	1723	156	-1	
4	1	1	8	1	0	627	1499	1723	46	-1	
5	1	1	8	1	1	627	1517	13	12	67.963226	«
5	1	1	8	1	2	702	1506	47	30	86.905510	les
5	1	1	8	1	3	762	1505	110	40	96.876671	copies
5	1	1	8	1	4	885	1505	159	31	96.484833	certifiées
5	1	1	8	1	5	1058	1505	55	30	93.302643	des
5	1	1	8	1	6	1127	1503	196	32	93.217651	bordereaux
5	1	1	8	1	7	1335	1503	57	30	96.906639	des
5	1	1	8	1	8	1404	1506	144	32	96.630646	recettes,
5	1	1	8	1	9	1562	1502	47	30	96.237961	les
5	1	1	8	1	10	1622	1500	167	41	96.462158	originaux
5	1	1	8	1	11	1802	1500	56	30	93.297096	des
5	1	1	8	1	12	1870	1499	196	31	93.175102	bordereaux
5	1	1	8	1	13	2078	1499	40	30	96.718918	de
5	1	1	8	1	14	2129	1499	166	30	96.015121	réduction
5	1	1	8	1	15	2308	1508	42	21	96.581406	ou
4	1	1	8	2	0	702	1553	1648	45	-1	
5	1	1	8	2	1	702	1560	41	30	97.009010	de
5	1	1	8	2	2	750	1559	185	36	96.528564	restitution,
5	1	1	8	2	3	945	1559	45	31	95.970642	les
5	1	1	8	2	4	1001	1559	121	30	93.302223	relevés
5	1	1	8	2	5	1131	1556	224	42	92.960983	récapitulatifs
5	1	1	8	2	6	1365	1556	39	31	96.962646	de
5	1	1	8	2	7	1413	1565	54	22	93.298721	ces
5	1	1	8	2	8	1477	1556	194	31	93.216949	bordereaux
5	1	1	8	2	9	1680	1554	85	32	96.227081	visés
5	1	1	8	2	10	1775	1563	80	32	96.924698	pour
5	1	1	8	2	11	1863	1553	113	31	96.809654	accord
5	1	1	8	2	12	1985	1562	54	31	96.938126	par
5	1	1	8	2	13	2048	1553	45	31	96.544930	les
5	1	1	8	2	14	2104	1553	246	30	96.561203	fonctionnaires
4	1	1	8	3	0	702	1614	209	41	-1	
5	1	1	8	3	1	702	1614	209	41	96.556778	compétents.
3	1	1	9	0	0	325	1718	2028	205	-1	
4	1	1	9	1	0	325	1718	2023	48	-1	
5	1	1	9	1	1	325	1730	131	31	93.284676	Article
5	1	1	9	1	2	472	1730	68	30	91.018860	22.-
5	1	1	9	1	3	625	1730	64	30	96.698593	Les
5	1	1	9	1	4	705	1737	183	23	96.810852	ressources
5	1	1	9	1	5	906	1728	41	30	96.696640	de
5	1	1	9	1	6	965	1718	96	40	95.789902	l’État
5	1	1	9	1	7	1079	1736	40	22	96.953377	ou
5	1	1	9	1	8	1139	1727	40	30	96.206238	de
5	1	1	9	1	9	1196	1731	67	26	97.010315	tout
5	1	1	9	1	10	1280	1725	181	41	96.097160	organisme
5	1	1	9	1	11	1479	1724	109	40	96.299850	public
5	1	1	9	1	12	1605	1733	41	22	95.897514	ne
5	1	1	9	1	13	1663	1728	139	36	97.006409	peuvent
5	1	1	9	1	14	1819	1722	64	32	96.818413	être
5	1	1	9	1	15	1901	1721	131	33	96.749313	établies
5	1	1	9	1	16	2051	1731	62	30	97.017174	que
5	1	1	9	1	17	2129	1731	56	30	96.939766	par
5	1	1	9	1	18	2202	1721	56	31	96.889977	des
5	1	1	9	1	19	2276	1721	72	36	96.954430	lois,
4	1	1	9	2	0	627	1775	1721	48	-1	
5	1	1	9	2	1	627	1782	222	36	96.657356	conventions,
5	1	1	9	2	2	858	1782	183	41	96.901726	jugements
5	1	1	9	2	3	1055	1790	42	22	96.830009	ou
5	1	1	9	2	4	1110	1781	123	31	96.056801	arrêtés.
5	1	1	9	2	5	1248	1779	129	32	96.107574	Hormis
5	1	1	9	2	6	1391	1779	99	30	96.749847	celles
5	1	1	9	2	7	1503	1779	56	30	96.911674	des
5	1	1	9	2	8	1572	1778	199	40	96.033134	organismes
5	1	1	9	2	9	1784	1782	188	26	95.256119	autonomes
5	1	1	9	2	10	1985	1776	18	30	96.937477	à
5	1	1	9	2	11	2014	1775	157	31	96.804253	caractère
5	1	1	9	2	12	2183	1775	165	36	96.208008	financier,
4	1	1	9	3	0	627	1829	1726	46	-1	
5	1	1	9	3	1	627	1838	205	31	96.333473	commercial
5	1	1	9	3	2	847	1841	32	27	96.987206	et
5	1	1	9	3	3	891	1836	167	32	96.998306	industriel
5	1	1	9	3	4	1071	1845	42	21	95.688950	ou
5	1	1	9	3	5	1128	1835	188	40	96.551102	entreprises
5	1	1	9	3	6	1331	1833	181	41	96.852509	publiques,
5	1	1	9	3	7	1527	1833	79	30	96.308960	elles
5	1	1	9	3	8	1620	1832	133	31	96.629196	doivent
5	1	1	9	3	9	1766	1832	64	31	96.956169	être
5	1	1	9	3	10	1844	1830	126	32	96.694366	versées
5	1	1	9	3	11	1985	1839	39	23	96.964905	au
5	1	1	9	3	12	2039	1835	128	36	96.646141	compte
5	1	1	9	3	13	2180	1830	42	30	96.810028	du
5	1	1	9	3	14	2235	1829	118	31	96.769913	Trésor
4	1	1	9	4	0	627	1892	122	31	-1	
5	1	1	9	4	1	627	1892	122	31	96.523026	Public.
3	1	1	10	0	0	627	1992	1724	51	-1	
4	1	1	10	1	0	627	1992	1724	51	-1	
5	1	1	10	1	1	627	2007	45	31	96.858917	La
5	1	1	10	1	2	682	2004	234	33	96.009010	rémunération
5	1	1	10	1	3	928	2004	56	32	96.956306	des
5	1	1	10	1	4	998	2004	139	32	96.997009	services
5	1	1	10	1	5	1149	2003	116	32	96.954262	rendus
5	1	1	10	1	6	1275	2012	56	31	96.957947	par
5	1	1	10	1	7	1341	1992	99	41	96.694702	l’État
5	1	1	10	1	8	1451	2010	39	23	96.974327	ne
5	1	1	10	1	9	1500	2006	77	36	96.994972	peut
5	1	1	10	1	10	1587	2001	65	31	96.979790	être
5	1	1	10	1	11	1664	2000	116	32	96.677734	établie
5	1	1	10	1	12	1790	2004	32	27	96.677734	et
5	1	1	10	1	13	1832	2009	115	31	96.950989	perçue
5	1	1	10	1	14	1958	2007	62	32	96.983276	que
5	1	1	10	1	15	2031	1998	28	32	96.975380	si
5	1	1	10	1	16	2070	1998	62	30	93.370461	elle
5	1	1	10	1	17	2144	2003	48	27	96.980690	est
5	1	1	10	1	18	2203	1997	148	32	96.771095	instituée
3	1	1	11	0	0	627	2052	1721	49	-1	
4	1	1	11	1	0	627	2052	1721	49	-1	
5	1	1	11	1	1	627	2070	56	31	96.968254	par
5	1	1	11	1	2	690	2060	98	32	96.167854	arrêté
5	1	1	11	1	3	795	2060	143	40	96.689751	conjoint
5	1	1	11	1	4	945	2060	42	30	96.972755	du
5	1	1	11	1	5	996	2058	147	32	96.933029	Ministre
5	1	1	11	1	6	1152	2057	114	41	96.819092	chargé
5	1	1	11	1	7	1275	2057	54	32	96.956558	des
5	1	1	11	1	8	1340	2057	151	30	96.876366	Finances
5	1	1	11	1	9	1502	2061	31	26	96.921394	et
5	1	1	11	1	10	1541	2055	42	32	96.921394	du
5	1	1	11	1	11	1592	2055	133	32	96.770248	titulaire
5	1	1	11	1	12	1734	2055	40	31	93.042145	de
5	1	1	11	1	13	1782	2054	121	32	92.179367	l’entité
5	1	1	11	1	14	1913	2052	245	32	95.914230	administrative
5	1	1	11	1	15	2166	2052	182	32	96.098480	concernée.
3	1	1	12	0	0	625	2166	1725	49	-1	
4	1	1	12	1	0	625	2166	1725	49	-1	
5	1	1	12	1	1	625	2175	88	31	96.951096	Tous
5	1	1	12	1	2	727	2175	47	31	96.829987	les
5	1	1	12	1	3	787	2174	142	41	96.398132	chèques
5	1	1	12	1	4	942	2173	81	31	96.989815	émis
5	1	1	12	1	5	1038	2172	131	32	96.834785	doivent
5	1	1	12	1	6	1182	2172	63	31	96.457771	être
5	1	1	12	1	7	1260	2171	125	32	96.457771	libellés
5	1	1	12	1	8	1400	2171	18	30	96.826607	à
5	1	1	12	1	9	1430	2169	120	32	96.552994	l’ordre
5	1	1	12	1	10	1563	2169	42	32	97.015411	du
5	1	1	12	1	11	1617	2169	116	32	96.983940	Trésor
5	1	1	12	1	12	1745	2168	113	32	96.931328	Public
5	1	1	12	1	13	1871	2172	30	28	97.010574	et
5	1	1	12	1	14	1914	2177	40	22	96.858841	ne
5	1	1	12	1	15	1966	2172	139	37	96.877617	peuvent
5	1	1	12	1	16	2117	2167	65	31	93.191841	être
5	1	1	12	1	17	2195	2166	155	32	92.577621	endossés
3	1	1	13	0	0	627	2228	347	42	-1	
4	1	1	13	1	0	627	2228	347	42	-1	
5	1	1	13	1	1	627	2238	39	22	96.854149	au
5	1	1	13	1	2	682	2228	98	42	96.198944	profit
5	1	1	13	1	3	795	2228	80	32	96.638153	d’un
5	1	1	13	1	4	890	2228	84	31	96.852448	tiers.
3	1	1	14	0	0	325	2335	2026	496	-1	
4	1	1	14	1	0	325	2335	2026	49	-1	
5	1	1	14	1	1	325	2345	131	32	93.303642	Article
5	1	1	14	1	2	472	2345	68	30	92.971794	23.-
5	1	1	14	1	3	625	2345	47	30	96.829239	La
5	1	1	14	1	4	684	2342	243	42	96.482491	compensation
5	1	1	14	1	5	939	2346	87	28	96.930023	entre
5	1	1	14	1	6	1040	2342	46	32	96.959381	les
5	1	1	14	1	7	1098	2346	132	26	96.232750	recettes
5	1	1	14	1	8	1244	2345	31	27	96.814880	et
5	1	1	14	1	9	1286	2340	46	32	96.677650	les
5	1	1	14	1	10	1346	2340	157	40	96.433922	dépenses
5	1	1	14	1	11	1515	2344	50	27	96.975967	est
5	1	1	14	1	12	1577	2339	195	32	95.635696	strictement
5	1	1	14	1	13	1782	2337	155	32	96.966080	interdite.
5	1	1	14	1	14	1951	2337	135	31	96.999191	Aucune
5	1	1	14	1	15	2098	2335	253	33	96.744789	administration
4	1	1	14	2	0	627	2388	1723	50	-1	
5	1	1	14	2	1	627	2408	40	21	97.007828	ne
5	1	1	14	2	2	680	2402	76	36	96.833069	peut
5	1	1	14	2	3	768	2397	158	32	94.304100	effectuer
5	1	1	14	2	4	939	2396	39	32	97.006393	de
5	1	1	14	2	5	992	2396	234	41	96.970451	prélèvements
5	1	1	14	2	6	1239	2394	116	32	96.703438	directs
5	1	1	14	2	7	1370	2403	42	22	96.414352	ou
5	1	1	14	2	8	1425	2393	150	32	96.673782	indirects
5	1	1	14	2	9	1590	2402	55	23	96.972809	sur
5	1	1	14	2	10	1656	2393	47	30	96.498642	les
5	1	1	14	2	11	1718	2396	132	27	95.923462	recettes
5	1	1	14	2	12	1865	2391	120	41	96.417725	qu’elle
5	1	1	14	2	13	1997	2390	131	41	96.916672	perçoit.
5	1	1	14	2	14	2143	2390	61	32	96.998978	Les
5	1	1	14	2	15	2219	2390	77	31	97.005043	frais
5	1	1	14	2	16	2311	2388	39	32	96.822258	de
4	1	1	14	3	0	625	2444	1725	48	-1	
5	1	1	14	3	1	625	2451	187	41	96.656136	perception
5	1	1	14	3	2	822	2456	72	27	96.932014	sont
5	1	1	14	3	3	903	2451	57	31	96.979904	des
5	1	1	14	3	4	971	2450	157	41	96.754883	dépenses
5	1	1	14	3	5	1139	2448	199	41	96.594376	budgétaires
5	1	1	14	3	6	1350	2453	30	26	96.992653	et
5	1	1	14	3	7	1391	2447	132	32	96.927284	doivent
5	1	1	14	3	8	1532	2447	65	32	96.999443	être
5	1	1	14	3	9	1605	2447	107	41	96.892632	portés
5	1	1	14	3	10	1722	2454	128	23	96.596909	comme
5	1	1	14	3	11	1860	2445	91	32	96.567924	telles
5	1	1	14	3	12	1961	2445	78	31	96.567924	dans
5	1	1	14	3	13	2050	2444	31	32	96.634666	la
5	1	1	14	3	14	2090	2444	44	32	96.644897	loi
5	1	1	14	3	15	2145	2444	40	32	95.179436	de
5	1	1	14	3	16	2194	2444	156	32	96.613724	finances.
4	1	1	14	4	0	627	2558	1723	45	-1	
5	1	1	14	4	1	627	2567	131	32	96.248375	Hormis
5	1	1	14	4	2	771	2567	48	30	96.889404	les
5	1	1	14	4	3	833	2565	96	32	96.918076	fonds
5	1	1	14	4	4	943	2565	41	32	96.572716	de
5	1	1	14	4	5	998	2574	168	28	96.340927	concours,
5	1	1	14	4	6	1181	2564	46	32	95.546242	les
5	1	1	14	4	7	1241	2572	181	22	96.986549	ressources
5	1	1	14	4	8	1437	2562	153	41	96.668480	générées
5	1	1	14	4	9	1604	2571	56	31	96.738304	par
5	1	1	14	4	10	1673	2561	47	32	96.765099	les
5	1	1	14	4	11	1734	2565	162	37	96.607399	emprunts
5	1	1	14	4	12	1910	2566	32	25	96.823280	et
5	1	1	14	4	13	1954	2559	46	32	96.385262	les
5	1	1	14	4	14	2015	2559	80	32	93.305374	dons
5	1	1	14	4	15	2110	2558	171	42	93.258995	spécifiant
5	1	1	14	4	16	2294	2558	56	32	96.855064	des
4	1	1	14	5	0	627	2613	1541	47	-1	
5	1	1	14	5	1	627	2621	183	32	96.647781	conditions
5	1	1	14	5	2	825	2620	48	31	93.273018	sui
5	1	1	14	5	3	888	2619	126	41	91.877167	generis
5	1	1	14	5	4	1029	2624	98	36	96.957893	quant
5	1	1	14	5	5	1136	2609	15	55	96.986458	à
5	1	1	14	5	6	1173	2618	68	32	95.576889	leur
5	1	1	14	5	7	1254	2616	185	38	96.930374	utilisation,
5	1	1	14	5	8	1455	2616	69	32	96.669357	leur
5	1	1	14	5	9	1538	2615	186	32	96.579941	affectation
5	1	1	14	5	10	1739	2614	200	42	96.890587	particulière
5	1	1	14	5	11	1952	2618	48	27	96.993881	est
5	1	1	14	5	12	2014	2613	154	31	96.883095	interdite.
4	1	1	14	6	0	625	2726	1726	48	-1	
5	1	1	14	6	1	625	2735	178	36	96.058975	Toutefois,
5	1	1	14	6	2	813	2735	153	30	96.977676	certaines
5	1	1	14	6	3	975	2738	132	27	96.173378	recettes
5	1	1	14	6	4	1116	2737	138	37	96.173378	peuvent
5	1	1	14	6	5	1263	2732	63	32	96.973274	être
5	1	1	14	6	6	1335	2731	207	31	96.470901	directement
5	1	1	14	6	7	1551	2729	152	33	93.186760	affectées
5	1	1	14	6	8	1713	2729	19	32	97.010231	à
5	1	1	14	6	9	1740	2729	152	32	96.955811	certaines
5	1	1	14	6	10	1902	2728	164	40	91.265556	dépenses.
5	1	1	14	6	11	2078	2727	62	32	96.956795	Ces
5	1	1	14	6	12	2151	2726	200	32	96.177933	affectations
4	1	1	14	7	0	627	2781	1657	50	-1	
5	1	1	14	7	1	627	2789	218	42	96.584152	particulières
5	1	1	14	7	2	858	2789	132	32	96.117859	doivent
5	1	1	14	7	3	1002	2787	135	41	96.882301	prendre
5	1	1	14	7	4	1151	2787	31	32	96.948723	la
