level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	1	12	2288	558	33	26	97.009445	et
4	1	1	3	2	0	672	597	1649	50	-1	
5	1	1	3	2	1	672	597	293	32	92.549896	ordonnancement
5	1	1	3	2	2	981	603	30	26	97.010666	et
5	1	1	3	2	3	1028	598	52	41	97.010666	qui
5	1	1	3	2	4	1098	600	105	30	96.627731	donne
5	1	1	3	2	5	1220	600	63	30	96.499733	lieu
5	1	1	3	2	6	1301	600	18	31	96.499733	à
5	1	1	3	2	7	1335	610	62	22	96.999252	une
5	1	1	3	2	8	1413	601	220	40	96.874580	comptabilité
5	1	1	3	2	9	1649	603	185	39	96.717285	budgétaire
5	1	1	3	2	10	1850	612	39	23	96.987854	en
5	1	1	3	2	11	1905	604	100	40	96.126434	partie
5	1	1	3	2	12	2021	604	116	41	96.677673	simple
5	1	1	3	2	13	2154	611	94	27	96.669235	tenue
5	1	1	3	2	14	2264	616	57	31	96.981361	par
4	1	1	3	3	0	672	651	1648	50	-1	
5	1	1	3	3	1	672	651	260	32	91.056465	l’ordonnateur
5	1	1	3	3	2	952	657	32	26	97.012993	et
5	1	1	3	3	3	1007	652	82	32	96.670448	dont
5	1	1	3	3	4	1110	653	33	31	96.593979	la
5	1	1	3	3	5	1164	654	101	30	96.981186	durée
5	1	1	3	3	6	1287	663	128	23	93.300545	couvre
5	1	1	3	3	7	1437	655	187	31	91.998466	l’exercice
5	1	1	3	3	8	1646	655	102	32	96.981812	fiscal
5	1	1	3	3	9	1770	657	41	30	96.866631	de
5	1	1	3	3	10	1833	657	110	32	96.765999	douze
5	1	1	3	3	11	1964	658	89	31	96.436607	mois
5	1	1	3	3	12	2076	667	79	23	96.627335	sans
5	1	1	3	3	13	2177	660	143	41	96.940536	période
4	1	1	3	4	0	670	705	1647	45	-1	
5	1	1	3	4	1	670	705	292	41	96.465645	complémentaire.
5	1	1	3	4	2	980	706	72	32	96.337059	Une
5	1	1	3	4	3	1068	707	164	31	96.195984	circulaire
5	1	1	3	4	4	1248	708	41	32	96.448631	du
5	1	1	3	4	5	1305	708	149	32	96.416351	Ministre
5	1	1	3	4	6	1470	709	116	41	96.701332	chargé
5	1	1	3	4	7	1602	711	56	30	97.015785	des
5	1	1	3	4	8	1674	711	155	32	96.727753	Finances
5	1	1	3	4	9	1845	711	68	32	96.559532	fixe
5	1	1	3	4	10	1928	712	47	32	96.904129	les
5	1	1	3	4	11	1991	712	101	32	93.301735	délais
5	1	1	3	4	12	2108	714	137	32	91.916344	d’arrêté
5	1	1	3	4	13	2261	715	56	31	96.924820	des
4	1	1	3	5	0	670	759	1647	44	-1	
5	1	1	3	5	1	670	759	182	41	96.660927	opérations
5	1	1	3	5	2	866	769	81	32	96.581451	pour
5	1	1	3	5	3	960	760	47	32	96.416885	les
5	1	1	3	5	4	1022	768	237	33	96.273254	engagements,
5	1	1	3	5	5	1275	762	45	32	93.300850	les
5	1	1	3	5	6	1337	762	205	41	89.650780	liquidations
5	1	1	3	5	7	1557	769	32	26	96.833313	et
5	1	1	3	5	8	1602	765	47	30	93.194733	les
5	1	1	3	5	9	1664	765	308	32	91.188469	ordonnancements
5	1	1	3	5	10	1986	766	92	32	96.614120	selon
5	1	1	3	5	11	2093	766	30	32	96.695923	la
5	1	1	3	5	12	2137	774	109	26	96.897606	nature
5	1	1	3	5	13	2260	769	57	31	96.923149	des
4	1	1	3	6	0	669	813	162	41	-1	
5	1	1	3	6	1	669	813	162	41	95.034393	dépenses;
3	1	1	4	0	0	592	912	1725	104	-1	
4	1	1	4	1	0	592	912	1725	48	-1	
5	1	1	4	1	1	592	912	32	30	94.552544	2.
5	1	1	4	1	2	667	913	47	31	94.330627	La
5	1	1	4	1	3	728	913	99	40	96.517235	phase
5	1	1	4	1	4	841	915	193	39	96.878815	comptable,
5	1	1	4	1	5	1052	919	93	26	96.910660	tenue
5	1	1	4	1	6	1160	925	55	31	96.947632	par
5	1	1	4	1	7	1229	916	30	31	96.375130	le
5	1	1	4	1	8	1274	916	183	41	96.398483	comptable
5	1	1	4	1	9	1470	918	120	39	96.760635	public,
5	1	1	4	1	10	1607	918	54	40	96.760635	qui
5	1	1	4	1	11	1676	919	160	40	95.916946	complète
5	1	1	4	1	12	1852	919	30	31	96.717339	la
5	1	1	4	1	13	1895	919	99	41	96.659935	phase
5	1	1	4	1	14	2010	921	251	32	96.620560	administrative
5	1	1	4	1	15	2276	931	41	22	97.018600	en
4	1	1	4	2	0	666	969	1648	47	-1	
5	1	1	4	2	1	666	972	131	35	96.426865	prenant
5	1	1	4	2	2	804	976	39	22	96.426865	en
5	1	1	4	2	3	854	974	126	34	93.253784	compte
5	1	1	4	2	4	989	969	46	30	96.954948	les
5	1	1	4	2	5	1046	969	175	40	93.263481	opérations
5	1	1	4	2	6	1232	970	265	32	91.776833	d’encaissement
5	1	1	4	2	7	1506	972	39	30	96.983795	de
5	1	1	4	2	8	1554	976	140	32	95.608292	recettes,
5	1	1	4	2	9	1706	972	39	32	96.980392	de
5	1	1	4	2	10	1754	972	69	32	96.163361	visa
5	1	1	4	2	11	1830	978	32	26	96.163361	et
5	1	1	4	2	12	1869	973	40	31	95.835526	de
5	1	1	4	2	13	1917	973	158	41	96.098846	paiement
5	1	1	4	2	14	2084	975	56	32	96.985168	des
5	1	1	4	2	15	2150	975	164	41	95.864334	dépenses.
3	1	1	5	0	0	591	1063	1723	52	-1	
4	1	1	5	1	0	591	1063	1723	52	-1	
5	1	1	5	1	1	591	1065	61	32	96.892967	Les
5	1	1	5	1	2	667	1066	199	40	96.564079	comptables
5	1	1	5	1	3	879	1067	126	40	96.982086	publics
5	1	1	5	1	4	1020	1068	141	32	96.575729	tiennent
5	1	1	5	1	5	1175	1078	37	22	96.989578	en
5	1	1	5	1	6	1227	1074	89	26	96.906616	outre
5	1	1	5	1	7	1331	1069	30	31	96.830643	la
5	1	1	5	1	8	1374	1070	220	40	96.898750	comptabilité
5	1	1	5	1	9	1608	1071	148	39	96.994774	générale
5	1	1	5	1	10	1769	1072	40	31	96.033363	de
5	1	1	5	1	11	1823	1063	105	44	93.632011	l’État,
5	1	1	5	1	12	1944	1073	91	31	96.975975	selon
5	1	1	5	1	13	2048	1074	47	30	96.779480	les
5	1	1	5	1	14	2110	1075	147	40	95.951729	prescrits
5	1	1	5	1	15	2272	1076	42	31	97.010010	du
3	1	1	6	0	0	590	1119	1725	50	-1	
4	1	1	6	1	0	590	1119	1725	50	-1	
5	1	1	6	1	1	590	1119	175	41	96.945229	règlement
5	1	1	6	1	2	781	1120	128	41	96.997826	général
5	1	1	6	1	3	925	1122	41	30	96.884789	de
5	1	1	6	1	4	983	1122	30	30	96.605042	la
5	1	1	6	1	5	1029	1123	218	40	96.684044	comptabilité
5	1	1	6	1	6	1263	1123	162	41	96.948280	publique.
5	1	1	6	1	7	1445	1125	136	32	96.867577	Celle-ci
5	1	1	6	1	8	1598	1135	18	22	96.705551	a
5	1	1	6	1	9	1631	1135	81	31	97.004913	pour
5	1	1	6	1	10	1727	1126	87	40	96.889008	objet
5	1	1	6	1	11	1830	1127	40	31	97.004471	de
5	1	1	6	1	12	1886	1127	120	31	96.986359	décrire
5	1	1	6	1	13	2022	1128	31	30	95.861053	le
5	1	1	6	1	14	2067	1128	191	41	94.474495	patrimoine
5	1	1	6	1	15	2275	1131	40	30	96.759415	de
3	1	1	7	0	0	273	1173	2041	1868	-1	
4	1	1	7	1	0	591	1173	1723	50	-1	
5	1	1	7	1	1	591	1173	96	32	86.139587	l’État
5	1	1	7	1	2	696	1179	30	26	87.450150	et
5	1	1	7	1	3	736	1183	35	22	96.990257	sa
5	1	1	7	1	4	781	1174	149	32	96.890083	situation
5	1	1	7	1	5	940	1176	185	32	91.994659	financière.
5	1	1	7	1	6	1136	1177	70	31	95.552406	Elle
5	1	1	7	1	7	1215	1182	48	27	96.990211	est
5	1	1	7	1	8	1272	1182	93	27	96.758873	tenue
5	1	1	7	1	9	1376	1188	39	21	97.006386	en
5	1	1	7	1	10	1425	1179	99	39	96.795311	partie
5	1	1	7	1	11	1535	1179	117	32	96.767166	double
5	1	1	7	1	12	1662	1185	31	26	95.807732	et
5	1	1	7	1	13	1703	1189	39	22	95.807732	en
5	1	1	7	1	14	1752	1180	98	32	96.958801	droits
5	1	1	7	1	15	1860	1182	168	30	96.941399	constatés.
5	1	1	7	1	16	2039	1182	47	30	96.970551	La
5	1	1	7	1	17	2094	1183	220	40	94.460373	comptabilité
4	1	1	7	2	0	589	1227	1723	48	-1	
5	1	1	7	2	1	589	1227	148	41	95.824844	générale
5	1	1	7	2	2	754	1235	49	25	96.989326	est
5	1	1	7	2	3	819	1235	93	25	96.960503	tenue
5	1	1	7	2	4	929	1239	81	30	93.299942	pour
5	1	1	7	2	5	1026	1230	171	32	92.457138	l’exercice
5	1	1	7	2	6	1215	1231	102	32	96.705498	fiscal.
5	1	1	7	2	7	1335	1232	71	31	96.345200	Elle
5	1	1	7	2	8	1422	1233	132	39	96.795494	dispose
5	1	1	7	2	9	1571	1233	99	32	95.771919	d’une
5	1	1	7	2	10	1686	1234	131	40	96.967407	période
5	1	1	7	2	11	1833	1236	282	39	96.763847	complémentaire
5	1	1	7	2	12	2132	1237	80	31	95.560242	d’un
5	1	1	7	2	13	2230	1238	82	31	96.877197	mois
4	1	1	7	3	0	588	1284	988	44	-1	
5	1	1	7	3	1	588	1291	81	31	96.972252	pour
5	1	1	7	3	2	682	1291	124	23	96.786339	assurer
5	1	1	7	3	3	819	1284	47	30	96.261055	les
5	1	1	7	3	4	880	1284	182	41	97.013298	opérations
5	1	1	7	3	5	1077	1286	39	30	97.018173	de
5	1	1	7	3	6	1130	1285	240	40	96.653923	régularisation
5	1	1	7	3	7	1385	1287	191	41	96.261192	comptable.
4	1	1	7	4	0	586	1373	1725	49	-1	
5	1	1	7	4	1	586	1373	46	30	96.540779	Le
5	1	1	7	4	2	643	1373	182	40	96.310684	comptable
5	1	1	7	4	3	835	1374	110	39	96.486115	public
5	1	1	7	4	4	957	1383	110	23	96.924850	assure
5	1	1	7	4	5	1077	1376	30	30	96.878609	la
5	1	1	7	4	6	1119	1376	291	40	96.963753	comptabilisation
5	1	1	7	4	7	1422	1377	56	32	96.713844	des
5	1	1	7	4	8	1491	1377	124	32	93.300400	valeurs
5	1	1	7	4	9	1627	1377	154	33	93.248032	inactives
5	1	1	7	4	10	1793	1379	53	40	94.118721	qui
5	1	1	7	4	11	1859	1389	18	21	94.118721	a
5	1	1	7	4	12	1887	1389	80	30	96.306297	pour
5	1	1	7	4	13	1977	1380	88	41	96.776520	objet
5	1	1	7	4	14	2075	1380	32	32	96.584061	la
5	1	1	7	4	15	2117	1382	194	40	96.977379	description
4	1	1	7	5	0	586	1427	1725	49	-1	
5	1	1	7	5	1	586	1427	56	31	96.989510	des
5	1	1	7	5	2	657	1428	108	30	96.647476	stocks
5	1	1	7	5	3	778	1433	31	25	96.991257	et
5	1	1	7	5	4	820	1428	58	32	96.919861	des
5	1	1	7	5	5	891	1434	224	27	96.463707	mouvements
5	1	1	7	5	6	1128	1430	39	31	97.018730	de
5	1	1	7	5	7	1179	1430	165	37	95.986618	formules,
5	1	1	7	5	8	1358	1431	124	38	96.807037	tickets,
5	1	1	7	5	9	1497	1431	140	38	96.248978	timbres,
5	1	1	7	5	10	1651	1433	157	40	96.248978	vignettes
5	1	1	7	5	11	1821	1434	139	32	96.605591	destinés
5	1	1	7	5	12	1974	1434	17	32	96.925491	à
5	1	1	7	5	13	2004	1434	31	32	96.172119	la
5	1	1	7	5	14	2046	1440	95	26	96.172119	vente
5	1	1	7	5	15	2154	1436	82	31	96.761185	ainsi
5	1	1	7	5	16	2248	1446	63	30	96.899345	que
4	1	1	7	6	0	586	1481	601	42	-1	
5	1	1	7	6	1	586	1481	56	31	96.384262	des
5	1	1	7	6	2	656	1481	126	31	96.368477	valeurs
5	1	1	7	6	3	795	1482	156	41	96.527725	déposées
5	1	1	7	6	4	965	1493	57	30	96.563301	par
5	1	1	7	6	5	1034	1484	55	31	96.807037	des
5	1	1	7	6	6	1103	1484	84	31	96.420074	tiers.
4	1	1	7	7	0	585	1571	1726	48	-1	
5	1	1	7	7	1	585	1571	96	31	96.792107	Enfin
5	1	1	7	7	2	696	1571	45	31	93.295967	les
5	1	1	7	7	3	756	1572	228	32	93.002129	ordonnateurs
5	1	1	7	7	4	999	1574	141	31	96.904671	tiennent
5	1	1	7	7	5	1152	1584	62	21	93.261887	une
5	1	1	7	7	6	1227	1575	367	41	91.133804	comptabilité-matière
5	1	1	7	7	7	1607	1577	147	31	96.248405	reflétant
5	1	1	7	7	8	1766	1578	47	30	96.708046	les
5	1	1	7	7	9	1827	1578	170	32	96.796928	variations
5	1	1	7	7	10	2010	1580	43	30	96.639175	du
5	1	1	7	7	11	2066	1580	191	39	96.121483	patrimoine
5	1	1	7	7	12	2270	1581	41	30	96.797913	de
4	1	1	7	8	0	585	1625	1724	43	-1	
5	1	1	7	8	1	585	1625	98	31	83.316620	l’État
5	1	1	7	8	2	699	1626	90	32	97.008492	selon
5	1	1	7	8	3	807	1626	47	32	96.660034	les
5	1	1	7	8	4	871	1628	245	37	96.631523	constructions,
5	1	1	7	8	5	1134	1629	218	39	96.418289	acquisitions,
5	1	1	7	8	6	1370	1631	145	31	96.526527	cessions
5	1	1	7	8	7	1534	1640	41	22	96.828056	ou
5	1	1	7	8	8	1593	1631	98	31	96.644646	mises
5	1	1	7	8	9	1709	1641	39	21	96.555176	en
5	1	1	7	8	10	1764	1632	139	32	96.806213	réforme
5	1	1	7	8	11	1919	1634	56	30	96.364929	des
5	1	1	7	8	12	1993	1634	91	31	96.790443	biens
5	1	1	7	8	13	2102	1635	159	32	95.975464	matériels
5	1	1	7	8	14	2279	1641	30	26	97.007729	et
4	1	1	7	9	0	585	1679	384	33	-1	
5	1	1	7	9	1	585	1679	206	33	95.883148	immatériels
5	1	1	7	9	2	807	1680	41	32	96.431053	de
5	1	1	7	9	3	864	1682	105	30	96.412605	l’État.
4	1	1	7	10	0	282	1767	2026	51	-1	
5	1	1	7	10	1	282	1767	129	32	93.291756	Article
5	1	1	7	10	2	429	1767	67	32	91.762131	63.-
5	1	1	7	10	3	583	1770	212	32	82.053978	L’exécution
5	1	1	7	10	4	807	1770	56	32	96.685722	des
5	1	1	7	10	5	874	1772	182	39	96.571297	opérations
5	1	1	7	10	6	1068	1772	200	40	96.111839	budgétaires
5	1	1	7	10	7	1280	1773	106	32	96.958870	relève
5	1	1	7	10	8	1398	1775	56	30	93.277542	des
5	1	1	7	10	9	1467	1775	227	31	91.232323	ordonnateurs
5	1	1	7	10	10	1706	1781	30	25	97.011650	et
5	1	1	7	10	11	1748	1776	56	32	95.691193	des
5	1	1	7	10	12	1815	1778	197	39	96.994041	comptables
5	1	1	7	10	13	2024	1778	137	40	96.529854	publics,
5	1	1	7	10	14	2172	1779	77	32	96.949493	dont
5	1	1	7	10	15	2261	1779	47	32	96.048325	les
4	1	1	7	11	0	582	1824	957	45	-1	
5	1	1	7	11	1	582	1824	261	41	96.544212	responsabilités
5	1	1	7	11	2	859	1830	71	27	96.824524	sont
5	1	1	7	11	3	943	1826	139	31	96.893440	définies
5	1	1	7	11	4	1097	1836	39	21	96.996490	au
5	1	1	7	11	5	1151	1827	139	41	96.889885	chapitre
5	1	1	7	11	6	1304	1829	73	30	93.954437	VIII
5	1	1	7	11	7	1392	1829	147	40	96.650742	ci-après.
4	1	1	7	12	0	280	1911	2028	51	-1	
5	1	1	7	12	1	280	1911	129	32	92.572601	Article
5	1	1	7	12	2	427	1913	68	31	88.003517	64.-
5	1	1	7	12	3	582	1914	60	32	96.692467	Les
5	1	1	7	12	4	660	1920	134	26	96.984192	recettes
5	1	1	7	12	5	811	1920	73	27	96.954704	sont
5	1	1	7	12	6	900	1916	101	40	96.671532	prises
5	1	1	7	12	7	1019	1926	40	21	97.017654	en
5	1	1	7	12	8	1076	1923	127	35	96.591042	compte
5	1	1	7	12	9	1221	1928	38	21	97.013222	au
5	1	1	7	12	10	1277	1919	69	30	96.862511	titre
5	1	1	7	12	11	1362	1919	42	30	96.783356	du
5	1	1	7	12	12	1422	1919	120	40	96.310936	budget
5	1	1	7	12	13	1559	1920	39	30	96.794678	de
5	1	1	7	12	14	1616	1920	127	32	96.776901	l’année
5	1	1	7	12	15	1761	1931	38	21	96.995163	au
5	1	1	7	12	16	1817	1931	92	22	97.011154	cours
5	1	1	7	12	17	1926	1922	40	30	97.021217	de
5	1	1	7	12	18	1984	1922	138	40	95.423546	laquelle
5	1	1	7	12	19	2138	1923	78	32	96.986870	elles
5	1	1	7	12	20	2235	1929	73	26	97.015068	sont
4	1	1	7	13	0	580	1968	634	44	-1	
5	1	1	7	13	1	580	1968	182	32	92.732903	encaissées
5	1	1	7	13	2	777	1979	56	30	96.950897	par
5	1	1	7	13	3	846	1979	40	21	96.907784	un
5	1	1	7	13	4	900	1971	183	39	96.246918	comptable
5	1	1	7	13	5	1095	1971	119	41	96.433289	public.
4	1	1	7	14	0	580	2052	1726	49	-1	
5	1	1	7	14	1	580	2052	61	32	96.451721	Les
5	1	1	7	14	2	652	2054	158	39	96.273346	dépenses
5	1	1	7	14	3	822	2060	74	26	96.827362	sont
5	1	1	7	14	4	905	2055	100	40	96.580956	prises
5	1	1	7	14	5	1017	2064	39	22	96.511642	en
5	1	1	7	14	6	1068	2061	129	35	96.554535	compte
5	1	1	7	14	7	1208	2066	37	21	96.957947	au
5	1	1	7	14	8	1257	2057	69	31	96.946022	titre
5	1	1	7	14	9	1338	2057	41	32	96.698685	du
5	1	1	7	14	10	1392	2057	119	41	96.698685	budget
5	1	1	7	14	11	1521	2058	39	31	96.999763	de
5	1	1	7	14	12	1572	2058	128	32	94.893593	l’année
5	1	1	7	14	13	1712	2069	39	21	96.949333	au
5	1	1	7	14	14	1761	2069	94	23	96.280289	cours
5	1	1	7	14	15	1866	2060	40	32	96.998032	de
5	1	1	7	14	16	1917	2060	137	41	94.945091	laquelle
5	1	1	7	14	17	2064	2061	47	31	96.568810	les
5	1	1	7	14	18	2123	2061	98	32	96.963219	droits
5	1	1	7	14	19	2234	2067	72	26	96.840790	sont
4	1	1	7	15	0	579	2108	1726	47	-1	
5	1	1	7	15	1	579	2108	161	30	96.879768	constatés
5	1	1	7	15	2	752	2114	31	24	96.839890	et
5	1	1	7	15	3	795	2108	45	32	93.280739	les
5	1	1	7	15	4	853	2109	310	32	91.088577	ordonnancements
5	1	1	7	15	5	1175	2115	72	26	96.969902	sont
5	1	1	7	15	6	1259	2111	84	32	95.388680	visés
5	1	1	7	15	7	1356	2117	30	26	95.388680	et
5	1	1	7	15	8	1397	2112	64	40	97.010750	pris
5	1	1	7	15	9	1475	2121	39	22	96.865852	en
5	1	1	7	15	10	1526	2112	116	41	97.005341	charge
5	1	1	7	15	11	1653	2123	56	30	96.396362	par
5	1	1	7	15	12	1719	2114	47	30	96.396362	les
5	1	1	7	15	13	1779	2115	206	40	93.449371	comptables.
5	1	1	7	15	14	1998	2115	88	31	96.896400	Elles
5	1	1	7	15	15	2097	2115	133	32	96.711853	doivent
5	1	1	7	15	16	2240	2117	65	30	96.957825	être
4	1	1	7	16	0	579	2162	1318	44	-1	
5	1	1	7	16	1	579	2162	117	39	96.722641	payées
5	1	1	7	16	2	711	2171	54	21	96.812622	sur
5	1	1	7	16	3	777	2162	47	32	96.845390	les
5	1	1	7	16	4	838	2163	116	31	96.881119	crédits
5	1	1	7	16	5	969	2163	39	31	96.994789	de
5	1	1	7	16	6	1023	2163	96	32	96.884010	ladite
5	1	1	7	16	7	1133	2165	109	36	96.843681	année,
5	1	1	7	16	8	1257	2165	107	41	96.713600	quelle
5	1	1	7	16	9	1376	2175	64	31	96.963234	que
5	1	1	7	16	10	1454	2166	61	31	96.499466	soit
5	1	1	7	16	11	1529	2166	30	31	96.432228	la
5	1	1	7	16	12	1572	2166	72	32	96.962364	date
5	1	1	7	16	13	1658	2168	39	30	96.979523	de
5	1	1	7	16	14	1712	2168	30	30	96.771400	la
5	1	1	7	16	15	1755	2168	142	32	96.098633	créance.
4	1	1	7	17	0	577	2246	1726	48	-1	
5	1	1	7	17	1	577	2246	53	30	96.854462	Un
5	1	1	7	17	2	645	2246	99	32	95.864578	arrêté
5	1	1	7	17	3	757	2247	64	40	97.007423	pris
5	1	1	7	17	4	837	2256	53	22	96.946220	sur
5	1	1	7	17	5	903	2247	30	32	96.223473	le
5	1	1	7	17	6	947	2253	127	35	96.881775	rapport
5	1	1	7	17	7	1088	2249	40	30	96.884361	du
5	1	1	7	17	8	1143	2249	147	32	96.875916	Ministre
5	1	1	7	17	9	1305	2250	116	40	96.974548	chargé
5	1	1	7	17	10	1436	2250	55	32	96.832138	des
5	1	1	7	17	11	1506	2251	155	33	96.534950	Finances
5	1	1	7	17	12	1676	2252	67	32	96.960457	fixe
5	1	1	7	17	13	1758	2252	46	32	96.686806	les
5	1	1	7	17	14	1818	2253	168	32	92.929131	modalités
5	1	1	7	17	15	2001	2253	230	41	91.241013	d’application
5	1	1	7	17	16	2246	2256	57	31	96.931610	des
4	1	1	7	18	0	578	2300	1724	50	-1	
5	1	1	7	18	1	578	2300	160	41	96.578247	principes
5	1	1	7	18	2	753	2301	54	40	96.951088	qui
5	1	1	7	18	3	822	2301	171	41	96.948097	précèdent
5	1	1	7	18	4	1007	2307	30	26	96.973236	et
5	1	1	7	18	5	1050	2303	47	32	96.322433	les
5	1	1	7	18	6	1112	2303	180	32	96.809181	conditions
5	1	1	7	18	7	1308	2304	78	32	95.129364	dans
5	1	1	7	18	8	1401	2304	173	41	96.680496	lesquelles
5	1	1	7	18	9	1589	2306	56	32	96.957100	des
5	1	1	7	18	10	1659	2306	187	41	96.830307	exceptions
5	1	1	7	18	11	1860	2313	139	35	96.830307	peuvent
5	1	1	7	18	12	2012	2318	20	30	96.254738	y
5	1	1	7	18	13	2046	2307	65	32	96.977364	être
5	1	1	7	18	14	2124	2309	178	41	96.069092	apportées,
4	1	1	7	19	0	577	2355	1117	44	-1	
5	1	1	7	19	1	577	2360	199	26	96.706406	notamment
5	1	1	7	19	2	788	2364	39	22	96.766594	en
5	1	1	7	19	3	841	2364	38	23	96.995033	ce
5	1	1	7	19	4	894	2355	51	41	96.722916	qui
5	1	1	7	19	5	961	2366	158	22	96.261169	concerne
5	1	1	7	19	6	1134	2357	45	32	96.843521	les
5	1	1	7	19	7	1194	2358	180	40	96.964417	opérations
5	1	1	7	19	8	1391	2358	39	32	97.020058	de
5	1	1	7	19	9	1443	2359	251	40	96.637543	régularisation.
4	1	1	7	20	0	274	2442	2029	50	-1	
5	1	1	7	20	1	274	2442	128	32	93.281761	Article
5	1	1	7	20	2	421	2442	68	32	88.621933	65.-
5	1	1	7	20	3	574	2445	118	31	96.719658	Toutes
5	1	1	7	20	4	704	2445	45	32	96.845001	les
5	1	1	7	20	5	759	2445	155	41	96.681129	dépenses
5	1	1	7	20	6	924	2447	41	30	97.020874	du
5	1	1	7	20	7	977	2447	117	41	95.703056	budget
5	1	1	7	20	8	1103	2448	127	31	95.221436	doivent
5	1	1	7	20	9	1239	2448	63	32	95.221436	être
5	1	1	7	20	10	1308	2448	159	41	96.858528	justifiées
5	1	1	7	20	11	1478	2454	30	27	93.188118	et
5	1	1	7	20	12	1518	2451	158	40	92.127892	appuyées
5	1	1	7	20	13	1686	2451	56	31	96.365387	des
5	1	1	7	20	14	1752	2451	107	41	96.881950	pièces
5	1	1	7	20	15	1865	2451	233	41	96.281281	justificatives,
5	1	1	7	20	16	2109	2459	194	26	96.278717	notamment
4	1	1	7	21	0	574	2499	1726	49	-1	
5	1	1	7	21	1	574	2499	100	31	96.411545	celles
5	1	1	7	21	2	687	2504	146	27	96.732025	attestant
5	1	1	7	21	3	845	2501	28	30	96.923630	le
5	1	1	7	21	4	886	2501	124	32	97.003281	service
5	1	1	7	21	5	1022	2501	58	32	96.119514	fait
5	1	1	7	21	6	1091	2507	30	26	96.119514	et
5	1	1	7	21	7	1133	2502	133	40	96.432014	prévues
5	1	1	7	21	8	1278	2502	78	32	96.605949	dans
