level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	4	1	655	438	107	36	96.887665	arrêté,
5	1	1	2	4	2	777	439	47	31	96.323448	les
5	1	1	2	4	3	838	441	199	39	96.644882	comptables
5	1	1	2	4	4	1052	442	126	40	96.953026	publics
5	1	1	2	4	5	1193	448	139	35	96.857056	peuvent
5	1	1	2	4	6	1346	444	124	32	96.940643	obtenir
5	1	1	2	4	7	1482	445	32	31	96.923531	la
5	1	1	2	4	8	1527	445	116	32	93.303322	remise
5	1	1	2	4	9	1658	447	164	39	93.149582	gracieuse
5	1	1	2	4	10	1836	448	97	32	96.948952	totale
5	1	1	2	4	11	1947	459	43	21	95.366776	ou
5	1	1	2	4	12	2004	450	143	40	96.747002	partielle
5	1	1	2	4	13	2162	453	56	30	96.727180	des
5	1	1	2	4	14	2234	463	141	23	96.651367	sommes
4	1	1	2	5	0	654	492	380	42	-1	
5	1	1	2	5	1	654	492	131	32	96.992722	laissées
5	1	1	2	5	2	799	493	17	31	96.874352	à
5	1	1	2	5	3	828	493	69	32	96.288528	leur
5	1	1	2	5	4	907	495	127	39	96.111954	charge.
3	1	1	3	0	0	351	603	2024	107	-1	
4	1	1	3	1	0	351	603	2024	56	-1	
5	1	1	3	1	1	351	603	129	32	93.222206	Article
5	1	1	3	1	2	499	603	88	32	88.633316	109.-
5	1	1	3	1	3	651	606	62	30	52.823200	Les
5	1	1	3	1	4	726	606	110	32	90.876381	débets
5	1	1	3	1	5	849	609	180	38	96.979691	prononcés
5	1	1	3	1	6	1043	619	55	31	96.881264	par
5	1	1	3	1	7	1110	610	30	31	95.828697	le
5	1	1	3	1	8	1154	610	148	32	96.848267	Ministre
5	1	1	3	1	9	1314	612	117	40	96.549309	chargé
5	1	1	3	1	10	1443	613	56	31	96.737091	des
5	1	1	3	1	11	1512	613	155	32	96.811462	Finances
5	1	1	3	1	12	1682	624	41	22	97.013176	ou
5	1	1	3	1	13	1737	615	30	32	96.718369	le
5	1	1	3	1	14	1776	615	79	41	96.610214	juge
5	1	1	3	1	15	1868	616	56	32	96.060074	des
5	1	1	3	1	16	1937	622	146	35	96.060074	comptes
5	1	1	3	1	17	2096	624	125	35	96.661530	portent
5	1	1	3	1	18	2233	621	112	32	96.928925	intérêt
5	1	1	3	1	19	2357	622	18	31	96.962296	à
4	1	1	3	2	0	651	663	1417	47	-1	
5	1	1	3	2	1	651	669	42	21	96.988083	un
5	1	1	3	2	2	707	666	72	26	96.995132	taux
5	1	1	3	2	3	793	663	113	30	96.363060	annuel
5	1	1	3	2	4	921	667	32	26	96.974503	et
5	1	1	3	2	5	966	663	78	32	96.312164	dans
5	1	1	3	2	6	1059	664	45	31	96.876556	les
5	1	1	3	2	7	1119	664	182	32	96.567657	conditions
5	1	1	3	2	8	1314	666	104	32	96.773033	fixées
5	1	1	3	2	9	1431	676	56	31	97.003159	par
5	1	1	3	2	10	1499	667	30	31	95.179665	le
5	1	1	3	2	11	1542	667	149	32	96.829575	Ministre
5	1	1	3	2	12	1704	669	116	41	96.988998	chargé
5	1	1	3	2	13	1833	670	56	32	96.952629	des
5	1	1	3	2	14	1904	670	164	33	95.541222	Finances.
3	1	1	4	0	0	348	771	2024	252	-1	
4	1	1	4	1	0	348	771	2024	55	-1	
5	1	1	4	1	1	348	771	129	32	93.286156	Article
5	1	1	4	1	2	496	772	89	32	90.151558	110.-
5	1	1	4	1	3	650	774	105	32	51.483482	Avant
5	1	1	4	1	4	771	775	101	32	91.569717	d’être
5	1	1	4	1	5	890	776	142	33	96.981369	installés
5	1	1	4	1	6	1050	778	78	31	96.728966	dans
5	1	1	4	1	7	1146	778	69	32	96.728966	leur
5	1	1	4	1	8	1230	785	102	34	96.957985	poste,
5	1	1	4	1	9	1350	780	47	32	93.935883	les
5	1	1	4	1	10	1415	782	198	40	96.434128	comptables
5	1	1	4	1	11	1629	783	137	41	96.896225	publics,
5	1	1	4	1	12	1785	784	152	32	96.937820	titulaires
5	1	1	4	1	13	1955	786	42	30	97.012619	du
5	1	1	4	1	14	2014	792	102	34	96.659363	poste,
5	1	1	4	1	15	2135	793	72	26	96.909409	sont
5	1	1	4	1	16	2223	794	91	27	96.790756	tenus
5	1	1	4	1	17	2332	790	40	31	97.022659	de
4	1	1	4	2	0	648	828	1724	48	-1	
5	1	1	4	2	1	648	828	173	32	96.851204	constituer
5	1	1	4	2	2	832	829	56	32	96.924225	des
5	1	1	4	2	3	901	831	167	39	93.752861	garanties.
5	1	1	4	2	4	1083	832	42	31	90.309387	Ils
5	1	1	4	2	5	1139	832	139	38	96.764320	doivent,
5	1	1	4	2	6	1293	834	18	30	95.511864	à
5	1	1	4	2	7	1323	838	50	28	95.511864	cet
5	1	1	4	2	8	1385	834	88	38	95.253777	effet,
5	1	1	4	2	9	1487	835	102	41	96.022018	prêter
5	1	1	4	2	10	1601	843	138	26	96.657494	serment
5	1	1	4	2	11	1751	843	31	26	95.932716	et
5	1	1	4	2	12	1793	838	123	32	95.932716	fournir
5	1	1	4	2	13	1926	849	43	21	96.974815	un
5	1	1	4	2	14	1982	840	258	33	96.118019	cautionnement
5	1	1	4	2	15	2252	843	78	32	96.731819	dont
5	1	1	4	2	16	2341	844	31	31	95.634964	le
4	1	1	4	3	0	648	885	1723	47	-1	
5	1	1	4	3	1	648	888	143	26	96.635162	montant
5	1	1	4	3	2	810	892	69	23	97.016869	sera
5	1	1	4	3	3	899	885	67	30	96.865601	fixé
5	1	1	4	3	4	984	895	57	31	97.009300	par
5	1	1	4	3	5	1059	886	101	32	96.463593	arrêté
5	1	1	4	3	6	1178	888	64	39	96.964592	pris
5	1	1	4	3	7	1262	897	57	32	96.950943	par
5	1	1	4	3	8	1337	888	31	32	96.514114	le
5	1	1	4	3	9	1386	889	149	32	96.965042	Ministre
5	1	1	4	3	10	1554	891	117	41	96.915230	chargé
5	1	1	4	3	11	1691	892	56	31	93.304825	des
5	1	1	4	3	12	1766	892	167	32	92.889435	Financés.
5	1	1	4	3	13	1953	894	49	32	96.216698	Ce
5	1	1	4	3	14	2020	895	262	34	96.620827	cautionnement
5	1	1	4	3	15	2300	907	71	23	96.993851	sera
4	1	1	4	4	0	646	937	1723	56	-1	
5	1	1	4	4	1	646	937	160	40	96.945267	complété
5	1	1	4	4	2	818	948	55	30	96.999924	par
5	1	1	4	4	3	886	948	62	21	96.986122	une
5	1	1	4	4	4	961	948	170	24	96.083229	assurance
5	1	1	4	4	5	1145	940	76	32	96.722580	dont
5	1	1	4	4	6	1235	942	46	31	96.792610	les
5	1	1	4	4	7	1295	942	181	33	96.244286	conditions
5	1	1	4	4	8	1490	949	106	26	96.955292	seront
5	1	1	4	4	9	1608	945	104	32	96.955040	fixées
5	1	1	4	4	10	1725	955	56	32	94.304665	par
5	1	1	4	4	11	1793	948	99	30	94.304665	arrêté
5	1	1	4	4	12	1904	948	65	39	95.852203	pris
5	1	1	4	4	13	1982	958	56	31	95.977493	par
5	1	1	4	4	14	2050	949	30	31	96.413498	le
5	1	1	4	4	15	2093	949	149	33	95.993553	Ministre
5	1	1	4	4	16	2254	952	115	41	96.803864	chargé
4	1	1	4	5	0	646	990	232	33	-1	
5	1	1	4	5	1	646	990	56	32	96.876122	des
5	1	1	4	5	2	714	991	164	32	96.286209	Finances.
3	1	1	5	0	0	807	1108	1016	154	-1	
4	1	1	5	1	0	1175	1108	286	35	-1	
5	1	1	5	1	1	1175	1108	229	34	96.383171	CHAPITRE
5	1	1	5	1	2	1415	1111	46	32	96.529289	IX
4	1	1	5	2	0	807	1220	1016	42	-1	
5	1	1	5	2	1	807	1220	83	33	96.412354	DES
5	1	1	5	2	2	901	1221	311	35	92.682465	DISPOSITIONS
5	1	1	5	2	3	1224	1224	331	35	91.229744	TRANSITOIRES
5	1	1	5	2	4	1566	1227	58	32	91.902885	ET
5	1	1	5	2	5	1634	1228	189	34	90.036362	FINALES
3	1	1	6	0	0	339	1325	2027	226	-1	
4	1	1	6	1	0	339	1325	2027	60	-1	
5	1	1	6	1	1	339	1330	129	32	93.267670	Article
5	1	1	6	1	2	487	1332	89	32	86.841118	111.-
5	1	1	6	1	3	620	1321	35	60	49.552277	À
5	1	1	6	1	4	681	1334	69	31	96.992271	titre
5	1	1	6	1	5	759	1335	188	38	94.467476	transitoire,
5	1	1	6	1	6	959	1337	78	31	93.209335	dans
5	1	1	6	1	7	1047	1337	144	31	90.573235	l’attente
5	1	1	6	1	8	1202	1338	39	32	93.289833	de
5	1	1	6	1	9	1251	1338	221	33	92.363480	l’installation
5	1	1	6	1	10	1482	1341	169	32	96.730721	définitive
5	1	1	6	1	11	1661	1343	56	31	96.264328	des
5	1	1	6	1	12	1727	1349	108	34	96.401031	postes
5	1	1	6	1	13	1845	1346	211	39	96.108482	comptables,
5	1	1	6	1	14	2066	1346	30	30	96.688393	le
5	1	1	6	1	15	2106	1347	68	30	96.344177	rôle
5	1	1	6	1	16	2184	1347	40	32	93.301582	de
5	1	1	6	1	17	2234	1349	132	31	90.956642	caissier
4	1	1	6	2	0	640	1388	1723	48	-1	
5	1	1	6	2	1	640	1388	40	31	96.750153	de
5	1	1	6	2	2	699	1388	96	31	88.251770	l’État
5	1	1	6	2	3	813	1395	48	26	97.009155	est
5	1	1	6	2	4	879	1391	108	30	96.963882	confié
5	1	1	6	2	5	1007	1391	18	31	97.005142	à
5	1	1	6	2	6	1043	1391	31	31	96.457664	la
5	1	1	6	2	7	1091	1392	135	41	96.796616	Banque
5	1	1	6	2	8	1245	1394	39	30	96.907829	de
5	1	1	6	2	9	1304	1394	30	30	96.312614	la
5	1	1	6	2	10	1352	1394	201	42	93.302811	République
5	1	1	6	2	11	1572	1397	133	31	82.639023	d’Haïti.
5	1	1	6	2	12	1725	1397	49	31	96.836060	Ce
5	1	1	6	2	13	1791	1398	68	32	96.967239	rôle
5	1	1	6	2	14	1878	1409	70	21	93.285492	sera
5	1	1	6	2	15	1965	1400	130	31	93.012535	restitué
5	1	1	6	2	16	2114	1400	16	31	96.594025	à
5	1	1	6	2	17	2149	1401	31	32	94.119621	la
5	1	1	6	2	18	2198	1403	165	31	96.967682	Direction
4	1	1	6	3	0	639	1442	1724	48	-1	
5	1	1	6	3	1	639	1442	135	40	96.678856	chargée
5	1	1	6	3	2	786	1443	42	30	96.504791	du
5	1	1	6	3	3	841	1445	116	30	96.896797	Trésor
5	1	1	6	3	4	969	1449	30	27	96.881721	et
5	1	1	6	3	5	1013	1446	39	30	96.895744	de
5	1	1	6	3	6	1065	1446	30	30	96.092567	la
5	1	1	6	3	7	1109	1446	229	41	96.661545	Comptabilité
5	1	1	6	3	8	1350	1458	57	30	96.978333	par
5	1	1	6	3	9	1419	1449	98	32	96.772964	arrêté
5	1	1	6	3	10	1529	1449	64	41	96.934639	pris
5	1	1	6	3	11	1607	1460	40	21	96.941551	en
5	1	1	6	3	12	1661	1451	132	31	96.989143	Conseil
5	1	1	6	3	13	1806	1452	56	32	97.017929	des
5	1	1	6	3	14	1875	1452	176	33	96.629845	Ministres.
5	1	1	6	3	15	2066	1455	60	30	97.013062	Les
5	1	1	6	3	16	2141	1457	168	31	96.798080	modalités
5	1	1	6	3	17	2324	1458	39	30	96.797318	de
4	1	1	6	4	0	639	1497	1721	54	-1	
5	1	1	6	4	1	639	1500	81	27	93.291901	cette
5	1	1	6	4	2	733	1497	191	41	96.883553	disposition
5	1	1	6	4	3	937	1505	73	25	97.005112	sont
5	1	1	6	4	4	1023	1499	138	33	96.851891	définies
5	1	1	6	4	5	1175	1500	78	32	93.305695	dans
5	1	1	6	4	6	1266	1502	128	31	92.369583	l’arrêté
5	1	1	6	4	7	1406	1508	123	34	95.994499	portant
5	1	1	6	4	8	1541	1503	177	41	96.201683	règlement
5	1	1	6	4	9	1730	1506	128	39	96.951385	général
5	1	1	6	4	10	1871	1506	40	32	97.013023	de
5	1	1	6	4	11	1924	1508	31	30	96.715317	la
5	1	1	6	4	12	1967	1509	219	39	95.476456	comptabilité
5	1	1	6	4	13	2198	1511	162	40	96.440392	publique.
3	1	1	7	0	0	336	1607	2024	159	-1	
4	1	1	7	1	0	336	1607	2024	58	-1	
5	1	1	7	1	1	336	1607	129	33	96.823364	Article
5	1	1	7	1	2	484	1608	88	32	36.381725	112.
5	1	1	7	1	3	602	1603	16	59	39.168816	|
5	1	1	7	1	4	637	1611	61	30	89.633286	Les
5	1	1	7	1	5	714	1611	207	41	96.757736	dispositions
5	1	1	7	1	6	937	1613	58	31	97.004341	des
5	1	1	7	1	7	1011	1614	125	32	95.095970	articles
5	1	1	7	1	8	1152	1616	120	31	96.548508	relatifs
5	1	1	7	1	9	1290	1626	62	21	96.946831	aux
5	1	1	7	1	10	1367	1626	218	32	96.838318	programmes
5	1	1	7	1	11	1600	1619	201	40	96.465034	budgétaires
5	1	1	7	1	12	1818	1626	73	26	93.302338	sont
5	1	1	7	1	13	1905	1622	230	40	91.906502	d’application
5	1	1	7	1	14	2151	1634	40	21	96.698517	au
5	1	1	7	1	15	2206	1625	72	40	96.961281	plus
5	1	1	7	1	16	2293	1626	67	32	96.932518	tard
4	1	1	7	2	0	636	1665	1724	54	-1	
5	1	1	7	2	1	636	1674	81	30	93.180168	pour
5	1	1	7	2	2	733	1665	223	33	92.838997	l’élaboration
5	1	1	7	2	3	975	1668	42	30	97.018753	du
5	1	1	7	2	4	1035	1668	102	41	96.730988	projet
5	1	1	7	2	5	1155	1670	39	30	97.016708	de
5	1	1	7	2	6	1212	1670	45	31	96.414856	loi
5	1	1	7	2	7	1275	1670	41	31	96.878822	de
5	1	1	7	2	8	1334	1670	144	33	96.814491	finances
5	1	1	7	2	9	1496	1673	54	39	96.991791	qui
5	1	1	7	2	10	1569	1673	62	31	93.254936	suit
5	1	1	7	2	11	1649	1674	173	32	90.121620	l’exercice
5	1	1	7	2	12	1839	1674	94	33	96.891098	fiscal
5	1	1	7	2	13	1952	1676	39	31	96.696686	de
5	1	1	7	2	14	2010	1686	59	21	96.958519	son
5	1	1	7	2	15	2087	1677	152	41	96.680412	adoption
5	1	1	7	2	16	2257	1689	55	30	96.449158	par
5	1	1	7	2	17	2330	1680	30	32	96.967613	le
4	1	1	7	3	0	636	1719	1065	47	-1	
5	1	1	7	3	1	636	1719	185	38	96.307083	Parlement,
5	1	1	7	3	2	838	1730	35	21	96.307083	sa
5	1	1	7	3	3	888	1722	236	39	96.266350	promulgation
5	1	1	7	3	4	1140	1728	30	26	96.880341	et
5	1	1	7	3	5	1185	1733	36	22	96.845284	sa
5	1	1	7	3	6	1235	1724	198	40	96.842896	publication
5	1	1	7	3	7	1447	1736	56	30	93.119934	par
5	1	1	7	3	8	1517	1727	184	31	90.040169	l’Exécutif.
3	1	1	8	0	0	333	1830	2024	255	-1	
4	1	1	8	1	0	333	1830	2024	53	-1	
5	1	1	8	1	1	333	1830	129	32	93.281860	Article
5	1	1	8	1	2	481	1832	88	31	88.891861	113.-
5	1	1	8	1	3	599	1826	15	56	30.626389	|
5	1	1	8	1	4	634	1833	62	32	81.978500	Les
5	1	1	8	1	5	715	1833	209	41	96.716087	dispositions
5	1	1	8	1	6	945	1836	57	32	96.497223	des
5	1	1	8	1	7	1023	1838	126	31	96.842346	articles
5	1	1	8	1	8	1169	1838	42	31	96.873383	62
5	1	1	8	1	9	1230	1844	32	25	97.011620	et
5	1	1	8	1	10	1280	1839	42	32	97.013008	64
5	1	1	8	1	11	1340	1839	123	32	96.639755	relatifs
5	1	1	8	1	12	1482	1850	62	22	96.979622	aux
5	1	1	8	1	13	1563	1842	100	32	96.697807	droits
5	1	1	8	1	14	1682	1844	161	31	96.958626	constatés
5	1	1	8	1	15	1863	1850	73	25	96.323372	sont
5	1	1	8	1	16	1955	1845	134	38	96.060280	soumis,
5	1	1	8	1	17	2109	1856	38	21	96.239166	en
5	1	1	8	1	18	2168	1848	131	32	96.722374	matière
5	1	1	8	1	19	2318	1850	39	30	96.635765	de
4	1	1	8	2	0	633	1889	1724	52	-1	
5	1	1	8	2	1	633	1893	143	32	95.630905	recettes,
5	1	1	8	2	2	792	1889	17	30	96.975906	à
5	1	1	8	2	3	822	1889	180	40	46.214638	l'adoption
5	1	1	8	2	4	1017	1896	30	26	96.886925	et
5	1	1	8	2	5	1061	1901	39	21	96.186485	au
5	1	1	8	2	6	1115	1892	276	33	96.861343	fonctionnement
5	1	1	8	2	7	1404	1895	56	30	96.675400	des
5	1	1	8	2	8	1475	1895	179	40	93.302650	dispositifs
5	1	1	8	2	9	1668	1896	299	41	92.367500	d’enregistrement
5	1	1	8	2	10	1980	1899	56	32	96.900269	des
5	1	1	8	2	11	2051	1899	68	32	96.944778	avis
5	1	1	8	2	12	2133	1901	224	40	0.000000	d'imposition
4	1	1	8	3	0	633	1941	1723	49	-1	
5	1	1	8	3	1	633	1950	56	32	96.092087	par
5	1	1	8	3	2	699	1941	47	32	96.092087	les
5	1	1	8	3	3	759	1943	270	33	96.245613	administrations
5	1	1	8	3	4	1041	1946	153	39	96.945694	chargées
5	1	1	8	3	5	1206	1946	41	31	97.011345	de
5	1	1	8	3	6	1259	1947	30	30	95.451500	la
5	1	1	8	3	7	1301	1947	136	32	96.542549	collecte
5	1	1	8	3	8	1449	1949	54	31	96.871696	des
5	1	1	8	3	9	1517	1949	128	41	96.200905	impôts,
5	1	1	8	3	10	1659	1950	98	32	96.976059	droits
5	1	1	8	3	11	1770	1956	31	26	96.945351	et
5	1	1	8	3	12	1812	1956	88	28	96.998734	taxes
5	1	1	8	3	13	1913	1952	129	33	96.716270	fiscales
5	1	1	8	3	14	2055	1959	31	26	95.906006	et
5	1	1	8	3	15	2097	1955	199	33	95.741898	douanières.
5	1	1	8	3	16	2309	1958	47	30	95.509521	En
4	1	1	8	4	0	633	1997	1723	51	-1	
5	1	1	8	4	1	633	1997	159	31	96.073730	attendant
5	1	1	8	4	2	805	1997	31	31	96.302429	la
5	1	1	8	4	3	849	1998	81	32	96.302429	mise
5	1	1	8	4	4	945	2007	39	23	96.974907	en
5	1	1	8	4	5	998	2000	93	39	97.003967	place
5	1	1	8	4	6	1104	2000	153	32	96.334839	effective
5	1	1	8	4	7	1272	2001	39	32	97.007011	de
5	1	1	8	4	8	1326	2012	53	21	96.668846	ces
5	1	1	8	4	9	1395	2003	188	41	93.436974	dispositifs,
5	1	1	8	4	10	1599	2004	47	32	94.944695	les
5	1	1	8	4	11	1660	2010	133	28	96.753525	recettes
5	1	1	8	4	12	1808	2012	72	26	96.753525	sont
5	1	1	8	4	13	1893	2007	209	41	96.854187	enregistrées
5	1	1	8	4	14	2117	2018	53	23	96.869820	sur
5	1	1	8	4	15	2183	2010	30	31	96.846481	la
5	1	1	8	4	16	2225	2010	77	32	97.017906	base
5	1	1	8	4	17	2317	2012	39	30	97.012375	de
4	1	1	8	5	0	631	2049	463	36	-1	
5	1	1	8	5	1	631	2049	68	32	96.983055	leur
5	1	1	8	5	2	711	2051	234	33	96.501503	encaissement
5	1	1	8	5	3	957	2052	137	33	96.798996	effectif.
3	1	1	9	0	0	328	2160	2026	277	-1	
4	1	1	9	1	0	328	2160	2026	59	-1	
5	1	1	9	1	1	328	2160	130	34	92.202599	Article
5	1	1	9	1	2	477	2162	87	32	91.313538	114.-
5	1	1	9	1	3	630	2165	46	30	62.603039	En
5	1	1	9	1	4	690	2165	191	32	96.806702	conformité
5	1	1	9	1	5	895	2175	79	23	96.968796	avec
5	1	1	9	1	6	987	2168	48	31	96.807121	les
5	1	1	9	1	7	1049	2168	208	41	95.107086	dispositions
5	1	1	9	1	8	1272	2171	198	39	96.900291	comptables
5	1	1	9	1	9	1484	2172	165	40	96.370323	générales
5	1	1	9	1	10	1662	2174	136	39	96.827629	prévues
5	1	1	9	1	11	1811	2175	78	32	95.980423	dans
5	1	1	9	1	12	1904	2175	126	32	29.783089	l'arrêté
5	1	1	9	1	13	2043	2181	124	36	96.980293	portant
5	1	1	9	1	14	2179	2178	175	41	96.571167	règlement
4	1	1	9	2	0	630	2219	1724	51	-1	
5	1	1	9	2	1	630	2219	39	30	96.296158	de
5	1	1	9	2	2	682	2220	218	40	96.123489	comptabilité
5	1	1	9	2	3	912	2222	165	41	93.306152	publique,
5	1	1	9	2	4	1091	2223	286	34	90.642670	l’automatisation
5	1	1	9	2	5	1391	2226	40	31	97.007820	de
5	1	1	9	2	6	1443	2226	32	31	96.628204	la
5	1	1	9	2	7	1487	2228	219	39	96.529617	comptabilité
5	1	1	9	2	8	1719	2229	40	31	96.973831	de
5	1	1	9	2	9	1772	2229	98	32	96.711967	l’État
5	1	1	9	2	10	1882	2235	75	35	95.976822	peut
5	1	1	9	2	11	1968	2231	65	31	96.979141	être
5	1	1	9	2	12	2047	2231	81	32	96.970695	mise
5	1	1	9	2	13	2141	2241	39	23	96.833260	en
5	1	1	9	2	14	2193	2243	109	21	96.161469	œuvre
5	1	1	9	2	15	2315	2243	39	23	96.992180	au
4	1	1	9	3	0	629	2274	1724	54	-1	
5	1	1	9	3	1	629	2282	117	32	96.500504	moyen
5	1	1	9	3	2	765	2274	41	31	97.016464	de
5	1	1	9	3	3	824	2274	196	34	96.366249	traitements
5	1	1	9	3	4	1040	2276	244	42	96.059486	informatiques
5	1	1	9	3	5	1305	2279	165	41	96.977631	organisés
5	1	1	9	3	6	1490	2286	31	26	93.273552	et
5	1	1	9	3	7	1538	2282	122	32	93.184601	révisés
5	1	1	9	3	8	1680	2282	127	33	97.008629	suivant
5	1	1	9	3	9	1824	2283	58	32	96.708900	des
5	1	1	9	3	10	1901	2285	171	32	96.745071	modalités
5	1	1	9	3	11	2091	2286	139	32	95.759079	définies
5	1	1	9	3	12	2248	2297	57	31	96.944740	par
5	1	1	9	3	13	2323	2288	30	32	96.084610	le
4	1	1	9	4	0	627	2327	1724	54	-1	
5	1	1	9	4	1	627	2327	147	32	96.470337	Ministre
5	1	1	9	4	2	790	2328	116	41	96.842583	chargé
5	1	1	9	4	3	923	2330	57	32	97.020226	des
5	1	1	9	4	4	996	2330	165	33	96.381371	Finances.
5	1	1	9	4	5	1181	2332	63	31	97.014961	Ces
5	1	1	9	4	6	1262	2333	178	38	94.804092	modalités,
5	1	1	9	4	7	1458	2334	102	32	96.933815	fixées
5	1	1	9	4	8	1578	2345	56	32	97.004089	par
5	1	1	9	4	9	1650	2337	99	31	96.745552	arrêté
5	1	1	9	4	10	1766	2337	233	38	95.715942	administratif,
5	1	1	9	4	11	2016	2339	131	33	96.962601	doivent
5	1	1	9	4	12	2163	2342	127	39	96.712822	prévoir
5	1	1	9	4	13	2305	2342	46	32	96.210197	les
4	1	1	9	5	0	627	2382	1723	60	-1	
5	1	1	9	5	1	627	2382	176	32	96.971352	conditions
5	1	1	9	5	2	811	2384	41	30	96.971352	de
5	1	1	9	5	3	860	2385	234	32	96.732307	raccordement
5	1	1	9	5	4	1103	2387	55	30	96.754066	des
5	1	1	9	5	5	1169	2387	151	39	96.005363	systèmes
5	1	1	9	5	6	1331	2388	235	41	96.757637	informatiques
5	1	1	9	5	7	1577	2390	119	33	96.376373	utilisés
5	1	1	9	5	8	1704	2401	56	31	96.827927	par
5	1	1	9	5	9	1767	2392	46	31	93.295654	les
5	1	1	9	5	10	1823	2393	221	32	90.807671	ordonnateurs
5	1	1	9	5	11	2054	2399	30	27	96.948769	et
5	1	1	9	5	12	2093	2394	45	32	96.670631	les
5	1	1	9	5	13	2147	2392	203	50	95.547935	comptables.
3	1	1	10	0	0	322	2505	2028	98	-1	
4	1	1	10	1	0	322	2505	2028	57	-1	
5	1	1	10	1	1	322	2505	131	32	93.268227	Article
5	1	1	10	1	2	472	2505	88	32	92.144653	115.-
5	1	1	10	1	3	625	2508	44	31	68.325958	Le
5	1	1	10	1	4	681	2508	147	32	96.851089	Ministre
5	1	1	10	1	5	840	2510	116	41	94.595306	chargé
5	1	1	10	1	6	967	2511	58	32	97.011459	des
5	1	1	10	1	7	1037	2511	154	34	96.652451	Finances
5	1	1	10	1	8	1203	2514	99	40	96.911751	prend
5	1	1	10	1	9	1316	2519	102	27	96.587021	toutes
5	1	1	10	1	10	1431	2516	45	30	96.587021	les
5	1	1	10	1	11	1488	2516	210	41	96.036751	dispositions
5	1	1	10	1	12	1710	2519	196	32	94.915726	nécessaires
5	1	1	10	1	13	1919	2529	61	22	95.790939	aux
5	1	1	10	1	14	1992	2520	64	32	96.425621	fins
