level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	2	10	1649	337	279	32	91.872063	reconnaissances
5	1	1	2	2	11	1938	346	42	23	96.982079	ou
5	1	1	2	2	12	1991	337	45	32	96.611519	les
5	1	1	2	2	13	2048	339	227	40	96.387505	souscriptions
4	1	1	2	3	0	556	391	1719	41	-1	
5	1	1	2	3	1	556	393	40	31	96.911194	de
5	1	1	2	3	2	609	393	108	36	96.588318	dettes,
5	1	1	2	3	3	732	393	45	31	96.164291	les
5	1	1	2	3	4	792	393	209	31	96.285248	conversions
5	1	1	2	3	5	1014	398	32	25	96.643883	et
5	1	1	2	3	6	1058	393	45	30	95.356155	les
5	1	1	2	3	7	1118	391	156	41	95.667847	garanties
5	1	1	2	3	8	1287	400	41	23	96.622627	ne
5	1	1	2	3	9	1341	397	71	26	93.298759	sont
5	1	1	2	3	10	1424	391	154	41	92.132927	permises
5	1	1	2	3	11	1592	402	62	30	96.945610	que
5	1	1	2	3	12	1667	393	78	30	96.478439	dans
5	1	1	2	3	13	1758	391	47	32	96.868095	les
5	1	1	2	3	14	1819	391	181	32	96.665283	conditions
5	1	1	2	3	15	2015	391	132	32	96.772453	établies
5	1	1	2	3	16	2161	402	55	30	97.008675	par
5	1	1	2	3	17	2228	393	47	31	96.935303	les
4	1	1	2	4	0	555	447	320	41	-1	
5	1	1	2	4	1	555	447	60	32	96.959587	lois
5	1	1	2	4	2	630	453	32	26	97.019539	et
5	1	1	2	4	3	673	447	202	41	96.064026	règlements.
3	1	1	3	0	0	255	544	2020	566	-1	
4	1	1	3	1	0	255	544	2018	43	-1	
5	1	1	3	1	1	255	546	128	32	93.284088	Article
5	1	1	3	1	2	402	546	66	32	88.551849	67.-
5	1	1	3	1	3	555	547	60	31	96.766174	Les
5	1	1	3	1	4	628	546	107	41	96.976280	pièces
5	1	1	3	1	5	744	546	228	41	96.836754	justificatives
5	1	1	3	1	6	987	546	39	30	95.555687	de
5	1	1	3	1	7	1040	546	139	41	96.513222	dépense
5	1	1	3	1	8	1193	546	130	30	96.508713	doivent
5	1	1	3	1	9	1335	544	122	32	95.782295	fournir
5	1	1	3	1	10	1469	546	31	30	96.715126	la
5	1	1	3	1	11	1512	555	119	30	96.872322	preuve
5	1	1	3	1	12	1644	546	56	30	96.814850	des
5	1	1	3	1	13	1713	544	100	32	96.982002	droits
5	1	1	3	1	14	1827	544	109	41	96.982002	acquis
5	1	1	3	1	15	1950	555	40	21	96.997993	au
5	1	1	3	1	16	2003	544	170	32	96.624893	créancier.
5	1	1	3	1	17	2186	546	87	32	96.528198	Elles
4	1	1	3	2	0	553	598	1722	42	-1	
5	1	1	3	2	1	553	600	173	32	96.746315	consistent
5	1	1	3	2	2	735	609	39	23	96.985199	en
5	1	1	3	2	3	784	600	166	40	96.276718	originaux
5	1	1	3	2	4	960	600	39	30	96.655197	de
5	1	1	3	2	5	1008	600	147	36	96.537094	factures,
5	1	1	3	2	6	1166	598	180	37	93.297501	mémoires,
5	1	1	3	2	7	1356	600	204	36	92.449844	bordereaux,
5	1	1	3	2	8	1571	598	175	41	92.998230	quittances
5	1	1	3	2	9	1757	609	41	21	96.912369	ou
5	1	1	3	2	10	1809	603	101	27	96.723671	autres
5	1	1	3	2	11	1920	598	187	32	96.406181	documents
5	1	1	3	2	12	2117	600	158	39	96.767181	précisant
4	1	1	3	3	0	555	652	1718	41	-1	
5	1	1	3	3	1	555	655	29	31	96.570221	le
5	1	1	3	3	2	595	660	142	26	96.837029	montant
5	1	1	3	3	3	747	654	129	32	96.568871	détaillé
5	1	1	3	3	4	887	654	57	32	96.764160	des
5	1	1	3	3	5	956	663	141	23	96.368622	sommes
5	1	1	3	3	6	1110	654	87	36	95.515076	dues,
5	1	1	3	3	7	1211	654	30	30	95.591095	le
5	1	1	3	3	8	1253	663	76	21	96.492668	nom
5	1	1	3	3	9	1340	658	30	26	93.088860	et
5	1	1	3	3	10	1380	654	155	30	92.979965	l’adresse
5	1	1	3	3	11	1547	654	40	30	96.756721	du
5	1	1	3	3	12	1601	663	42	23	96.932678	ou
5	1	1	3	3	13	1653	654	57	30	96.565643	des
5	1	1	3	3	14	1722	654	187	36	96.263138	créanciers,
5	1	1	3	3	15	1922	658	31	26	96.263138	et
5	1	1	3	3	16	1964	652	92	41	95.854271	signé
5	1	1	3	3	17	2066	652	39	32	97.020088	de
5	1	1	3	3	18	2116	663	39	21	96.919472	ce
5	1	1	3	3	19	2166	663	41	22	96.599602	ou
5	1	1	3	3	20	2219	663	54	23	97.006508	ces
4	1	1	3	4	0	553	706	1719	43	-1	
5	1	1	3	4	1	553	708	145	32	95.948395	derniers.
5	1	1	3	4	2	710	709	84	31	96.830254	Elles
5	1	1	3	4	3	804	708	129	32	96.632698	doivent
5	1	1	3	4	4	943	717	230	32	96.350433	accompagner
5	1	1	3	4	5	1182	712	66	27	92.925613	tout
5	1	1	3	4	6	1257	708	287	30	92.117996	ordonnancement
5	1	1	3	4	7	1553	708	199	32	92.257767	Constituent
5	1	1	3	4	8	1760	708	56	30	93.293114	des
5	1	1	3	4	9	1821	706	227	41	92.968117	justifications
5	1	1	3	4	10	2058	706	40	32	96.853615	de
5	1	1	3	4	11	2106	706	166	42	96.308411	dépenses:
4	1	1	3	5	0	552	805	1720	43	-1	
5	1	1	3	5	1	552	808	62	31	93.151772	Les
5	1	1	3	5	2	628	807	203	41	92.819206	réquisitions
5	1	1	3	5	3	849	807	39	32	96.958252	de
5	1	1	3	5	4	904	807	167	41	96.295189	dépenses,
5	1	1	3	5	5	1088	807	46	32	96.768837	les
5	1	1	3	5	6	1151	807	187	32	96.600723	documents
5	1	1	3	5	7	1355	807	184	30	96.450333	établissant
5	1	1	3	5	8	1554	807	30	30	95.405792	la
5	1	1	3	5	9	1599	807	110	30	97.000694	réalité
5	1	1	3	5	10	1724	807	42	30	96.942169	du
5	1	1	3	5	11	1782	806	124	31	96.806961	service
5	1	1	3	5	12	1921	805	58	32	96.996483	fait
5	1	1	3	5	13	1994	811	30	26	96.992943	et
5	1	1	3	5	14	2039	805	47	32	96.824448	les
5	1	1	3	5	15	2102	806	98	31	96.505569	droits
5	1	1	3	5	16	2216	807	56	32	96.967552	des
4	1	1	3	6	0	552	861	1720	41	-1	
5	1	1	3	6	1	552	862	180	37	96.524994	créanciers,
5	1	1	3	6	2	743	862	46	32	96.734383	les
5	1	1	3	6	3	798	862	122	31	93.296417	relevés
5	1	1	3	6	4	929	861	202	41	93.177475	récapitulant
5	1	1	3	6	5	1140	861	45	32	93.206802	les
5	1	1	3	6	6	1196	861	198	41	92.098946	réquisitions
5	1	1	3	6	7	1403	861	39	31	96.627274	de
5	1	1	3	6	8	1452	861	154	41	96.158447	dépenses
5	1	1	3	6	9	1614	861	85	32	96.857254	visés
5	1	1	3	6	10	1709	870	79	32	96.981384	pour
5	1	1	3	6	11	1796	861	114	32	96.828018	accord
5	1	1	3	6	12	1919	870	54	30	96.513901	par
5	1	1	3	6	13	1982	861	45	30	93.259926	les
5	1	1	3	6	14	2037	861	235	36	84.963699	ordonnateurs;
4	1	1	3	7	0	551	959	1722	42	-1	
5	1	1	3	7	1	551	961	61	32	96.445946	Les
5	1	1	3	7	2	628	961	188	32	96.694824	documents
5	1	1	3	7	3	831	961	188	31	96.467400	établissant
5	1	1	3	7	4	1032	961	32	31	96.654518	la
5	1	1	3	7	5	1077	960	120	41	96.981621	qualité
5	1	1	3	7	6	1212	960	56	32	96.197304	des
5	1	1	3	7	7	1284	960	174	32	96.845688	créanciers
5	1	1	3	7	8	1475	964	31	28	97.009308	et
5	1	1	3	7	9	1521	960	68	32	95.742294	leur
5	1	1	3	7	10	1604	960	143	41	96.463287	capacité
5	1	1	3	7	11	1761	960	41	30	96.650406	de
5	1	1	3	7	12	1817	960	122	30	96.414711	donner
5	1	1	3	7	13	1953	959	169	40	92.771439	quittance,
5	1	1	3	7	14	2140	960	133	41	92.771439	l’acquit
4	1	1	3	8	0	552	1012	1718	43	-1	
5	1	1	3	8	1	552	1015	56	32	96.576202	des
5	1	1	3	8	2	619	1015	176	32	96.820427	créanciers
5	1	1	3	8	3	807	1024	42	22	96.984398	ou
5	1	1	3	8	4	861	1015	47	31	96.838799	les
5	1	1	3	8	5	921	1014	159	32	96.698631	mentions
5	1	1	3	8	6	1092	1018	147	28	96.868362	attestant
5	1	1	3	8	7	1250	1014	30	31	96.191559	le
5	1	1	3	8	8	1290	1014	161	41	96.806030	paiement
5	1	1	3	8	9	1461	1014	81	32	96.515701	ainsi
5	1	1	3	8	10	1554	1023	62	32	96.826736	que
5	1	1	3	8	11	1628	1014	47	32	96.930817	les
5	1	1	3	8	12	1686	1014	87	32	96.475838	titres
5	1	1	3	8	13	1785	1014	96	30	96.977486	remis
5	1	1	3	8	14	1893	1023	56	30	96.697601	par
5	1	1	3	8	15	1959	1014	47	30	96.931679	les
5	1	1	3	8	16	2018	1012	177	34	96.555168	créanciers
5	1	1	3	8	17	2207	1014	63	32	96.811592	lors
4	1	1	3	9	0	552	1069	237	41	-1	
5	1	1	3	9	1	552	1070	40	31	96.842293	du
5	1	1	3	9	2	607	1069	160	41	93.306061	paiement
5	1	1	3	9	3	783	1080	6	26	91.029678	;
3	1	1	4	0	0	550	1159	1642	41	-1	
4	1	1	4	1	0	550	1159	1642	41	-1	
5	1	1	4	1	1	550	1170	62	30	96.987572	Les
5	1	1	4	1	2	625	1174	137	26	96.268700	contrats
5	1	1	4	1	3	776	1168	78	32	96.947632	liant
5	1	1	4	1	4	867	1159	96	41	95.543190	l’État
5	1	1	4	1	5	978	1177	60	22	96.881180	aux
5	1	1	4	1	6	1052	1168	213	32	96.859146	fournisseurs
5	1	1	4	1	7	1280	1168	42	31	96.802223	du
5	1	1	4	1	8	1335	1167	123	32	96.974831	service
5	1	1	4	1	9	1472	1177	40	22	96.762634	ou
5	1	1	4	1	10	1527	1177	61	22	96.975197	aux
5	1	1	4	1	11	1602	1167	224	32	96.912338	bénéficiaires
5	1	1	4	1	12	1839	1167	58	32	96.982002	des
5	1	1	4	1	13	1910	1167	96	32	93.303726	fonds
5	1	1	4	1	14	2021	1167	171	32	87.978577	décaissés.
3	1	1	5	0	0	549	1266	855	33	-1	
4	1	1	5	1	0	549	1266	855	33	-1	
5	1	1	5	1	1	549	1268	62	31	96.574692	Les
5	1	1	5	1	2	624	1268	188	31	96.242836	documents
5	1	1	5	1	3	826	1272	146	27	96.632446	attestant
5	1	1	5	1	4	986	1268	46	31	95.996780	les
5	1	1	5	1	5	1046	1268	171	30	96.242966	virements
5	1	1	5	1	6	1232	1266	172	32	96.469742	bancaires.
3	1	1	6	0	0	549	1365	1721	96	-1	
4	1	1	6	1	0	549	1365	1721	42	-1	
5	1	1	6	1	1	549	1368	62	30	96.564568	Les
5	1	1	6	1	2	624	1377	134	30	96.377396	organes
5	1	1	6	1	3	771	1367	41	31	96.208183	de
5	1	1	6	1	4	825	1367	144	31	96.656471	contrôle
5	1	1	6	1	5	983	1367	39	31	93.302567	de
5	1	1	6	1	6	1035	1367	197	31	92.731972	l’exécution
5	1	1	6	1	7	1245	1367	42	30	96.805199	du
5	1	1	6	1	8	1301	1367	126	39	96.629402	Budget
5	1	1	6	1	9	1439	1371	138	35	96.759521	peuvent
5	1	1	6	1	10	1590	1367	173	30	96.657402	demander
5	1	1	6	1	11	1775	1371	72	26	96.284302	tous
5	1	1	6	1	12	1862	1371	102	26	96.722046	autres
5	1	1	6	1	13	1977	1365	190	32	96.383011	documents
5	1	1	6	1	14	2175	1365	95	41	96.076767	jugés
4	1	1	6	2	0	549	1421	795	40	-1	
5	1	1	6	2	1	549	1421	195	31	96.120415	nécessaires
5	1	1	6	2	2	758	1422	17	30	96.904129	à
5	1	1	6	2	3	789	1422	69	30	96.766685	leur
5	1	1	6	2	4	870	1421	216	40	96.540756	appréciation
5	1	1	6	2	5	1100	1421	40	31	96.642075	de
5	1	1	6	2	6	1152	1421	32	30	96.542480	la
5	1	1	6	2	7	1196	1421	148	40	96.492310	dépense.
3	1	1	7	0	0	247	1527	2023	96	-1	
4	1	1	7	1	0	247	1527	2023	42	-1	
5	1	1	7	1	1	247	1530	130	32	93.290878	Article
5	1	1	7	1	2	394	1529	68	31	92.076828	68.-
5	1	1	7	1	3	548	1530	61	30	96.316391	Les
5	1	1	7	1	4	621	1530	156	39	96.652596	dépenses
5	1	1	7	1	5	789	1529	186	31	95.738121	énumérées
5	1	1	7	1	6	988	1529	182	31	96.581848	ci-dessous
5	1	1	7	1	7	1182	1538	39	21	96.980560	ne
5	1	1	7	1	8	1232	1529	178	40	96.925568	requièrent
5	1	1	7	1	9	1419	1538	57	31	97.014969	pas
5	1	1	7	1	10	1488	1529	39	30	93.242149	de
5	1	1	7	1	11	1535	1527	240	41	91.689957	justifications.
5	1	1	7	1	12	1788	1529	43	30	87.930962	Ils
5	1	1	7	1	13	1842	1527	71	32	96.856148	font
5	1	1	7	1	14	1923	1527	115	41	95.438461	l’objet
5	1	1	7	1	15	2048	1527	41	32	96.932304	de
5	1	1	7	1	16	2099	1527	171	32	96.765121	certificats
4	1	1	7	2	0	549	1583	1036	40	-1	
5	1	1	7	2	1	549	1584	238	32	96.570122	administratifs
5	1	1	7	2	2	802	1584	132	30	86.861801	dûment
5	1	1	7	2	3	949	1584	107	39	96.557602	signés
5	1	1	7	2	4	1071	1593	57	30	93.268135	par
5	1	1	7	2	5	1142	1583	238	31	91.621422	l’ordonnateur
5	1	1	7	2	6	1394	1583	191	40	96.713654	compétent.
3	1	1	8	0	0	547	1689	1519	44	-1	
4	1	1	8	1	0	547	1689	1519	44	-1	
5	1	1	8	1	1	547	1692	62	32	96.905319	Les
5	1	1	8	1	2	622	1692	77	32	96.994171	frais
5	1	1	8	1	3	714	1692	39	32	97.010117	de
5	1	1	8	1	4	766	1692	260	41	96.941505	représentation,
5	1	1	8	1	5	1043	1692	40	30	96.784866	de
5	1	1	8	1	6	1095	1691	164	40	96.314835	réception
5	1	1	8	1	7	1274	1697	30	25	97.013916	et
5	1	1	8	1	8	1317	1691	39	31	96.374496	de
5	1	1	8	1	9	1371	1700	125	31	96.835289	voyage
5	1	1	8	1	10	1509	1691	42	31	96.549080	du
5	1	1	8	1	11	1566	1691	164	31	96.549080	Président
5	1	1	8	1	12	1743	1691	40	31	96.992699	de
5	1	1	8	1	13	1798	1691	30	30	96.355377	la
5	1	1	8	1	14	1841	1689	203	42	90.651215	République
5	1	1	8	1	15	2060	1700	6	27	90.651215	;
3	1	1	9	0	0	546	1799	1724	150	-1	
4	1	1	9	1	0	547	1799	1722	42	-1	
5	1	1	9	1	1	547	1800	62	32	96.932793	Les
5	1	1	9	1	2	625	1800	76	32	94.865868	frais
5	1	1	9	1	3	717	1800	41	32	96.586937	de
5	1	1	9	1	4	774	1800	223	41	96.545601	déplacement
5	1	1	9	1	5	1014	1800	18	30	93.287308	à
5	1	1	9	1	6	1047	1800	171	39	92.714714	l’étranger
5	1	1	9	1	7	1235	1800	42	30	96.732460	du
5	1	1	9	1	8	1293	1799	138	31	96.800034	Premier
5	1	1	9	1	9	1446	1799	154	37	96.736046	ministre,
5	1	1	9	1	10	1617	1799	56	31	96.508781	des
5	1	1	9	1	11	1691	1799	159	31	96.277489	membres
5	1	1	9	1	12	1866	1799	43	31	96.277489	du
5	1	1	9	1	13	1926	1799	269	36	96.261101	Gouvernement,
5	1	1	9	1	14	2213	1799	56	31	96.596344	des
4	1	1	9	2	0	547	1853	1723	42	-1	
5	1	1	9	2	1	547	1854	158	32	95.731712	membres
5	1	1	9	2	2	723	1854	41	32	96.743935	du
5	1	1	9	2	3	781	1854	134	32	96.497887	Conseil
5	1	1	9	2	4	933	1854	171	41	96.692932	Supérieur
5	1	1	9	2	5	1119	1854	44	30	96.869301	du
5	1	1	9	2	6	1179	1853	140	31	96.421295	Pouvoir
5	1	1	9	2	7	1329	1853	179	40	96.955627	judiciaire,
5	1	1	9	2	8	1526	1853	56	31	96.578049	des
5	1	1	9	2	9	1599	1853	272	36	95.896584	Parlementaires,
5	1	1	9	2	10	1889	1853	56	31	96.888130	des
5	1	1	9	2	11	1963	1853	250	31	96.719406	fonctionnaires
5	1	1	9	2	12	2230	1862	40	21	97.002258	en
4	1	1	9	3	0	546	1907	1600	42	-1	
5	1	1	9	3	1	546	1908	144	38	96.096916	mission,
5	1	1	9	3	2	705	1910	57	30	96.374947	des
5	1	1	9	3	3	775	1910	124	39	93.299950	Agents
5	1	1	9	3	4	912	1908	260	41	91.932289	Diplomatiques
5	1	1	9	3	5	1185	1913	32	25	93.303291	et
5	1	1	9	3	6	1229	1908	204	32	93.017319	Consulaires
5	1	1	9	3	7	1448	1913	30	25	96.102028	et
5	1	1	9	3	8	1490	1908	57	30	93.302727	des
5	1	1	9	3	9	1560	1908	143	39	92.099579	Chargés
5	1	1	9	3	10	1716	1908	41	30	96.990829	de
5	1	1	9	3	11	1769	1907	141	31	96.491379	Mission
5	1	1	9	3	12	1924	1907	19	31	93.294991	à
5	1	1	9	3	13	1955	1907	171	40	92.556465	l’étranger
5	1	1	9	3	14	2139	1917	7	26	92.983986	;
3	1	1	10	0	0	546	2015	1724	97	-1	
4	1	1	10	1	0	546	2015	1724	42	-1	
5	1	1	10	1	1	546	2018	62	30	96.740479	Les
5	1	1	10	1	2	625	2018	155	39	96.067322	dépenses
5	1	1	10	1	3	798	2018	41	30	95.405937	de
5	1	1	10	1	4	857	2016	256	41	96.425751	renseignement
5	1	1	10	1	5	1130	2021	31	27	96.825218	et
5	1	1	10	1	6	1178	2016	40	32	96.898819	de
5	1	1	10	1	7	1235	2016	106	41	96.820724	police
5	1	1	10	1	8	1358	2016	118	31	96.612175	secrète
5	1	1	10	1	9	1494	2016	163	32	96.371613	ordonnée
5	1	1	10	1	10	1673	2025	57	32	96.781281	par
5	1	1	10	1	11	1745	2016	47	31	96.743195	les
5	1	1	10	1	12	1809	2015	251	32	96.730095	fonctionnaires
5	1	1	10	1	13	2078	2015	192	40	96.106979	légalement
4	1	1	10	2	0	546	2070	1091	42	-1	
5	1	1	10	2	1	546	2072	197	40	96.448204	compétents
5	1	1	10	2	2	757	2076	31	26	96.529037	et
5	1	1	10	2	3	800	2070	246	41	94.268509	régulièrement
5	1	1	10	2	4	1058	2070	153	41	96.329025	chargées
5	1	1	10	2	5	1224	2070	41	32	96.854866	de
5	1	1	10	2	6	1278	2075	81	26	96.253281	cette
5	1	1	10	2	7	1371	2070	243	41	92.267784	responsabilité
5	1	1	10	2	8	1629	2079	8	28	92.267784	;
3	1	1	11	0	0	544	2177	1725	98	-1	
4	1	1	11	1	0	545	2177	1724	42	-1	
5	1	1	11	1	1	545	2180	61	32	96.932137	Les
5	1	1	11	1	2	617	2180	121	32	96.999336	valeurs
5	1	1	11	1	3	750	2180	141	32	96.989769	allouées
5	1	1	11	1	4	901	2180	19	30	96.998962	à
5	1	1	11	1	5	929	2180	177	32	96.777420	l’occasion
5	1	1	11	1	6	1116	2180	56	30	96.869209	des
5	1	1	11	1	7	1182	2178	80	32	96.747986	fêtes
5	1	1	11	1	8	1272	2178	173	32	96.747986	nationales
5	1	1	11	1	9	1455	2183	32	27	96.920341	et
5	1	1	11	1	10	1494	2178	41	32	96.988487	de
5	1	1	11	1	11	1544	2184	102	26	96.647606	toutes
5	1	1	11	1	12	1656	2178	98	32	96.751450	celles
5	1	1	11	1	13	1764	2183	94	36	96.745438	ayant
5	1	1	11	1	14	1866	2187	43	23	96.745438	un
5	1	1	11	1	15	1917	2178	157	31	96.440147	caractère
5	1	1	11	1	16	2083	2177	186	41	96.809341	obligatoire
4	1	1	11	2	0	544	2234	247	41	-1	
5	1	1	11	2	1	544	2243	82	32	96.806854	pour
5	1	1	11	2	2	639	2234	45	32	96.758400	les
5	1	1	11	2	3	699	2234	68	32	93.267532	élus
5	1	1	11	2	4	784	2243	7	27	92.009567	;
3	1	1	12	0	0	544	2340	1431	43	-1	
4	1	1	12	1	0	544	2340	1431	43	-1	
5	1	1	12	1	1	544	2343	101	31	96.817955	Toute
5	1	1	12	1	2	660	2348	86	26	96.588737	autre
5	1	1	12	1	3	759	2342	143	41	96.096024	dépense
5	1	1	12	1	4	915	2352	18	22	96.949669	à
5	1	1	12	1	5	946	2347	160	27	96.683357	caractère
5	1	1	12	1	6	1119	2342	224	41	96.854492	exceptionnel
5	1	1	12	1	7	1356	2342	141	30	96.627121	relevant
5	1	1	12	1	8	1509	2342	41	30	97.020248	de
5	1	1	12	1	9	1565	2342	30	30	96.735283	la
5	1	1	12	1	10	1608	2345	136	27	96.961395	sécurité
5	1	1	12	1	11	1758	2340	40	32	96.318382	de
5	1	1	12	1	12	1812	2340	31	32	96.673210	la
5	1	1	12	1	13	1856	2345	119	27	96.838196	nation.
3	1	1	13	0	0	544	2448	1725	98	-1	
4	1	1	13	1	0	544	2448	1725	43	-1	
5	1	1	13	1	1	544	2451	62	31	96.885300	Les
5	1	1	13	1	2	616	2451	157	40	96.398918	dépenses
5	1	1	13	1	3	783	2450	188	32	96.117035	énumérées
5	1	1	13	1	4	983	2450	181	32	96.645500	ci-dessous
5	1	1	13	1	5	1176	2454	72	28	96.830742	sont
5	1	1	13	1	6	1254	2449	159	41	96.343391	justifiées
5	1	1	13	1	7	1425	2459	56	31	97.001961	par
5	1	1	13	1	8	1490	2459	42	21	96.121719	un
5	1	1	13	1	9	1542	2448	157	32	96.586792	certificat
5	1	1	13	1	10	1709	2448	227	32	95.776520	administratif
5	1	1	13	1	11	1943	2448	92	41	96.973732	signé
5	1	1	13	1	12	2045	2457	56	32	93.192352	par
5	1	1	13	1	13	2110	2448	159	32	92.894981	l’autorité
4	1	1	13	2	0	544	2505	212	41	-1	
5	1	1	13	2	1	544	2505	212	41	96.740829	compétente.
3	1	1	14	0	0	241	2612	2028	195	-1	
4	1	1	14	1	0	241	2612	2028	42	-1	
5	1	1	14	1	1	241	2613	131	32	96.440666	Article
5	1	1	14	1	2	390	2613	86	32	75.583939	68.1.
5	1	1	14	1	3	513	2608	22	51	48.567909	|
5	1	1	14	1	4	556	2613	46	32	85.146973	Le
5	1	1	14	1	5	615	2613	188	37	96.446014	Parlement,
5	1	1	14	1	6	819	2613	54	32	96.462677	s’il
5	1	1	14	1	7	888	2613	116	31	96.311600	estime
5	1	1	14	1	8	1017	2622	63	32	96.057144	que
5	1	1	14	1	9	1095	2622	54	22	96.697502	ces
5	1	1	14	1	10	1164	2612	96	32	96.362915	fonds
5	1	1	14	1	11	1275	2616	56	28	96.999435	ont
5	1	1	14	1	12	1344	2612	50	32	96.937180	été
5	1	1	14	1	13	1409	2612	121	32	96.714539	utilisés
5	1	1	14	1	14	1547	2621	39	23	96.926285	en
5	1	1	14	1	15	1601	2612	156	32	96.472885	violation
5	1	1	14	1	16	1772	2612	56	32	96.834595	des
5	1	1	14	1	17	1842	2612	74	36	96.255066	lois,
5	1	1	14	1	18	1931	2616	75	37	96.798935	peut
5	1	1	14	1	19	2020	2612	172	30	96.482346	demander
5	1	1	14	1	20	2207	2612	18	30	97.019814	à
5	1	1	14	1	21	2238	2612	31	30	96.896477	la
4	1	1	14	2	0	543	2665	1726	43	-1	
5	1	1	14	2	1	543	2667	89	32	96.706917	Cour
5	1	1	14	2	2	648	2667	189	41	96.649170	Supérieure
5	1	1	14	2	3	855	2667	57	32	96.923058	des
5	1	1	14	2	4	930	2667	155	41	96.598900	Comptes
5	1	1	14	2	5	1103	2672	31	26	96.555672	et
5	1	1	14	2	6	1152	2667	42	31	96.514740	du
5	1	1	14	2	7	1212	2666	213	32	96.694756	Contentieux
5	1	1	14	2	8	1442	2666	240	32	96.857376	Administratif
5	1	1	14	2	9	1697	2666	40	32	96.873863	de
5	1	1	14	2	10	1754	2666	159	32	96.793747	contrôler
5	1	1	14	2	11	1929	2665	277	42	96.423470	périodiquement
5	1	1	14	2	12	2222	2666	47	30	96.824890	les
4	1	1	14	3	0	543	2720	1726	42	-1	
5	1	1	14	3	1	543	2722	156	40	96.284378	dépenses
5	1	1	14	3	2	711	2732	63	21	96.284378	non
5	1	1	14	3	3	780	2721	164	41	96.956650	justifiées
5	1	1	14	3	4	955	2731	40	22	97.003906	en
5	1	1	14	3	5	1007	2721	130	41	96.804550	gardant
5	1	1	14	3	6	1148	2721	31	32	96.979019	la
5	1	1	14	3	7	1188	2721	72	41	95.955673	plus
5	1	1	14	3	8	1271	2721	106	31	96.721268	stricte
5	1	1	14	3	9	1388	2720	261	32	96.294731	confidentialité.
5	1	1	14	3	10	1661	2721	46	31	96.382210	Le
5	1	1	14	3	11	1716	2725	128	36	96.536575	rapport
5	1	1	14	3	12	1853	2720	96	32	96.271416	établi
5	1	1	14	3	13	1961	2729	39	23	96.230049	en
5	1	1	14	3	14	2010	2720	32	32	96.230049	la
5	1	1	14	3	15	2051	2720	218	32	96.733284	circonstance
4	1	1	14	4	0	543	2775	837	32	-1	
5	1	1	14	4	1	543	2781	48	26	96.817665	est
5	1	1	14	4	2	605	2776	145	31	96.549217	transmis
5	1	1	14	4	3	765	2786	40	21	96.671303	au
5	1	1	14	4	4	819	2775	264	32	96.599152	Gouvernement
5	1	1	14	4	5	1095	2781	32	26	96.601013	et
5	1	1	14	4	6	1140	2784	39	23	96.955727	au
5	1	1	14	4	7	1194	2775	186	32	96.261391	Parlement.
3	1	1	15	0	0	240	2882	2029	152	-1	
4	1	1	15	1	0	240	2882	2029	42	-1	
5	1	1	15	1	1	240	2885	131	32	93.201942	Article
5	1	1	15	1	2	390	2884	100	33	89.999016	68.2.-
5	1	1	15	1	3	543	2885	45	30	64.040115	Le
5	1	1	15	1	4	601	2885	128	32	96.260941	barème
5	1	1	15	1	5	742	2885	58	30	96.617691	des
