level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	8	14	1898	784	30	31	96.951958	la
5	1	1	1	8	15	1943	784	87	31	96.894127	Cour
5	1	1	1	8	16	2045	783	191	41	96.633575	Supérieure
5	1	1	1	8	17	2251	784	57	32	97.015884	des
4	1	1	1	9	0	810	838	735	44	-1	
5	1	1	1	9	1	810	841	155	41	95.556274	Comptes
5	1	1	1	9	2	980	846	30	26	96.725342	et
5	1	1	1	9	3	1023	841	42	31	96.965714	du
5	1	1	1	9	4	1080	840	212	32	96.485008	Contentieux
5	1	1	1	9	5	1305	838	240	32	95.981873	Administratif
4	1	1	1	10	0	211	924	2097	44	-1	
5	1	1	1	10	1	211	930	187	38	96.566978	Quatrième
5	1	1	1	10	2	411	929	90	31	96.566978	lundi
5	1	1	1	10	3	513	929	39	31	96.866753	de
5	1	1	1	10	4	565	930	67	30	96.950691	mai
5	1	1	1	10	5	810	928	236	31	96.741440	Transmission
5	1	1	1	10	6	1058	937	55	31	96.542015	par
5	1	1	1	10	7	1125	927	30	32	96.016731	la
5	1	1	1	10	8	1166	927	87	32	96.462868	Cour
5	1	1	1	10	9	1263	927	189	41	96.488571	Supérieure
5	1	1	1	10	10	1463	927	57	30	96.549179	des
5	1	1	1	10	11	1532	926	155	40	96.746696	Comptes
5	1	1	1	10	12	1698	930	31	27	97.015335	et
5	1	1	1	10	13	1740	925	42	31	96.594543	du
5	1	1	1	10	14	1794	924	212	33	96.585548	Contentieux
5	1	1	1	10	15	2018	924	240	32	95.760849	Administratif
5	1	1	1	10	16	2267	925	41	31	96.880913	de
4	1	1	1	11	0	810	978	1445	45	-1	
5	1	1	1	11	1	810	992	60	22	96.597733	son
5	1	1	1	11	2	884	987	127	36	96.520935	rapport
5	1	1	1	11	3	1025	991	52	22	93.260033	sur
5	1	1	1	11	4	1089	981	195	32	92.323662	l’exécution
5	1	1	1	11	5	1299	981	39	32	96.976501	de
5	1	1	1	11	6	1365	981	30	32	95.691460	la
5	1	1	1	11	7	1409	981	43	32	96.873421	loi
5	1	1	1	11	8	1467	981	39	30	97.001213	de
5	1	1	1	11	9	1521	981	145	30	96.688316	finances
5	1	1	1	11	10	1680	990	40	21	97.014275	au
5	1	1	1	11	11	1734	979	163	32	96.840530	ministère
5	1	1	1	11	12	1910	979	116	40	97.001236	chargé
5	1	1	1	11	13	2039	979	56	31	96.784828	des
5	1	1	1	11	14	2110	978	145	32	96.693581	finances
4	1	1	1	12	0	207	1068	1486	44	-1	
5	1	1	1	12	1	207	1072	49	31	96.466568	Au
5	1	1	1	12	2	267	1071	76	41	96.016327	plus
5	1	1	1	12	3	357	1071	74	32	96.739639	tard
5	1	1	1	12	4	444	1071	29	30	96.869179	le
5	1	1	1	12	5	489	1071	42	30	96.590851	10
5	1	1	1	12	6	537	1071	74	39	97.002747	juin
5	1	1	1	12	7	810	1069	107	41	94.959023	Dépôt
5	1	1	1	12	8	930	1069	42	32	96.892670	du
5	1	1	1	12	9	987	1069	102	41	96.890778	projet
5	1	1	1	12	10	1104	1069	39	31	96.939278	de
5	1	1	1	12	11	1158	1068	44	32	96.705093	loi
5	1	1	1	12	12	1217	1068	40	32	96.578758	de
5	1	1	1	12	13	1271	1068	175	41	96.451340	règlement
5	1	1	1	12	14	1460	1077	39	21	96.669563	au
5	1	1	1	12	15	1514	1068	179	30	96.589302	Parlement
4	1	1	1	13	0	207	1155	1085	44	-1	
5	1	1	1	13	1	207	1159	49	31	96.404045	Au
5	1	1	1	13	2	267	1158	75	41	96.578590	plus
5	1	1	1	13	3	357	1158	74	32	96.746330	tard
5	1	1	1	13	4	444	1158	29	30	96.708481	le
5	1	1	1	13	5	487	1158	44	30	97.007431	30
5	1	1	1	13	6	537	1158	110	39	96.489479	juillet
5	1	1	1	13	7	810	1157	84	31	95.920776	Vote
5	1	1	1	13	8	907	1156	41	32	96.699860	de
5	1	1	1	13	9	962	1156	31	31	96.867790	la
5	1	1	1	13	10	1005	1156	45	31	96.918900	loi
5	1	1	1	13	11	1065	1156	39	31	96.986839	de
5	1	1	1	13	12	1118	1155	174	41	96.279198	règlement
4	1	1	1	14	0	1116	1254	287	32	-1	
5	1	1	1	14	1	1116	1254	228	32	96.317818	CHAPITRE
5	1	1	1	14	2	1355	1254	48	32	95.031624	VI
4	1	1	1	15	0	585	1343	1345	45	-1	
5	1	1	1	15	1	585	1356	60	32	93.299820	DE
5	1	1	1	15	2	654	1346	311	42	91.455040	L’EXÉCUTION
5	1	1	1	15	3	975	1355	83	31	96.146797	DES
5	1	1	1	15	4	1071	1344	285	42	93.300461	OPÉRATIONS
5	1	1	1	15	5	1368	1352	319	33	92.211754	BUDGETAIRES
5	1	1	1	15	6	1697	1352	60	31	95.807495	DE
5	1	1	1	15	7	1767	1343	163	40	96.014153	L’ÉTAT
4	1	1	1	16	0	207	1454	702	40	-1	
5	1	1	1	16	1	207	1455	132	33	93.294319	Section
5	1	1	1	16	2	355	1455	35	32	80.674255	1I-
5	1	1	1	16	3	402	1455	51	32	95.999451	De
5	1	1	1	16	4	468	1455	33	32	97.000252	la
5	1	1	1	16	5	514	1455	188	39	96.019981	régulation
5	1	1	1	16	6	717	1454	192	40	96.357109	budgétaire
3	1	1	2	0	0	282	1548	2025	371	-1	
4	1	1	2	1	0	282	1548	2025	45	-1	
5	1	1	2	1	1	282	1554	129	32	93.291634	Article
5	1	1	2	1	2	429	1554	68	32	87.356972	59.-
5	1	1	2	1	3	583	1554	67	30	96.661362	Dès
5	1	1	2	1	4	669	1554	31	30	96.395538	la
5	1	1	2	1	5	718	1553	239	40	96.283142	promulgation
5	1	1	2	1	6	977	1553	40	31	96.433495	de
5	1	1	2	1	7	1035	1553	32	30	96.967422	la
5	1	1	2	1	8	1085	1553	44	31	96.374199	loi
5	1	1	2	1	9	1149	1553	39	30	97.022530	de
5	1	1	2	1	10	1206	1551	156	36	96.914902	finances,
5	1	1	2	1	11	1383	1551	47	32	96.825768	les
5	1	1	2	1	12	1449	1551	117	30	96.947716	arrêtés
5	1	1	2	1	13	1586	1550	198	31	96.776947	nécessaires
5	1	1	2	1	14	1803	1550	19	31	93.298927	à
5	1	1	2	1	15	1840	1550	195	31	90.157288	l’ouverture
5	1	1	2	1	16	2054	1550	56	30	96.966156	des
5	1	1	2	1	17	2129	1548	119	32	96.689842	crédits
5	1	1	2	1	18	2267	1550	40	30	96.678314	de
4	1	1	2	2	0	582	1604	1725	45	-1	
5	1	1	2	2	1	582	1608	162	41	96.585304	paiement
5	1	1	2	2	2	754	1613	74	27	96.989052	sont
5	1	1	2	2	3	837	1608	63	41	96.921486	pris
5	1	1	2	2	4	912	1617	41	21	96.220276	en
5	1	1	2	2	5	963	1607	132	31	96.605324	Conseil
5	1	1	2	2	6	1107	1607	56	31	96.579872	des
5	1	1	2	2	7	1173	1607	174	36	96.731476	Ministres,
5	1	1	2	2	8	1361	1616	52	21	96.995636	sur
5	1	1	2	2	9	1422	1605	200	41	96.739883	proposition
5	1	1	2	2	10	1632	1605	42	30	96.955330	du
5	1	1	2	2	11	1685	1604	149	31	96.721359	Ministre
5	1	1	2	2	12	1844	1604	116	40	96.523727	chargé
5	1	1	2	2	13	1970	1604	56	31	97.021332	des
5	1	1	2	2	14	2036	1604	167	30	96.027107	Finances.
5	1	1	2	2	15	2214	1604	93	31	96.953934	Cette
4	1	1	2	3	0	583	1658	1724	43	-1	
5	1	1	2	3	1	583	1667	169	27	96.327995	ouverture
5	1	1	2	3	2	768	1662	57	30	96.496086	des
5	1	1	2	3	3	843	1661	114	31	96.287468	crédits
5	1	1	2	3	4	975	1662	41	30	96.287468	de
5	1	1	2	3	5	1032	1661	161	40	96.361115	paiement
5	1	1	2	3	6	1209	1665	48	27	96.985283	est
5	1	1	2	3	7	1272	1659	87	32	96.823364	fixée
5	1	1	2	3	8	1376	1670	57	30	96.754448	par
5	1	1	2	3	9	1448	1659	97	32	96.842072	entité
5	1	1	2	3	10	1563	1658	260	37	96.849907	administrative,
5	1	1	2	3	11	1841	1667	200	31	96.504013	programme
5	1	1	2	3	12	2058	1662	31	26	96.283035	et
5	1	1	2	3	13	2106	1658	119	36	96.638054	article;
5	1	1	2	3	14	2245	1658	62	30	96.145447	elle
4	1	1	2	4	0	583	1712	1723	45	-1	
5	1	1	2	4	1	583	1716	158	32	96.656075	constitue
5	1	1	2	4	2	751	1716	32	30	96.656075	le
5	1	1	2	4	3	793	1716	134	41	96.084534	plafond
5	1	1	2	4	4	939	1716	249	39	0.000000	d'engagement
5	1	1	2	4	5	1197	1719	30	26	96.973030	et
5	1	1	2	4	6	1239	1715	39	30	96.806007	de
5	1	1	2	4	7	1289	1713	160	41	96.190033	paiement
5	1	1	2	4	8	1460	1713	138	32	96.773834	autorisé
5	1	1	2	4	9	1608	1722	82	32	96.147720	pour
5	1	1	2	4	10	1700	1713	30	30	96.967636	la
5	1	1	2	4	11	1740	1712	140	40	93.521568	période,
5	1	1	2	4	12	1892	1712	46	31	97.010490	Le
5	1	1	2	4	13	1949	1716	73	27	96.921036	taux
5	1	1	2	4	14	2034	1712	205	30	23.230774	d'ouverture
5	1	1	2	4	15	2249	1712	57	30	96.927277	des
4	1	1	2	5	0	582	1766	1724	45	-1	
5	1	1	2	5	1	582	1770	117	32	96.880920	crédits
5	1	1	2	5	2	712	1770	41	32	96.788269	de
5	1	1	2	5	3	765	1770	162	41	96.030907	paiement
5	1	1	2	5	4	940	1775	48	27	96.717781	est
5	1	1	2	5	5	1001	1769	145	33	96.950989	fonction
5	1	1	2	5	6	1160	1769	55	31	96.960175	des
5	1	1	2	5	7	1229	1769	130	31	96.679611	besoins
5	1	1	2	5	8	1373	1767	159	42	96.091698	exprimés
5	1	1	2	5	9	1546	1778	57	30	96.962013	par
5	1	1	2	5	10	1614	1767	47	32	96.831367	les
5	1	1	2	5	11	1674	1767	115	32	96.787277	entités
5	1	1	2	5	12	1803	1767	79	30	96.630081	dans
5	1	1	2	5	13	1895	1767	30	30	96.753799	le
5	1	1	2	5	14	1938	1766	94	31	97.012901	cadre
5	1	1	2	5	15	2044	1766	40	31	95.194611	de
5	1	1	2	5	16	2098	1766	69	31	96.823311	leur
5	1	1	2	5	17	2177	1766	75	40	95.802490	plan
5	1	1	2	5	18	2266	1766	40	31	96.601067	de
4	1	1	2	6	0	582	1820	1725	45	-1	
5	1	1	2	6	1	582	1824	168	41	96.365433	dépenses.
5	1	1	2	6	2	765	1824	92	32	96.968628	Cette
5	1	1	2	6	3	870	1829	168	27	96.934845	ouverture
5	1	1	2	6	4	1050	1829	50	25	96.967255	est
5	1	1	2	6	5	1110	1823	192	31	96.568771	renouvelée
5	1	1	2	6	6	1314	1823	278	40	96.679298	périodiquement
5	1	1	2	6	7	1604	1826	107	27	97.019569	autant
5	1	1	2	6	8	1722	1830	64	32	97.003647	que
5	1	1	2	6	9	1797	1820	181	31	96.917221	nécessaire
5	1	1	2	6	10	1986	1820	133	40	96.273788	jusqu’à
5	1	1	2	6	11	2130	1820	177	31	96.856827	extinction
4	1	1	2	7	0	582	1878	408	41	-1	
5	1	1	2	7	1	582	1880	57	30	96.920761	des
5	1	1	2	7	2	652	1878	116	32	96.582314	crédits
5	1	1	2	7	3	780	1878	210	41	95.742081	disponibles.
3	1	1	3	0	0	582	1967	1724	99	-1	
4	1	1	3	1	0	582	1967	1724	45	-1	
5	1	1	3	1	1	582	1973	62	31	96.878014	Les
5	1	1	3	1	2	655	1973	113	30	96.368118	entités
5	1	1	3	1	3	780	1971	269	32	96.082497	administratives
5	1	1	3	1	4	1059	1976	149	36	96.984734	peuvent,
5	1	1	3	1	5	1218	1980	41	21	96.984734	en
5	1	1	3	1	6	1269	1980	54	21	96.856361	cas
5	1	1	3	1	7	1335	1970	39	31	96.951485	de
5	1	1	3	1	8	1385	1970	168	39	96.951485	nécessité,
5	1	1	3	1	9	1565	1968	154	32	96.446243	solliciter
5	1	1	3	1	10	1727	1968	271	41	96.244118	ponctuellement
5	1	1	3	1	11	2008	1977	42	21	95.242126	un
5	1	1	3	1	12	2060	1967	197	31	95.806831	relèvement
5	1	1	3	1	13	2266	1967	40	31	96.935173	de
4	1	1	3	2	0	582	2022	1345	44	-1	
5	1	1	3	2	1	582	2027	196	31	92.791359	l’ouverture
5	1	1	3	2	2	792	2027	57	30	97.010483	des
5	1	1	3	2	3	862	2025	116	32	97.007889	crédits
5	1	1	3	2	4	993	2025	39	32	96.403595	de
5	1	1	3	2	5	1046	2025	160	41	96.177536	paiement
5	1	1	3	2	6	1220	2024	111	40	95.941963	auprès
5	1	1	3	2	7	1346	2024	40	31	96.669693	du
5	1	1	3	2	8	1401	2024	147	31	96.386696	Ministre
5	1	1	3	2	9	1563	2022	116	41	96.759483	chargé
5	1	1	3	2	10	1692	2022	56	32	96.554459	des
5	1	1	3	2	11	1763	2022	164	32	96.328598	Finances.
3	1	1	4	0	0	582	2114	1724	152	-1	
4	1	1	4	1	0	582	2114	1724	45	-1	
5	1	1	4	1	1	582	2120	45	32	96.747696	Le
5	1	1	4	1	2	643	2120	149	31	96.539841	Ministre
5	1	1	4	1	3	807	2118	117	41	96.225052	chargé
5	1	1	4	1	4	940	2118	56	32	96.743721	des
5	1	1	4	1	5	1013	2118	154	32	96.470535	Finances
5	1	1	4	1	6	1184	2127	99	23	96.578125	ouvre
5	1	1	4	1	7	1296	2126	57	32	96.969223	par
5	1	1	4	1	8	1368	2117	99	32	96.918488	arrêté
5	1	1	4	1	9	1482	2117	193	32	95.846245	l’ensemble
5	1	1	4	1	10	1691	2117	56	30	96.723915	des
5	1	1	4	1	11	1764	2115	222	32	93.303726	autorisations
5	1	1	4	1	12	2002	2115	250	40	91.464630	d’engagement
5	1	1	4	1	13	2266	2114	40	32	97.022072	de
4	1	1	4	2	0	582	2169	1724	44	-1	
5	1	1	4	2	1	582	2174	183	32	91.587769	l’exercice.
5	1	1	4	2	2	777	2174	60	32	96.957214	Cet
5	1	1	4	2	3	847	2174	100	30	96.994774	arrêté
5	1	1	4	2	4	957	2172	138	32	96.916687	autorise
5	1	1	4	2	5	1104	2172	180	41	95.531227	également
5	1	1	4	2	6	1293	2172	30	31	94.478851	le
5	1	1	4	2	7	1334	2177	103	35	96.559830	report
5	1	1	4	2	8	1448	2171	55	32	96.963867	des
5	1	1	4	2	9	1515	2171	223	32	93.304390	autorisations
5	1	1	4	2	10	1749	2171	248	39	92.016205	d’engagement
5	1	1	4	2	11	2006	2178	65	23	96.794434	non
5	1	1	4	2	12	2081	2169	225	32	96.363609	consommées
4	1	1	4	3	0	582	2223	1472	43	-1	
5	1	1	4	3	1	582	2238	54	22	96.933662	sur
5	1	1	4	3	2	649	2228	47	32	96.946480	les
5	1	1	4	3	3	711	2228	162	32	96.718330	exercices
5	1	1	4	3	4	889	2228	182	36	96.631645	antérieurs,
5	1	1	4	3	5	1088	2226	255	32	96.082962	conformément
5	1	1	4	3	6	1356	2235	62	22	96.090096	aux
5	1	1	4	3	7	1433	2225	209	41	96.286499	dispositions
5	1	1	4	3	8	1656	2225	140	40	96.833504	figurant
5	1	1	4	3	9	1809	2225	18	30	96.976723	à
5	1	1	4	3	10	1841	2223	135	32	96.039093	l’article
5	1	1	4	3	11	1989	2223	65	32	70.951599	41."
3	1	1	5	0	0	280	2322	2028	209	-1	
4	1	1	5	1	0	280	2322	2026	46	-1	
5	1	1	5	1	1	280	2328	131	32	92.861031	Article
5	1	1	5	1	2	427	2327	68	33	91.985489	60.-
5	1	1	5	1	3	582	2327	80	32	96.178146	Afin
5	1	1	5	1	4	675	2327	39	32	96.922340	de
5	1	1	5	1	5	726	2331	170	37	93.283585	permettre
5	1	1	5	1	6	909	2327	195	32	90.722252	l’ouverture
5	1	1	5	1	7	1116	2325	56	32	96.983749	des
5	1	1	5	1	8	1185	2325	114	32	96.954956	crédits
5	1	1	5	1	9	1313	2325	40	31	96.815575	de
5	1	1	5	1	10	1365	2324	162	42	96.687813	paiement
5	1	1	5	1	11	1538	2324	79	32	96.608231	dans
5	1	1	5	1	12	1629	2324	58	32	97.001343	des
5	1	1	5	1	13	1700	2324	182	32	96.893394	conditions
5	1	1	5	1	14	1895	2322	168	41	96.393745	optimales
5	1	1	5	1	15	2076	2322	41	32	96.718452	de
5	1	1	5	1	16	2128	2322	178	41	97.008171	régulation
4	1	1	5	2	0	582	2376	1724	46	-1	
5	1	1	5	2	1	582	2381	195	41	93.520393	budgétaire,
5	1	1	5	2	2	789	2382	48	31	96.346512	les
5	1	1	5	2	3	847	2381	115	32	96.830055	entités
5	1	1	5	2	4	974	2381	265	32	93.301804	administratives
5	1	1	5	2	5	1251	2379	162	41	93.220421	apprêtent
5	1	1	5	2	6	1424	2379	69	32	96.904465	leur
5	1	1	5	2	7	1500	2379	75	41	96.702332	plan
5	1	1	5	2	8	1587	2378	115	32	96.893120	annuel
5	1	1	5	2	9	1713	2378	40	32	96.893120	de
5	1	1	5	2	10	1763	2378	157	41	96.766777	dépenses
5	1	1	5	2	11	1931	2378	56	30	96.985985	dès
5	1	1	5	2	12	1999	2378	30	30	96.639633	le
5	1	1	5	2	13	2039	2382	74	26	96.749077	vote
5	1	1	5	2	14	2123	2376	44	32	97.008850	du
5	1	1	5	2	15	2177	2376	129	41	94.105949	budget,
4	1	1	5	3	0	582	2430	1726	44	-1	
5	1	1	5	3	1	582	2445	80	22	92.799454	avec
5	1	1	5	3	2	674	2435	202	32	91.027191	l’assistance
5	1	1	5	3	3	888	2435	42	32	96.599670	du
5	1	1	5	3	4	943	2435	143	32	96.997688	contrôle
5	1	1	5	3	5	1098	2434	156	31	96.867355	financier
5	1	1	5	3	6	1265	2444	39	21	96.678833	en
5	1	1	5	3	7	1316	2433	91	41	96.853287	place
5	1	1	5	3	8	1419	2433	78	32	93.234016	dans
5	1	1	5	3	9	1511	2432	132	32	91.613503	l’entité.
5	1	1	5	3	10	1658	2432	47	32	97.017326	Ce
5	1	1	5	3	11	1716	2432	75	41	96.588005	plan
5	1	1	5	3	12	1803	2432	40	32	95.884575	de
5	1	1	5	3	13	1854	2432	157	41	96.917068	dépenses
5	1	1	5	3	14	2023	2430	69	32	96.863083	doit
5	1	1	5	3	15	2102	2430	65	32	96.928963	être
5	1	1	5	3	16	2178	2430	130	32	96.580505	détaillé
4	1	1	5	4	0	582	2489	741	42	-1	
5	1	1	5	4	1	582	2499	57	32	96.690201	par
5	1	1	5	4	2	651	2499	204	32	96.395782	programme
5	1	1	5	4	3	867	2495	32	26	96.692108	et
5	1	1	5	4	4	912	2499	56	31	96.577744	par
5	1	1	5	4	5	981	2493	110	28	96.670288	nature
5	1	1	5	4	6	1104	2489	39	32	96.362000	de
5	1	1	5	4	7	1158	2489	165	40	96.031464	dépenses.
3	1	1	6	0	0	582	2585	1595	45	-1	
4	1	1	6	1	0	582	2585	1595	45	-1	
5	1	1	6	1	1	582	2591	53	30	96.837952	Un
5	1	1	6	1	2	648	2590	75	40	95.948677	plan
5	1	1	6	1	3	736	2589	41	32	96.737083	de
5	1	1	6	1	4	790	2589	164	41	96.784119	passation
5	1	1	6	1	5	968	2589	57	31	96.949493	des
5	1	1	6	1	6	1038	2588	146	32	96.358986	marchés
5	1	1	6	1	7	1197	2593	48	27	96.074425	est
5	1	1	6	1	8	1257	2588	182	40	96.477074	également
5	1	1	6	1	9	1451	2586	130	41	96.625435	préparé
5	1	1	6	1	10	1595	2595	81	32	96.999680	pour
5	1	1	6	1	11	1688	2591	87	27	96.974709	toute
5	1	1	6	1	12	1788	2586	32	31	96.862030	la
5	1	1	6	1	13	1832	2585	96	32	96.862030	durée
5	1	1	6	1	14	1941	2585	41	32	93.297424	de
5	1	1	6	1	15	1995	2585	182	32	88.931503	l’exercice.
3	1	1	7	0	0	582	2684	1726	152	-1	
4	1	1	7	1	0	582	2684	1726	45	-1	
5	1	1	7	1	1	582	2689	65	31	96.214592	Ces
5	1	1	7	1	2	658	2689	92	40	96.732559	plans
5	1	1	7	1	3	763	2693	74	27	96.317871	sont
5	1	1	7	1	4	847	2687	245	41	95.134071	communiqués
5	1	1	7	1	5	1106	2697	40	22	96.861862	au
5	1	1	7	1	6	1157	2687	162	32	96.989311	ministère
5	1	1	7	1	7	1331	2687	115	39	97.011475	chargé
5	1	1	7	1	8	1458	2685	57	32	96.982315	des
5	1	1	7	1	9	1527	2685	146	32	96.589149	finances
5	1	1	7	1	10	1686	2690	95	27	96.526466	avant
5	1	1	7	1	11	1792	2685	30	31	96.427048	le
5	1	1	7	1	12	1833	2685	43	32	96.927567	30
5	1	1	7	1	13	1887	2684	188	41	93.484734	septembre.
5	1	1	7	1	14	2089	2684	63	32	97.022400	Les
5	1	1	7	1	15	2163	2684	91	41	96.338051	plans
5	1	1	7	1	16	2267	2684	41	30	96.992203	de
4	1	1	7	2	0	582	2737	1726	46	-1	
5	1	1	7	2	1	582	2742	164	41	96.387367	passation
5	1	1	7	2	2	758	2743	57	31	96.864456	des
5	1	1	7	2	3	828	2742	146	32	96.897621	marchés
5	1	1	7	2	4	987	2747	72	27	96.707932	sont
5	1	1	7	2	5	1071	2742	180	40	96.020111	également
5	1	1	7	2	6	1262	2741	147	32	96.837708	transmis
5	1	1	7	2	7	1422	2750	39	21	97.000526	au
5	1	1	7	2	8	1473	2739	119	32	96.980682	bureau
5	1	1	7	2	9	1605	2739	41	32	95.573044	du
5	1	1	7	2	10	1659	2739	140	32	96.678581	Premier
5	1	1	7	2	11	1810	2738	142	32	96.357742	ministre
5	1	1	7	2	12	1964	2747	80	32	96.862869	pour
5	1	1	7	2	13	2055	2738	221	32	96.917450	transmission
5	1	1	7	2	14	2290	2737	18	31	97.013939	à
4	1	1	7	3	0	582	2795	815	41	-1	
5	1	1	7	3	1	582	2798	31	30	95.471550	la
5	1	1	7	3	2	625	2797	223	33	95.471550	Commission
5	1	1	7	3	3	861	2796	161	32	96.485176	nationale
5	1	1	7	3	4	1034	2796	57	32	96.784004	des
5	1	1	7	3	5	1104	2796	144	31	96.005836	marchés
5	1	1	7	3	6	1260	2795	137	41	96.531784	publics.
3	1	1	8	0	0	280	2894	2028	155	-1	
4	1	1	8	1	0	280	2894	2028	45	-1	
5	1	1	8	1	1	280	2900	130	32	93.296982	Article
5	1	1	8	1	2	427	2900	68	32	75.157906	61.-
5	1	1	8	1	3	582	2900	45	30	96.714874	Le
5	1	1	8	1	4	645	2899	150	31	96.445511	Ministre
5	1	1	8	1	5	813	2899	117	40	96.191254	chargé
