level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	1	530	680	60	31	97.005905	Les
5	1	11	1	1	2	603	680	187	31	96.412605	documents
5	1	11	1	1	3	803	680	231	41	96.317490	électroniques
5	1	11	1	1	4	1048	686	169	26	96.424469	contenant
5	1	11	1	1	5	1228	680	57	32	96.902718	des
5	1	11	1	1	6	1299	685	84	27	96.962593	actes
5	1	11	1	1	7	1398	680	237	32	94.112930	administratifs
5	1	11	1	1	8	1649	680	151	32	92.895111	affectant
5	1	11	1	1	9	1814	681	45	31	96.733170	les
5	1	11	1	1	10	1873	670	97	42	96.224152	droits
5	1	11	1	1	11	1983	690	41	22	96.710205	ou
5	1	11	1	1	12	2040	681	44	31	93.863007	les
5	1	11	1	1	13	2100	680	124	32	95.771660	intérêts
5	1	11	1	1	14	2238	681	56	31	95.771660	des
4	1	11	1	2	0	529	731	1764	42	-1	
5	1	11	1	2	1	529	731	198	32	95.544235	administrés
5	1	11	1	2	2	741	738	104	25	96.646301	seront
5	1	11	1	2	3	856	732	170	31	96.550713	conservés
5	1	11	1	2	4	1040	742	52	21	96.966866	sur
5	1	11	1	2	5	1102	732	56	31	97.006569	des
5	1	11	1	2	6	1171	738	145	35	96.470985	supports
5	1	11	1	2	7	1327	732	40	32	96.498428	de
5	1	11	1	2	8	1381	732	103	32	96.498428	même
5	1	11	1	2	9	1498	738	115	29	96.611389	nature,
5	1	11	1	2	10	1625	732	79	32	96.914925	dans
5	1	11	1	2	11	1717	733	29	31	94.135086	le
5	1	11	1	2	12	1758	733	104	31	96.287575	même
5	1	11	1	2	13	1875	732	113	32	95.410393	format
5	1	11	1	2	14	2000	742	41	22	96.360031	ou
5	1	11	1	2	15	2054	734	78	30	96.173576	dans
5	1	11	1	2	16	2146	743	38	21	96.776756	un
5	1	11	1	2	17	2198	738	95	28	96.154327	autre,
4	1	11	1	3	0	530	783	1765	41	-1	
5	1	11	1	3	1	530	792	120	31	95.922676	pourvu
5	1	11	1	3	2	666	792	61	30	96.071457	que
5	1	11	1	3	3	745	783	101	31	95.345856	soient
5	1	11	1	3	4	862	783	142	31	96.075142	assurées
5	1	11	1	3	5	1021	793	61	21	96.743027	aux
5	1	11	1	3	6	1100	783	61	31	95.971703	fins
5	1	11	1	3	7	1177	784	40	30	96.406837	de
5	1	11	1	3	8	1233	783	220	40	96.256493	reproduction
5	1	11	1	3	9	1471	784	154	31	47.373444	l'identité
5	1	11	1	3	10	1641	789	30	26	96.470657	et
5	1	11	1	3	11	1688	784	168	40	50.098724	l'intégrité
5	1	11	1	3	12	1873	784	38	31	95.861435	de
5	1	11	1	3	13	1929	784	238	31	0.932701	l'information.
5	1	11	1	3	14	2186	784	22	30	95.219246	Il
5	1	11	1	3	15	2226	794	69	21	96.697327	sera
4	1	11	1	4	0	530	834	1763	41	-1	
5	1	11	1	4	1	530	834	140	40	95.992523	toujours
5	1	11	1	4	2	683	834	140	40	96.804024	possible
5	1	11	1	4	3	835	835	40	31	96.963165	de
5	1	11	1	4	4	888	834	166	32	96.522842	transférer
5	1	11	1	4	5	1067	834	45	32	96.380531	les
5	1	11	1	4	6	1124	835	141	31	96.158211	données
5	1	11	1	4	7	1278	844	52	22	96.333473	sur
5	1	11	1	4	8	1342	835	138	31	90.312584	d’autres
5	1	11	1	4	9	1494	834	130	32	95.951698	formats
5	1	11	1	4	10	1637	840	30	26	96.709030	et
5	1	11	1	4	11	1679	841	146	34	96.229813	supports
5	1	11	1	4	12	1837	835	53	40	96.410240	qui
5	1	11	1	4	13	1903	845	40	21	96.410240	en
5	1	11	1	4	14	1956	836	206	39	93.042297	garantissent
5	1	11	1	4	15	2175	836	118	31	84.381203	l’accès
4	1	11	1	5	0	529	885	595	40	-1	
5	1	11	1	5	1	529	886	19	31	96.957199	à
5	1	11	1	5	2	562	886	94	39	96.603973	partir
5	1	11	1	5	3	670	885	244	40	29.336716	d'applications
5	1	11	1	5	4	929	886	195	31	96.535118	différentes.
2	1	12	0	0	0	530	988	1763	40	-1	
3	1	12	1	0	0	530	988	1763	40	-1	
4	1	12	1	1	0	530	988	1763	40	-1	
5	1	12	1	1	1	530	988	60	31	96.116135	Les
5	1	12	1	1	2	608	997	132	30	96.116135	moyens
5	1	12	1	1	3	758	997	41	22	90.309479	ou
5	1	12	1	1	4	817	994	145	34	96.296631	supports
5	1	12	1	1	5	980	997	51	22	96.337097	sur
5	1	12	1	1	6	1049	988	137	40	95.785034	lesquels
5	1	12	1	1	7	1204	994	70	25	95.597702	sont
5	1	12	1	1	8	1291	988	143	32	96.186081	archivés
5	1	12	1	1	9	1453	988	45	32	96.669594	les
5	1	12	1	1	10	1514	989	187	31	95.622719	documents
5	1	12	1	1	11	1719	989	129	31	96.321220	doivent
5	1	12	1	1	12	1865	989	142	31	96.389465	contenir
5	1	12	1	1	13	2023	989	55	31	95.558281	des
5	1	12	1	1	14	2097	998	140	22	96.059219	mesures
5	1	12	1	1	15	2254	989	39	31	96.654442	de
2	1	13	0	0	0	529	1039	1764	92	-1	
3	1	13	1	0	0	529	1039	1764	92	-1	
4	1	13	1	1	0	530	1039	1763	41	-1	
5	1	13	1	1	1	530	1040	133	30	96.373657	sécurité
5	1	13	1	1	2	674	1046	141	25	95.345421	assurant
5	1	13	1	1	3	827	1040	179	39	0.000000	l'intégrité,
5	1	13	1	1	4	1020	1040	237	33	0.000000	l'authenticité,
5	1	13	1	1	5	1270	1040	30	31	96.423889	la
5	1	13	1	1	6	1310	1039	261	34	95.974014	confidentialité,
5	1	13	1	1	7	1584	1040	29	31	95.878448	la
5	1	13	1	1	8	1624	1040	126	40	96.185982	qualité,
5	1	13	1	1	9	1765	1040	29	31	96.726158	la
5	1	13	1	1	10	1804	1040	174	40	96.011253	protection
5	1	13	1	1	11	1991	1046	30	25	96.831512	et
5	1	13	1	1	12	2033	1040	29	31	95.998085	la
5	1	13	1	1	13	2073	1040	220	31	96.696655	conservation
4	1	13	1	2	0	529	1090	1654	41	-1	
5	1	13	1	2	1	529	1091	56	31	96.586670	des
5	1	13	1	2	2	599	1090	187	32	96.237160	documents
5	1	13	1	2	3	799	1090	153	32	96.523140	archivés.
5	1	13	1	2	4	969	1090	269	32	70.973175	L'identification
5	1	13	1	2	5	1252	1090	57	32	96.816666	des
5	1	13	1	2	6	1324	1090	188	32	96.407524	utilisateurs
5	1	13	1	2	7	1525	1097	30	25	96.766235	et
5	1	13	1	2	8	1571	1091	28	31	96.040237	le
5	1	13	1	2	9	1612	1091	141	31	95.566483	contrôle
5	1	13	1	2	10	1767	1091	39	31	93.250694	de
5	1	13	1	2	11	1822	1091	117	31	92.250488	l’accès
5	1	13	1	2	12	1953	1096	70	26	96.691841	sont
5	1	13	1	2	13	2037	1091	146	40	96.058525	garantis.
2	1	14	0	0	0	529	1193	1764	92	-1	
3	1	14	1	0	0	529	1193	1764	92	-1	
4	1	14	1	1	0	530	1193	1763	41	-1	
5	1	14	1	1	1	530	1193	43	31	96.919617	Le
5	1	14	1	1	2	583	1193	123	31	96.626884	dossier
5	1	14	1	1	3	715	1193	213	41	96.126328	électronique
5	1	14	1	1	4	939	1198	47	26	96.680023	est
5	1	14	1	1	5	997	1193	188	31	88.547646	l’ensemble
5	1	14	1	1	6	1196	1193	39	31	96.371269	de
5	1	14	1	1	7	1246	1193	187	31	95.893379	documents
5	1	14	1	1	8	1444	1193	230	41	96.558281	électroniques
5	1	14	1	1	9	1685	1193	118	32	96.316223	relatifs
5	1	14	1	1	10	1815	1193	17	32	96.668976	à
5	1	14	1	1	11	1843	1203	60	21	96.181984	une
5	1	14	1	1	12	1914	1194	172	40	93.155663	procédure
5	1	14	1	1	13	2098	1193	195	31	91.831970	administra-
4	1	14	1	2	0	529	1244	911	41	-1	
5	1	14	1	2	1	529	1245	73	35	96.658463	tive,
5	1	14	1	2	2	617	1244	71	41	96.554230	quel
5	1	14	1	2	3	704	1254	61	31	96.644173	que
5	1	14	1	2	4	781	1244	60	32	96.471977	soit
5	1	14	1	2	5	857	1244	27	32	94.162109	le
5	1	14	1	2	6	899	1251	74	34	96.072594	type
5	1	14	1	2	7	986	1244	258	32	20.487251	d'informations
5	1	14	1	2	8	1258	1251	182	25	95.408890	contenues.
2	1	15	0	0	0	528	1346	1765	144	-1	
3	1	15	1	0	0	528	1346	1765	144	-1	
4	1	15	1	1	0	530	1346	1761	41	-1	
5	1	15	1	1	1	530	1347	43	31	96.515602	Le
5	1	15	1	1	2	588	1347	112	31	97.007851	fichier
5	1	15	1	1	3	715	1347	56	31	96.359756	des
5	1	15	1	1	4	787	1346	138	32	96.342964	dossiers
5	1	15	1	1	5	941	1346	230	41	95.864090	électroniques
5	1	15	1	1	6	1186	1346	139	32	96.042526	contient
5	1	15	1	1	7	1341	1356	40	22	95.734558	un
5	1	15	1	1	8	1399	1346	93	32	95.734558	index
5	1	15	1	1	9	1508	1347	215	40	96.213989	électronique
5	1	15	1	1	10	1738	1347	89	40	96.011162	signé
5	1	15	1	1	11	1842	1347	40	32	95.743118	de
5	1	15	1	1	12	1899	1347	120	32	19.192062	l'entité
5	1	15	1	1	13	2035	1347	256	31	96.269508	administrative.
4	1	15	1	2	0	528	1397	1765	42	-1	
5	1	15	1	2	1	528	1398	59	31	96.792458	Cet
5	1	15	1	2	2	602	1397	94	32	96.858307	index
5	1	15	1	2	3	712	1398	131	41	96.307381	garantit
5	1	15	1	2	4	858	1397	169	42	25.285683	l'intégrité
5	1	15	1	2	5	1042	1398	57	31	96.494743	des
5	1	15	1	2	6	1114	1397	138	32	96.743599	dossiers
5	1	15	1	2	7	1267	1397	231	42	96.181786	électroniques
5	1	15	1	2	8	1512	1403	31	26	96.853889	et
5	1	15	1	2	9	1557	1403	166	36	96.224373	permettra
5	1	15	1	2	10	1738	1408	35	21	96.441704	sa
5	1	15	1	2	11	1786	1398	215	41	96.517357	récupération
5	1	15	1	2	12	2017	1398	121	41	96.781670	chaque
5	1	15	1	2	13	2154	1397	63	32	96.709518	fois
5	1	15	1	2	14	2231	1407	62	32	96.154671	que
4	1	15	1	3	0	529	1449	1741	41	-1	
5	1	15	1	3	1	529	1449	186	32	95.957024	nécessaire.
5	1	15	1	3	2	731	1449	49	32	96.778725	Un
5	1	15	1	3	3	797	1449	102	32	95.683006	même
5	1	15	1	3	4	912	1449	171	32	95.941994	document
5	1	15	1	3	5	1096	1449	213	41	96.241867	électronique
5	1	15	1	3	6	1324	1455	73	35	96.212906	peut
5	1	15	1	3	7	1410	1449	176	41	96.466194	appartenir
5	1	15	1	3	8	1599	1449	18	32	96.466194	à
5	1	15	1	3	9	1629	1449	56	32	96.778915	des
5	1	15	1	3	10	1698	1449	140	32	96.163956	dossiers
5	1	15	1	3	11	1850	1449	230	41	96.642471	électroniques
5	1	15	1	3	12	2095	1449	175	32	96.650795	différents.
2	1	16	0	0	0	528	1551	1764	92	-1	
3	1	16	1	0	0	528	1551	1764	92	-1	
4	1	16	1	1	0	529	1551	1763	42	-1	
5	1	16	1	1	1	529	1553	44	30	96.773354	La
5	1	16	1	1	2	587	1552	80	31	96.916161	mise
5	1	16	1	1	3	681	1552	18	31	96.940559	à
5	1	16	1	1	4	712	1551	189	42	96.815750	disposition
5	1	16	1	1	5	916	1552	41	31	96.668625	du
5	1	16	1	1	6	972	1552	124	31	96.290504	dossier
5	1	16	1	1	7	1108	1552	214	41	96.223007	électronique
5	1	16	1	1	8	1336	1551	124	42	95.599686	produit
5	1	16	1	1	9	1475	1552	46	31	93.933762	les
5	1	16	1	1	10	1535	1552	122	32	96.527283	mêmes
5	1	16	1	1	11	1671	1551	95	32	96.875160	effets
5	1	16	1	1	12	1779	1562	63	31	97.010445	que
5	1	16	1	1	13	1856	1552	30	31	96.524635	la
5	1	16	1	1	14	1900	1552	114	31	95.917641	remise
5	1	16	1	1	15	2027	1552	20	31	93.299698	à
5	1	16	1	1	16	2060	1552	176	31	91.274330	l’intéressé
5	1	16	1	1	17	2250	1552	42	31	97.000557	du
4	1	16	1	2	0	528	1603	1377	40	-1	
5	1	16	1	2	1	528	1603	122	32	96.170685	dossier
5	1	16	1	2	2	665	1603	115	40	95.911041	papier,
5	1	16	1	2	3	797	1613	72	22	93.285217	sans
5	1	16	1	2	4	883	1603	171	40	91.269493	préjudicie
5	1	16	1	2	5	1069	1603	41	32	96.668205	du
5	1	16	1	2	6	1124	1603	82	32	96.094299	droit
5	1	16	1	2	7	1219	1603	39	32	90.852974	de
5	1	16	1	2	8	1274	1603	207	32	90.852974	l’administré
5	1	16	1	2	9	1497	1604	17	31	97.008171	à
5	1	16	1	2	10	1526	1613	40	22	96.405922	en
5	1	16	1	2	11	1580	1603	123	32	96.454529	obtenir
5	1	16	1	2	12	1716	1603	56	32	96.014107	des
5	1	16	1	2	13	1785	1603	120	40	96.014107	copies.
2	1	17	0	0	0	694	1705	1106	91	-1	
3	1	17	1	0	0	694	1705	1106	91	-1	
4	1	17	1	1	0	1050	1705	596	51	-1	
5	1	17	1	1	1	1050	1705	230	51	9.939438	TITRE
5	1	17	1	1	2	1300	1705	46	32	88.785141	IV
5	1	17	1	1	3	1635	1747	11	9	11.969917	|
4	1	17	1	2	0	694	1757	1106	39	-1	
5	1	17	1	2	1	694	1757	58	32	96.832031	DE
5	1	17	1	2	2	764	1757	57	32	96.832031	LA
5	1	17	1	2	3	833	1757	197	32	96.509819	GESTION
5	1	17	1	2	4	1042	1757	354	39	96.566284	ÉLECTRONIQUE
5	1	17	1	2	5	1406	1757	84	32	93.257538	DES
5	1	17	1	2	6	1500	1757	300	32	91.454666	PROCÉDURES
2	1	18	0	0	0	527	1859	1765	350	-1	
3	1	18	1	0	0	527	1859	1765	350	-1	
4	1	18	1	1	0	1027	1859	440	32	-1	
5	1	18	1	1	1	1027	1859	226	32	95.899887	CHAPITRE
5	1	18	1	1	2	1263	1859	204	32	95.720039	PREMIER
4	1	18	1	2	0	961	1961	582	32	-1	
5	1	18	1	2	1	961	1961	308	32	95.106232	DISPOSITIONS
5	1	18	1	2	2	1281	1961	262	32	96.422417	COMMUNES
4	1	18	1	3	0	528	2064	1764	42	-1	
5	1	18	1	3	1	528	2066	45	31	95.808281	La
5	1	18	1	3	2	584	2065	124	41	96.892281	gestion
5	1	18	1	3	3	721	2065	213	41	96.256409	électronique
5	1	18	1	3	4	947	2065	39	31	96.304337	de
5	1	18	1	3	5	1000	2064	152	32	96.435394	l’activité
5	1	18	1	3	6	1166	2064	246	32	96.555794	administrative
5	1	18	1	3	7	1425	2064	170	32	39.706722	s'effectue
5	1	18	1	3	8	1607	2074	41	22	96.449982	en
5	1	18	1	3	9	1660	2064	142	32	96.769974	fonction
5	1	18	1	3	10	1816	2065	56	31	96.769974	des
5	1	18	1	3	11	1884	2065	224	40	96.692932	compétences
5	1	18	1	3	12	2122	2064	118	40	96.345955	légales
5	1	18	1	3	13	2252	2064	40	31	97.017982	de
4	1	18	1	4	0	527	2115	1765	42	-1	
5	1	18	1	4	1	527	2116	122	41	95.949112	chaque
5	1	18	1	4	2	666	2115	94	33	96.823502	entité
5	1	18	1	4	3	777	2115	247	33	96.415985	administrative
5	1	18	1	4	4	1041	2121	30	26	96.915497	et
5	1	18	1	4	5	1087	2116	39	31	93.212135	de
5	1	18	1	4	6	1145	2115	324	41	91.385963	l’accomplissement
5	1	18	1	4	7	1485	2115	56	32	96.493469	des
5	1	18	1	4	8	1557	2115	170	41	96.137276	exigences
5	1	18	1	4	9	1744	2115	163	32	96.054794	formelles
5	1	18	1	4	10	1923	2122	30	25	96.317970	et
5	1	18	1	4	11	1970	2115	188	32	96.045235	matérielles
5	1	18	1	4	12	2175	2115	53	41	96.886841	qui
5	1	18	1	4	13	2247	2115	45	31	95.931870	les
4	1	18	1	5	0	528	2167	1764	42	-1	
5	1	18	1	5	1	528	2168	170	41	96.765518	régissent.
5	1	18	1	5	2	719	2168	46	31	96.366524	En
5	1	18	1	5	3	786	2178	62	22	95.670708	vue
5	1	18	1	5	4	868	2168	40	32	96.964615	de
5	1	18	1	5	5	929	2168	31	31	94.731064	la
5	1	18	1	5	6	979	2167	249	41	96.376335	simplification
5	1	18	1	5	7	1249	2167	268	34	96.531837	administrative,
5	1	18	1	5	8	1537	2173	50	26	95.962013	est
5	1	18	1	5	9	1606	2168	203	40	96.435158	encouragée
5	1	18	1	5	10	1830	2167	227	41	0.000000	l'application
5	1	18	1	5	11	2077	2167	57	31	96.176422	des
5	1	18	1	5	12	2155	2176	137	32	96.623734	moyens
2	1	19	0	0	0	527	2218	1269	42	-1	
3	1	19	1	0	0	527	2218	1269	42	-1	
4	1	19	1	1	0	527	2218	1269	42	-1	
5	1	19	1	1	1	527	2219	231	41	96.320923	électroniques
5	1	19	1	1	2	772	2229	60	21	96.465378	aux
5	1	19	1	1	3	847	2218	164	32	96.570557	méthodes
5	1	19	1	1	4	1024	2219	40	31	96.766403	de
5	1	19	1	1	5	1077	2218	109	32	96.029915	travail
5	1	19	1	1	6	1200	2225	31	25	96.006569	et
5	1	19	1	1	7	1244	2228	60	22	96.006569	aux
5	1	19	1	1	8	1319	2218	188	41	96.082840	procédures
5	1	19	1	1	9	1522	2218	274	32	95.978531	administratives.
2	1	20	0	0	0	528	2312	1763	101	-1	
3	1	20	1	0	0	528	2312	1763	101	-1	
4	1	20	1	1	0	528	2312	1763	50	-1	
5	1	20	1	1	1	528	2322	29	30	93.925148	A
5	1	20	1	1	2	568	2331	54	21	95.619118	ces
5	1	20	1	1	3	633	2321	73	35	96.593819	fins,
5	1	20	1	1	4	719	2312	95	40	84.877060	l'État
5	1	20	1	1	5	825	2321	94	31	80.562508	veille
5	1	20	1	1	6	930	2321	18	31	96.994949	à
5	1	20	1	1	7	959	2321	29	31	96.549011	la
5	1	20	1	1	8	998	2320	143	32	96.447708	dotation
5	1	20	1	1	9	1152	2321	152	41	96.447708	adéquate
5	1	20	1	1	10	1316	2320	56	32	96.860535	des
5	1	20	1	1	11	1383	2330	180	22	95.369270	ressources
5	1	20	1	1	12	1573	2327	30	25	95.369270	et
5	1	20	1	1	13	1614	2320	57	32	96.866791	des
5	1	20	1	1	14	1681	2330	134	31	96.769814	moyens
5	1	20	1	1	15	1826	2320	158	32	95.626877	matériels
5	1	20	1	1	16	1996	2330	78	31	96.790771	pour
5	1	20	1	1	17	2085	2320	28	32	95.980858	le
5	1	20	1	1	18	2125	2320	166	41	96.752609	personnel
4	1	20	1	2	0	528	2372	785	41	-1	
5	1	20	1	2	1	528	2372	224	32	96.397118	administratif
5	1	20	1	2	2	762	2372	53	41	96.922455	qui
5	1	20	1	2	3	830	2382	69	22	96.887749	sera
5	1	20	1	2	4	912	2372	103	32	96.474655	formé
5	1	20	1	2	5	1028	2382	39	22	95.977440	en
5	1	20	1	2	6	1081	2372	232	41	95.733704	conséquence.
2	1	21	0	0	0	528	2474	1764	93	-1	
3	1	21	1	0	0	528	2474	1764	93	-1	
4	1	21	1	1	0	528	2474	1764	42	-1	
5	1	21	1	1	1	528	2475	232	41	80.341675	L'application
5	1	21	1	1	2	776	2476	56	31	96.042717	des
5	1	21	1	1	3	850	2485	132	30	96.202400	moyens
5	1	21	1	1	4	998	2475	231	40	96.565247	électroniques
5	1	21	1	1	5	1246	2485	60	21	96.798454	aux
5	1	21	1	1	6	1323	2475	188	40	96.562057	procédures
5	1	21	1	1	7	1527	2481	30	25	96.562057	et
5	1	21	1	1	8	1575	2474	137	32	96.724113	services
5	1	21	1	1	9	1728	2474	239	32	95.510323	administratifs
5	1	21	1	1	10	1982	2481	47	25	96.991669	est
5	1	21	1	1	11	2046	2474	152	41	96.490181	précédée
5	1	21	1	1	12	2214	2474	78	32	94.567207	d’un
4	1	21	1	2	0	528	2525	1764	42	-1	
5	1	21	1	2	1	528	2527	166	31	96.463425	réexamen
5	1	21	1	2	2	708	2532	30	26	96.961685	et
5	1	21	1	2	3	753	2526	97	32	92.062843	d’une
5	1	21	1	2	4	866	2526	238	41	96.263710	simplification
5	1	21	1	2	5	1120	2526	55	32	96.254341	des
5	1	21	1	2	6	1192	2526	188	40	95.997047	procédures
5	1	21	1	2	7	1395	2532	29	25	96.962692	et
5	1	21	1	2	8	1439	2526	138	31	96.707695	services
5	1	21	1	2	9	1592	2526	41	31	96.418732	où
5	1	21	1	2	10	1648	2531	70	26	96.418732	sont
5	1	21	1	2	11	1733	2526	226	40	96.459984	spécialement
5	1	21	1	2	12	1974	2525	62	40	95.851677	pris
5	1	21	1	2	13	2050	2535	39	21	96.303627	en
5	1	21	1	2	14	2104	2531	126	34	96.126419	compte
5	1	21	1	2	15	2247	2525	45	31	95.628288	les
2	1	22	0	0	0	528	2578	294	41	-1	
3	1	22	1	0	0	528	2578	294	41	-1	
4	1	22	1	1	0	528	2578	294	41	-1	
5	1	22	1	1	1	528	2585	122	34	76.781303	aspects
5	1	22	1	1	2	663	2578	140	32	92.444733	suivants
5	1	22	1	1	3	816	2588	6	22	92.444733	:
2	1	23	0	0	0	528	2680	1764	92	-1	
3	1	23	1	0	0	528	2680	1764	92	-1	
4	1	23	1	1	0	528	2680	1764	41	-1	
5	1	23	1	1	1	528	2683	32	35	95.409714	a)
5	1	23	1	1	2	603	2682	43	30	83.265839	La
5	1	23	1	1	3	656	2681	197	40	96.497055	suppression
5	1	23	1	1	4	864	2690	41	22	96.989677	ou
5	1	23	1	1	5	916	2680	29	32	96.156181	la
5	1	23	1	1	6	952	2680	160	32	96.156181	réduction
5	1	23	1	1	7	1122	2681	38	31	97.010025	de
5	1	23	1	1	8	1172	2681	28	31	96.385452	la
5	1	23	1	1	9	1208	2680	252	32	96.439812	documentation
5	1	23	1	1	10	1470	2680	109	39	96.765152	exigée
5	1	23	1	1	11	1589	2680	55	31	96.704422	des
5	1	23	1	1	12	1654	2680	195	31	96.370110	administrés
5	1	23	1	1	13	1858	2680	91	39	96.286674	grâce
5	1	23	1	1	14	1958	2680	18	31	96.727036	à
5	1	23	1	1	15	1985	2689	57	22	96.675774	son
5	1	23	1	1	16	2052	2680	240	39	95.639633	remplacement
4	1	23	1	2	0	528	2731	874	41	-1	
5	1	23	1	2	1	528	2741	55	31	96.435219	par
5	1	23	1	2	2	594	2733	56	29	96.878090	des
5	1	23	1	2	3	662	2732	141	30	95.630501	données
5	1	23	1	2	4	816	2741	41	21	95.630501	ou
