level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	9	1	0	0	280	1916	209	34	-1	
4	1	9	1	1	0	280	1916	209	34	-1	
5	1	9	1	1	1	280	1917	126	33	93.199905	Article
5	1	9	1	1	2	423	1916	66	31	89.554955	27.-
2	1	10	0	0	0	532	328	1765	209	-1	
3	1	10	1	0	0	532	328	1765	209	-1	
4	1	10	1	1	0	532	328	1763	49	-1	
5	1	10	1	1	1	532	340	44	30	96.843628	La
5	1	10	1	1	2	591	338	137	32	96.364639	création
5	1	10	1	1	3	744	338	38	31	96.385086	de
5	1	10	1	1	4	799	337	144	40	94.319519	registres
5	1	10	1	1	5	958	336	230	40	96.514465	électroniques
5	1	10	1	1	6	1204	344	68	22	96.633377	sera
5	1	10	1	1	7	1287	334	162	31	95.746284	annoncée
5	1	10	1	1	8	1465	343	37	21	96.927391	au
5	1	10	1	1	9	1518	332	125	32	96.896561	Journal
5	1	10	1	1	10	1660	331	132	32	93.275749	Officiel
5	1	10	1	1	11	1809	345	17	14	93.123039	«
5	1	10	1	1	12	1844	331	42	31	96.707436	Le
5	1	10	1	1	13	1902	330	161	32	93.251053	Moniteur
5	1	10	1	1	14	2077	342	19	15	93.047714	»
5	1	10	1	1	15	2111	335	30	25	96.699265	et
5	1	10	1	1	16	2155	329	78	31	95.635620	dans
5	1	10	1	1	17	2250	328	45	31	95.716980	les
4	1	10	1	2	0	533	381	1762	45	-1	
5	1	10	1	2	1	533	392	105	31	96.140747	média
5	1	10	1	2	2	648	392	39	30	96.445892	de
5	1	10	1	2	3	699	389	280	33	96.433075	communication,
5	1	10	1	2	4	993	395	29	25	96.937370	et
5	1	10	1	2	5	1036	389	28	31	95.300995	le
5	1	10	1	2	6	1077	394	82	26	96.153175	texte
5	1	10	1	2	7	1172	388	42	31	96.153175	du
5	1	10	1	2	8	1226	386	225	40	96.174149	communiqué
5	1	10	1	2	9	1464	386	106	31	96.576721	créant
5	1	10	1	2	10	1582	385	29	31	96.058426	le
5	1	10	1	2	11	1624	384	127	40	96.909935	registre
5	1	10	1	2	12	1765	383	212	40	96.464584	électronique
5	1	10	1	2	13	1991	388	73	35	96.684608	peut
5	1	10	1	2	14	2075	382	65	31	96.682861	être
5	1	10	1	2	15	2151	381	144	32	96.279083	consulté
4	1	10	1	3	0	533	434	1764	48	-1	
5	1	10	1	3	1	533	454	51	21	96.917618	sur
5	1	10	1	3	2	599	445	26	29	94.699112	le
5	1	10	1	3	3	640	444	58	30	94.699112	site
5	1	10	1	3	4	711	443	213	39	96.013954	électronique
5	1	10	1	3	5	938	446	185	36	96.067802	permettant
5	1	10	1	3	6	1136	441	118	31	57.790581	l'accès
5	1	10	1	3	7	1268	449	38	22	96.410942	au
5	1	10	1	3	8	1321	439	138	40	96.410942	registre.
5	1	10	1	3	9	1474	438	23	32	91.520782	Il
5	1	10	1	3	10	1511	438	121	40	96.936409	précise
5	1	10	1	3	11	1648	437	141	39	47.788940	l'organe
5	1	10	1	3	12	1802	446	41	22	96.886292	ou
5	1	10	1	3	13	1858	436	120	31	35.256577	l'entité
5	1	10	1	3	14	1993	434	202	40	96.658134	responsable
5	1	10	1	3	15	2208	434	40	31	96.827881	de
5	1	10	1	3	16	2262	443	35	22	96.827881	sa
4	1	10	1	4	0	533	489	1334	48	-1	
5	1	10	1	4	1	533	497	134	40	96.805084	gestion,
5	1	10	1	4	2	681	496	78	30	96.442551	ainsi
5	1	10	1	4	3	774	505	60	30	96.833534	que
5	1	10	1	4	4	850	496	45	30	96.435249	les
5	1	10	1	4	5	908	495	88	30	96.463959	dates
5	1	10	1	4	6	1009	500	31	24	96.660713	et
5	1	10	1	4	7	1053	494	111	30	96.187927	heures
5	1	10	1	4	8	1177	492	173	31	96.007599	officielles
5	1	10	1	4	9	1364	491	80	31	96.581146	ainsi
5	1	10	1	4	10	1457	500	62	30	96.618614	que
5	1	10	1	4	11	1533	491	45	31	96.323364	les
5	1	10	1	4	12	1589	490	88	40	95.409943	jours
5	1	10	1	4	13	1691	489	176	31	96.635437	ouvrables.
2	1	11	0	0	0	534	592	1763	156	-1	
3	1	11	1	0	0	534	592	1763	156	-1	
4	1	11	1	1	0	534	592	1763	49	-1	
5	1	11	1	1	1	534	602	43	30	96.995361	La
5	1	11	1	1	2	595	601	68	31	95.044868	liste
5	1	11	1	1	3	680	601	56	31	97.000694	des
5	1	11	1	1	4	753	600	142	41	96.221725	requêtes
5	1	11	1	1	5	912	609	40	21	96.678802	ou
5	1	11	1	1	6	970	597	285	33	94.620277	communications
5	1	11	1	1	7	1273	596	217	32	96.382095	mentionnées
5	1	11	1	1	8	1507	596	17	30	96.881645	à
5	1	11	1	1	9	1542	595	128	31	0.000000	l'alinéa
5	1	11	1	1	10	1686	595	18	29	94.808861	2
5	1	11	1	1	11	1722	598	31	33	88.557930	a)
5	1	11	1	1	12	1769	594	40	30	96.944626	de
5	1	11	1	1	13	1825	593	132	31	79.813751	l'article
5	1	11	1	1	14	1975	592	168	40	96.471306	précédent
5	1	11	1	1	15	2159	597	138	34	95.772507	pouvant
4	1	11	1	2	0	534	643	1763	52	-1	
5	1	11	1	2	1	534	654	116	41	93.469162	figurer
5	1	11	1	2	2	666	663	53	21	96.947357	sur
5	1	11	1	2	3	734	653	45	31	95.416847	les
5	1	11	1	2	4	796	652	144	41	95.364731	registres
5	1	11	1	2	5	956	650	231	41	96.528702	électroniques
5	1	11	1	2	6	1204	649	101	41	95.981552	figure
5	1	11	1	2	7	1323	658	52	22	94.663132	sur
5	1	11	1	2	8	1390	648	28	32	94.663132	le
5	1	11	1	2	9	1435	648	58	31	96.971222	site
5	1	11	1	2	10	1508	647	215	40	95.743248	électronique
5	1	11	1	2	11	1738	646	129	31	24.994423	d'accès
5	1	11	1	2	12	1883	655	39	23	95.550415	au
5	1	11	1	2	13	1939	645	138	40	94.038902	registre,
5	1	11	1	2	14	2095	644	78	31	96.221268	ainsi
5	1	11	1	2	15	2190	652	61	32	96.710213	que
5	1	11	1	2	16	2268	643	29	31	96.515739	la
4	1	11	1	3	0	534	698	1446	50	-1	
5	1	11	1	3	1	534	706	176	42	96.490112	possibilité
5	1	11	1	3	2	724	704	210	33	15.735016	d'admission
5	1	11	1	3	3	949	705	55	30	96.297607	des
5	1	11	1	3	4	1019	703	186	32	93.300591	documents
5	1	11	1	3	5	1221	701	200	32	93.033852	mentiomiés
5	1	11	1	3	6	1429	694	15	58	93.211403	à
5	1	11	1	3	7	1468	700	128	32	89.976624	l’alinéa
5	1	11	1	3	8	1609	700	19	31	92.805977	2
5	1	11	1	3	9	1643	700	33	36	92.805977	b)
5	1	11	1	3	10	1690	700	41	30	96.981133	du
5	1	11	1	3	11	1748	699	102	31	96.545601	même
5	1	11	1	3	12	1865	698	115	32	93.391861	article.
2	1	12	0	0	0	534	801	1764	148	-1	
3	1	12	1	0	0	534	801	1764	148	-1	
4	1	12	1	1	0	534	801	1764	50	-1	
5	1	12	1	1	1	534	813	61	30	96.970322	Les
5	1	12	1	1	2	609	811	144	40	96.132713	registres
5	1	12	1	1	3	766	810	231	39	95.923912	électroniques
5	1	12	1	1	4	1010	809	149	31	96.743767	émettent
5	1	12	1	1	5	1172	807	301	40	96.795059	automatiquement
5	1	12	1	1	6	1486	815	40	22	96.901596	un
5	1	12	1	1	7	1541	805	113	32	95.966637	accusé
5	1	12	1	1	8	1668	805	38	30	96.937080	de
5	1	12	1	1	9	1721	803	158	42	96.718178	réception
5	1	12	1	1	10	1893	802	173	32	95.878113	consistant
5	1	12	1	1	11	2078	811	40	22	95.548340	en
5	1	12	1	1	12	2132	811	60	21	95.548340	une
5	1	12	1	1	13	2205	801	93	40	95.820633	copie
4	1	12	1	2	0	534	853	1764	51	-1	
5	1	12	1	2	1	534	864	201	40	96.284721	authentique
5	1	12	1	2	2	752	864	39	31	96.868355	de
5	1	12	1	2	3	810	863	111	32	49.085163	l'écrit,
5	1	12	1	2	4	938	863	39	31	96.803810	de
5	1	12	1	2	5	995	862	29	31	96.405937	la
5	1	12	1	2	6	1041	861	126	40	96.333046	requête
5	1	12	1	2	7	1183	870	42	22	95.972893	ou
5	1	12	1	2	8	1242	860	39	31	95.972893	de
5	1	12	1	2	9	1299	859	30	32	95.300453	la
5	1	12	1	2	10	1345	858	268	33	94.898445	communication
5	1	12	1	2	11	1630	857	76	32	95.873314	dont
5	1	12	1	2	12	1724	857	21	31	93.599190	il
5	1	12	1	2	13	1763	856	104	41	93.599190	s’agit,
5	1	12	1	2	14	1885	865	53	22	95.029533	sur
5	1	12	1	2	15	1954	855	134	41	95.495903	laquelle
5	1	12	1	2	16	2106	860	70	25	96.724907	sont
5	1	12	1	2	17	2193	853	105	42	96.349892	portés
4	1	12	1	3	0	536	910	1290	39	-1	
5	1	12	1	3	1	536	918	119	30	74.899826	l'heure
5	1	12	1	3	2	670	921	29	26	96.659065	et
5	1	12	1	3	3	715	917	29	30	96.380692	la
5	1	12	1	3	4	758	917	70	30	96.366882	date
5	1	12	1	3	5	843	916	38	30	97.001610	de
5	1	12	1	3	6	897	914	194	32	96.339432	soumission
5	1	12	1	3	7	1105	919	30	26	96.894470	et
5	1	12	1	3	8	1150	913	29	32	96.619049	le
5	1	12	1	3	9	1195	912	130	32	96.535172	numéro
5	1	12	1	3	10	1339	911	126	32	54.357773	d'ordre
5	1	12	1	3	11	1479	911	40	31	97.006393	de
5	1	12	1	3	12	1534	910	292	39	68.899872	l'enregistrement.
2	1	13	0	0	0	536	1010	1764	210	-1	
3	1	13	1	0	0	536	1010	1764	210	-1	
4	1	13	1	1	0	536	1010	1763	51	-1	
5	1	13	1	1	1	536	1022	64	31	96.891068	Des
5	1	13	1	1	2	611	1021	187	31	96.165298	documents
5	1	13	1	1	3	808	1025	136	36	95.969719	peuvent
5	1	13	1	1	4	953	1019	64	31	95.443871	être
5	1	13	1	1	5	1023	1019	99	40	96.782578	joints
5	1	13	1	1	6	1132	1027	59	22	96.889526	aux
5	1	13	1	1	7	1202	1017	103	34	95.995438	écrits,
5	1	13	1	1	8	1317	1017	142	40	95.256989	requêtes
5	1	13	1	1	9	1469	1024	42	23	91.724480	ou
5	1	13	1	1	10	1521	1014	286	32	96.405922	communications
5	1	13	1	1	11	1817	1022	121	31	96.654068	pourvu
5	1	13	1	1	12	1948	1012	97	40	92.851860	qu'ils
5	1	13	1	1	13	2056	1021	34	22	96.044945	se
5	1	13	1	1	14	2099	1010	200	33	91.169876	conforment
4	1	13	1	2	0	536	1063	1763	47	-1	
5	1	13	1	2	1	536	1084	60	22	95.479797	aux
5	1	13	1	2	2	614	1083	125	22	95.479797	normes
5	1	13	1	2	3	756	1073	39	31	96.945496	de
5	1	13	1	2	4	813	1072	113	31	96.244545	format
5	1	13	1	2	5	943	1076	30	27	96.776138	et
5	1	13	1	2	6	989	1071	38	31	96.970863	de
5	1	13	1	2	7	1046	1070	132	31	96.563873	sécurité
5	1	13	1	2	8	1196	1069	157	41	96.949249	précisées
5	1	13	1	2	9	1370	1069	78	30	96.904510	dans
5	1	13	1	2	10	1467	1069	44	30	95.962173	les
5	1	13	1	2	11	1529	1068	151	30	96.671913	Schémas
5	1	13	1	2	12	1698	1067	177	30	93.267258	Nationaux
5	1	13	1	2	13	1894	1063	303	40	51.067390	d’Interopérabilité
5	1	13	1	2	14	2214	1069	29	25	96.930298	et
5	1	13	1	2	15	2260	1063	39	30	96.720062	de
4	1	13	1	3	0	537	1115	1763	51	-1	
5	1	13	1	3	1	537	1126	142	33	94.808281	Sécurité.
5	1	13	1	3	2	692	1126	58	31	95.430931	Les
5	1	13	1	3	3	759	1125	139	41	95.430931	registres
5	1	13	1	3	4	906	1123	221	41	96.284363	électroniques
5	1	13	1	3	5	1136	1123	144	31	93.117836	émettent
5	1	13	1	3	6	1287	1122	55	31	96.990227	des
5	1	13	1	3	7	1351	1121	126	31	96.490402	accusés
5	1	13	1	3	8	1486	1120	39	31	96.019768	de
5	1	13	1	3	9	1533	1120	153	40	95.934631	réception
5	1	13	1	3	10	1696	1120	38	30	96.926125	de
5	1	13	1	3	11	1743	1128	53	21	96.742584	ces
5	1	13	1	3	12	1803	1119	181	30	94.884941	documents
5	1	13	1	3	13	1994	1118	50	40	96.602692	qui
5	1	13	1	3	14	2054	1126	38	21	95.957802	en
5	1	13	1	3	15	2101	1115	199	41	95.957802	garantissent
4	1	13	1	4	0	537	1174	839	46	-1	
5	1	13	1	4	1	537	1179	168	41	89.386642	l'intégrité
5	1	13	1	4	2	720	1184	29	26	95.654312	et
5	1	13	1	4	3	765	1177	221	41	19.882973	l'acceptation
5	1	13	1	4	4	1000	1176	56	32	97.005196	des
5	1	13	1	4	5	1071	1176	186	32	95.830414	documents
5	1	13	1	4	6	1268	1174	108	41	96.051544	joints.
2	1	14	0	0	0	537	1272	1763	157	-1	
3	1	14	1	0	0	537	1272	1763	157	-1	
4	1	14	1	1	0	537	1272	1763	50	-1	
5	1	14	1	1	1	537	1286	43	30	96.992378	Le
5	1	14	1	1	2	597	1284	101	32	95.909119	calcul
5	1	14	1	1	3	714	1284	56	32	96.959930	des
5	1	14	1	1	4	785	1284	100	31	96.964798	délais
5	1	14	1	1	5	901	1282	195	40	96.320747	applicables
5	1	14	1	1	6	1112	1287	62	26	96.403755	tant
5	1	14	1	1	7	1191	1290	59	22	96.403755	aux
5	1	14	1	1	8	1267	1279	198	32	96.973297	administrés
5	1	14	1	1	9	1481	1278	76	41	80.487648	qu’à
5	1	14	1	1	10	1574	1276	274	33	54.495770	l'administration
5	1	14	1	1	11	1866	1275	149	41	96.597252	publique
5	1	14	1	1	12	2031	1285	18	21	95.510582	a
5	1	14	1	1	13	2065	1284	78	31	96.471848	pour
5	1	14	1	1	14	2158	1273	87	41	96.860435	point
5	1	14	1	1	15	2261	1272	39	32	96.492119	de
4	1	14	1	2	0	537	1326	1763	52	-1	
5	1	14	1	2	1	537	1338	107	40	96.608978	départ
5	1	14	1	2	2	659	1337	121	31	55.051651	l'heure
5	1	14	1	2	3	795	1342	30	25	96.538673	et
5	1	14	1	2	4	841	1336	30	31	96.528625	la
5	1	14	1	2	5	884	1336	70	31	96.878265	date
5	1	14	1	2	6	970	1334	172	32	94.508774	officielles
5	1	14	1	2	7	1156	1334	43	30	96.871178	du
5	1	14	1	2	8	1215	1333	58	31	96.846573	site
5	1	14	1	2	9	1287	1331	213	39	96.161964	électronique
5	1	14	1	2	10	1516	1330	130	32	0.000000	d'accès
5	1	14	1	2	11	1660	1340	39	21	95.140549	au
5	1	14	1	2	12	1715	1329	128	40	96.132904	registre
5	1	14	1	2	13	1859	1328	63	32	95.960243	lors
5	1	14	1	2	14	1936	1328	39	31	96.824127	de
5	1	14	1	2	15	1992	1327	29	31	95.961327	la
5	1	14	1	2	16	2036	1326	192	32	96.031509	soumission
5	1	14	1	2	17	2245	1326	55	30	96.683205	des
4	1	14	1	3	0	537	1380	1541	49	-1	
5	1	14	1	3	1	537	1390	103	34	93.498596	écrits,
5	1	14	1	3	2	654	1389	153	40	96.061211	requêtes,
5	1	14	1	3	3	821	1387	286	32	96.330093	communications
5	1	14	1	3	4	1121	1395	41	22	96.970078	ou
5	1	14	1	3	5	1175	1386	187	31	95.910629	documents
5	1	14	1	3	6	1374	1390	32	25	96.854485	et
5	1	14	1	3	7	1419	1383	155	32	95.453018	affichées
5	1	14	1	3	8	1588	1392	52	22	96.923149	sur
5	1	14	1	3	9	1653	1382	45	31	95.997147	les
5	1	14	1	3	10	1712	1382	131	31	96.860260	accusés
5	1	14	1	3	11	1855	1381	41	31	96.986305	de
5	1	14	1	3	12	1909	1380	169	40	96.802971	réception.
2	1	15	0	0	0	538	1482	1763	105	-1	
3	1	15	1	0	0	538	1482	1763	105	-1	
4	1	15	1	1	0	539	1482	1762	53	-1	
5	1	15	1	1	1	539	1495	60	31	96.667725	Les
5	1	15	1	1	2	617	1494	145	41	95.716888	registres
5	1	15	1	1	3	778	1492	231	40	96.421600	électroniques
5	1	15	1	1	4	1026	1491	129	31	96.646721	doivent
5	1	15	1	1	5	1173	1494	164	36	96.342850	permettre
5	1	15	1	1	6	1356	1489	29	31	96.431152	la
5	1	15	1	1	7	1402	1488	195	31	96.559303	soumission
5	1	15	1	1	8	1614	1487	57	31	96.900047	des
5	1	15	1	1	9	1687	1486	154	40	95.957016	requêtes,
5	1	15	1	1	10	1858	1485	93	32	96.761444	écrits
5	1	15	1	1	11	1969	1491	29	25	92.706543	et
5	1	15	1	1	12	2015	1482	286	34	95.955605	communications
4	1	15	1	2	0	538	1540	1152	47	-1	
5	1	15	1	2	1	538	1554	71	25	96.917686	tous
5	1	15	1	2	2	624	1547	45	31	93.912270	les
5	1	15	1	2	3	679	1546	90	41	96.721809	jours
5	1	15	1	2	4	783	1545	39	32	96.468025	de
5	1	15	1	2	5	837	1544	125	33	95.392815	l’année
5	1	15	1	2	6	976	1549	31	26	96.764626	et
5	1	15	1	2	7	1020	1544	111	31	96.764626	durant
5	1	15	1	2	8	1147	1543	43	31	96.816231	les
5	1	15	1	2	9	1206	1543	210	40	95.971504	vingt-quatre
5	1	15	1	2	10	1431	1541	111	31	96.136536	heures
5	1	15	1	2	11	1556	1541	41	30	96.539734	du
5	1	15	1	2	12	1608	1540	82	40	95.600914	jour.
2	1	16	0	0	0	540	1642	1761	103	-1	
3	1	16	1	0	0	540	1642	1761	103	-1	
4	1	16	1	1	0	540	1642	1761	42	-1	
5	1	16	1	1	1	540	1654	72	30	96.887733	Aux
5	1	16	1	1	2	630	1651	63	32	96.887733	fins
5	1	16	1	1	3	710	1651	41	32	97.016037	du
5	1	16	1	1	4	770	1651	101	32	96.291107	calcul
5	1	16	1	1	5	889	1651	57	30	96.757927	des
5	1	16	1	1	6	963	1649	110	35	96.039299	délais,
5	1	16	1	1	7	1093	1649	30	31	96.810287	la
5	1	16	1	1	8	1140	1646	192	33	96.345276	soumission
5	1	16	1	1	9	1350	1646	57	31	95.403076	des
5	1	16	1	1	10	1424	1646	187	31	95.917793	documents
5	1	16	1	1	11	1630	1644	63	32	96.438248	lors
5	1	16	1	1	12	1710	1643	78	32	95.134514	d’un
5	1	16	1	1	13	1802	1643	74	40	96.471863	jour
5	1	16	1	1	14	1893	1642	77	31	96.174294	férié
5	1	16	1	1	15	1987	1651	41	22	96.185280	ou
5	1	16	1	1	16	2048	1650	62	22	96.085136	non
5	1	16	1	1	17	2127	1646	110	25	96.361908	ouvert
5	1	16	1	1	18	2254	1645	47	25	96.251915	est
4	1	16	1	2	0	540	1697	1191	48	-1	
5	1	16	1	2	1	540	1705	125	40	96.378296	réputée
5	1	16	1	2	2	680	1704	130	32	95.782356	réalisée
5	1	16	1	2	3	825	1703	30	32	96.301643	la
5	1	16	1	2	4	870	1702	152	41	96.719734	première
5	1	16	1	2	5	1037	1701	94	32	96.998817	heure
5	1	16	1	2	6	1146	1701	41	31	96.835594	du
5	1	16	1	2	7	1201	1699	136	42	95.855560	premier
5	1	16	1	2	8	1346	1699	74	41	96.045441	jour
5	1	16	1	2	9	1433	1697	150	32	96.209541	ouvrable
5	1	16	1	2	10	1598	1697	133	32	96.794197	suivant.
2	1	17	0	0	0	541	1803	934	40	-1	
3	1	17	1	0	0	541	1803	934	40	-1	
4	1	17	1	1	0	541	1803	934	40	-1	
5	1	17	1	1	1	541	1811	65	31	96.804871	Des
5	1	17	1	1	2	621	1808	303	33	96.587929	communications
5	1	17	1	1	3	939	1810	33	29	96.962578	et
5	1	17	1	1	4	987	1805	228	33	96.148201	notifications
5	1	17	1	1	5	1229	1803	246	40	96.338631	électroniques
2	1	18	0	0	0	542	1904	1764	210	-1	
3	1	18	1	0	0	542	1904	1764	210	-1	
4	1	18	1	1	0	543	1904	1760	43	-1	
5	1	18	1	1	1	543	1916	58	30	96.858215	Les
5	1	18	1	1	2	614	1914	198	32	96.177612	administrés
5	1	18	1	1	3	825	1918	70	26	95.491585	sont
5	1	18	1	1	4	908	1913	94	30	95.855362	libres
5	1	18	1	1	5	1014	1912	39	31	95.855362	de
5	1	18	1	1	6	1065	1911	118	32	95.961166	choisir
5	1	18	1	1	7	1195	1911	29	31	96.494034	le
5	1	18	1	1	8	1236	1909	94	33	96.851547	mode
5	1	18	1	1	9	1342	1909	39	32	96.195999	de
5	1	18	1	1	10	1393	1907	270	33	96.590431	communication
5	1	18	1	1	11	1674	1907	53	40	96.808136	qui
5	1	18	1	1	12	1741	1907	67	31	96.807671	leur
5	1	18	1	1	13	1818	1905	149	32	96.241364	convient
5	1	18	1	1	14	1977	1904	79	31	95.797531	dans
5	1	18	1	1	15	2069	1904	82	31	95.474319	leurs
5	1	18	1	1	16	2164	1908	139	35	96.834198	rapports
4	1	18	1	2	0	542	1955	1761	51	-1	
5	1	18	1	2	1	542	1977	77	22	96.920563	avec
5	1	18	1	2	2	639	1965	277	33	44.859779	l'administration
5	1	18	1	2	3	934	1964	152	42	96.762093	publique
5	1	18	1	2	4	1106	1963	73	31	96.111183	sauf
5	1	18	1	2	5	1195	1963	78	30	96.320717	dans
5	1	18	1	2	6	1293	1962	45	30	96.250580	les
5	1	18	1	2	7	1356	1970	55	22	96.786018	cas
5	1	18	1	2	8	1429	1961	42	30	97.005913	où
5	1	18	1	2	9	1491	1969	59	22	96.494644	une
5	1	18	1	2	10	1571	1968	108	23	96.096596	norme
5	1	18	1	2	11	1700	1958	176	41	96.132256	législative
5	1	18	1	2	12	1895	1957	93	40	96.713448	exige
5	1	18	1	2	13	2007	1955	199	33	80.198929	l'utilisation
5	1	18	1	2	14	2225	1955	78	31	94.085770	d’un
4	1	18	1	3	0	543	2010	1763	51	-1	
5	1	18	1	3	1	543	2030	114	31	96.491043	moyen
5	1	18	1	3	2	672	2029	62	21	96.629829	non
5	1	18	1	3	3	749	2018	224	40	96.421646	électronique.
5	1	18	1	3	4	988	2015	150	42	71.791679	L'option
5	1	18	1	3	5	1152	2015	122	32	95.070648	choisie
5	1	18	1	3	6	1289	2024	55	31	92.895203	par
5	1	18	1	3	7	1358	2013	207	32	46.924683	l’administré
5	1	18	1	3	8	1580	2022	38	21	96.807350	ne
5	1	18	1	3	9	1634	2013	29	30	96.080856	le
5	1	18	1	3	10	1677	2012	40	31	96.287025	lie
5	1	18	1	3	11	1732	2020	56	32	93.236259	pas
5	1	18	1	3	12	1804	2020	7	25	51.559353	:
5	1	18	1	3	13	1828	2011	19	30	96.827843	il
5	1	18	1	3	14	1863	2014	73	36	95.420723	peut
5	1	18	1	3	15	1950	2010	18	31	96.985977	à
5	1	18	1	3	16	1982	2014	66	27	96.618362	tout
5	1	18	1	3	17	2063	2014	140	26	96.618362	moment
5	1	18	1	3	18	2217	2013	89	34	95.949379	opter
4	1	18	1	4	0	542	2066	927	48	-1	
5	1	18	1	4	1	542	2082	80	32	96.066254	pour
5	1	18	1	4	2	635	2082	40	22	96.226288	un
5	1	18	1	4	3	692	2081	115	31	96.226288	moyen
5	1	18	1	4	4	822	2070	149	32	96.511292	différent
5	1	18	1	4	5	984	2070	40	30	96.776291	de
5	1	18	1	4	6	1039	2068	81	32	96.953690	celui
5	1	18	1	4	7	1136	2068	101	31	94.212212	choisi
5	1	18	1	4	8	1254	2066	215	32	92.079590	initialement.
2	1	19	0	0	0	544	2168	1761	154	-1	
3	1	19	1	0	0	544	2168	1761	154	-1	
4	1	19	1	1	0	544	2168	1760	48	-1	
5	1	19	1	1	1	544	2177	288	33	96.634445	L'administration
5	1	19	1	1	2	848	2176	149	40	96.218185	publique
5	1	19	1	1	3	1012	2174	104	32	95.455147	utilise
5	1	19	1	1	4	1130	2174	45	31	96.573875	les
5	1	19	1	1	5	1190	2182	133	31	96.890175	moyens
5	1	19	1	1	6	1336	2171	231	41	96.570023	électroniques
5	1	19	1	1	7	1580	2170	40	32	96.988823	de
5	1	19	1	1	8	1633	2168	268	33	96.683212	communication
5	1	19	1	1	9	1916	2168	79	30	96.245811	dans
5	1	19	1	1	10	2009	2176	50	22	96.363548	ses
5	1	19	1	1	11	2073	2171	140	35	96.363548	rapports
5	1	19	1	1	12	2227	2174	77	22	96.577415	avec
4	1	19	1	2	0	544	2218	1761	46	-1	
5	1	19	1	2	1	544	2232	45	30	96.465553	les
5	1	19	1	2	2	605	2229	198	33	96.730095	administrés
5	1	19	1	2	3	820	2235	101	25	96.402199	toutes
5	1	19	1	2	4	937	2228	46	31	96.582672	les
5	1	19	1	2	5	999	2227	62	31	96.813988	fois
5	1	19	1	2	6	1076	2227	42	31	96.944824	où
5	1	19	1	2	7	1133	2225	125	33	96.896118	ceux-ci
5	1	19	1	2	8	1275	2225	29	31	95.882843	le
5	1	19	1	2	9	1320	2224	176	40	96.726845	requièrent
5	1	19	1	2	10	1510	2233	41	21	96.691833	ou
5	1	19	1	2	11	1567	2233	20	30	93.299370	y
5	1	19	1	2	12	1601	2227	185	27	92.901787	consentent
5	1	19	1	2	13	1801	2220	246	41	95.834526	expressément.
5	1	19	1	2	14	2065	2219	43	31	97.015388	La
5	1	19	1	2	15	2123	2218	126	40	96.042427	requête
5	1	19	1	2	16	2264	2226	41	22	96.938553	ou
4	1	19	1	3	0	545	2276	1143	46	-1	
5	1	19	1	3	1	545	2283	229	32	57.953892	l’assentiment
