level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	17	1	1	11	1865	2763	183	31	96.911507	clairement
5	1	17	1	1	12	2062	2762	154	32	0.000000	l'identité
4	1	17	1	2	0	451	2813	1765	44	-1	
5	1	17	1	2	1	451	2817	41	31	96.783127	du
5	1	17	1	2	2	505	2816	120	32	96.802979	service
5	1	17	1	2	3	637	2822	30	26	97.010483	et
5	1	17	1	2	4	677	2816	40	32	96.938049	de
5	1	17	1	2	5	729	2816	119	41	16.075623	l'agent
5	1	17	1	2	6	859	2816	197	41	95.515686	compétents
5	1	17	1	2	7	1067	2825	39	21	97.015930	en
5	1	17	1	2	8	1119	2815	137	32	96.832405	utilisant
5	1	17	1	2	9	1269	2815	65	31	96.621635	l’un
5	1	17	1	2	10	1348	2815	55	31	96.867043	des
5	1	17	1	2	11	1416	2824	133	31	96.564110	moyens
5	1	17	1	2	12	1560	2814	114	42	96.217216	prévus
5	1	17	1	2	13	1686	2824	60	21	97.006828	aux
5	1	17	1	2	14	1758	2814	124	32	96.160271	articles
5	1	17	1	2	15	1898	2814	36	31	96.160271	18
5	1	17	1	2	16	1946	2819	29	25	96.532936	et
5	1	17	1	2	17	1991	2814	36	30	96.965332	19
5	1	17	1	2	18	2039	2814	40	30	96.956726	du
5	1	17	1	2	19	2093	2813	123	41	96.881012	présent
4	1	17	1	3	0	453	2869	122	31	-1	
5	1	17	1	3	1	453	2869	122	31	96.844505	Décret.
2	1	18	0	0	0	452	2967	1764	98	-1	
3	1	18	1	0	0	452	2967	1764	98	-1	
4	1	18	1	1	0	452	2967	1764	45	-1	
5	1	18	1	1	1	452	2972	87	31	96.219788	Dans
5	1	18	1	1	2	552	2972	47	30	96.904953	les
5	1	18	1	1	3	611	2981	54	21	96.784401	cas
5	1	18	1	1	4	678	2971	114	41	96.970268	prévus
5	1	18	1	1	5	805	2980	55	32	96.922813	par
5	1	18	1	1	6	873	2970	121	32	0.000000	l'entité
5	1	18	1	1	7	1006	2970	247	32	96.257782	administrative
5	1	18	1	1	8	1267	2969	199	41	96.214722	compétente
5	1	18	1	1	9	1479	2969	30	31	96.607544	la
5	1	18	1	1	10	1522	2969	118	31	96.924133	clôture
5	1	18	1	1	11	1653	2969	39	31	96.879486	de
5	1	18	1	1	12	1706	2969	30	31	95.809662	la
5	1	18	1	1	13	1749	2969	171	41	96.919243	procédure
5	1	18	1	1	14	1932	2974	31	26	96.936974	et
5	1	18	1	1	15	1976	2968	29	31	90.975342	la
5	1	18	1	1	16	2018	2967	198	32	96.796036	notification
4	1	18	1	2	0	452	3023	838	42	-1	
5	1	18	1	2	1	452	3035	19	30	96.950554	y
5	1	18	1	2	2	486	3025	129	32	96.410164	relative
5	1	18	1	2	3	628	3030	74	35	96.385849	peut
5	1	18	1	2	4	717	3034	33	22	96.876663	se
5	1	18	1	2	5	767	3024	76	32	96.882019	faire
5	1	18	1	2	6	857	3024	40	32	96.903870	de
5	1	18	1	2	7	912	3023	138	33	96.767128	manière
5	1	18	1	2	8	1065	3023	225	32	96.321709	informatisée.
