level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	7	1	0	0	232	2435	209	31	-1	
4	1	7	1	1	0	232	2435	209	31	-1	
5	1	7	1	1	1	232	2435	126	31	93.302597	Article
5	1	7	1	1	2	378	2435	63	31	85.343681	16.-
2	1	8	0	0	0	497	331	1764	93	-1	
3	1	8	1	0	0	497	331	1764	93	-1	
4	1	8	1	1	0	497	331	1764	43	-1	
5	1	8	1	1	1	497	332	59	31	96.796753	Les
5	1	8	1	1	2	573	331	200	32	96.406189	administrés
5	1	8	1	1	3	788	338	136	34	96.310913	peuvent
5	1	8	1	1	4	941	332	120	31	96.978828	utiliser
5	1	8	1	1	5	1077	332	46	31	96.411461	les
5	1	8	1	1	6	1139	332	155	40	96.784843	systèmes
5	1	8	1	1	7	1311	332	139	31	96.806694	suivants
5	1	8	1	1	8	1467	333	39	31	96.071671	de
5	1	8	1	1	9	1523	332	157	41	96.765236	signature
5	1	8	1	1	10	1696	333	214	41	95.986328	électronique
5	1	8	1	1	11	1926	333	78	32	96.875732	dans
5	1	8	1	1	12	2022	334	81	30	96.676308	leurs
5	1	8	1	1	13	2121	339	140	35	96.686867	rapports
4	1	8	1	2	0	497	383	1602	41	-1	
5	1	8	1	2	1	497	393	76	22	91.293915	avec
5	1	8	1	2	2	588	383	275	32	91.293915	l’administration
5	1	8	1	2	3	878	383	160	41	96.937729	publique,
5	1	8	1	2	4	1052	390	127	34	96.633553	compte
5	1	8	1	2	5	1194	390	72	25	96.035965	tenu
5	1	8	1	2	6	1279	384	56	31	96.694504	des
5	1	8	1	2	7	1349	384	171	40	96.820587	exigences
5	1	8	1	2	8	1533	384	40	31	96.254234	de
5	1	8	1	2	9	1585	384	122	40	96.047661	chaque
5	1	8	1	2	10	1721	384	95	31	96.261826	entité
5	1	8	1	2	11	1830	384	246	32	93.305168	administrative
5	1	8	1	2	12	2093	395	6	21	92.184586	:
2	1	9	0	0	0	495	486	1765	91	-1	
3	1	9	1	0	0	495	486	1765	91	-1	
4	1	9	1	1	0	496	486	1764	42	-1	
5	1	9	1	1	1	496	488	31	33	94.829872	a)
5	1	9	1	1	2	572	486	59	31	95.998466	Les
5	1	9	1	1	3	643	486	174	40	96.907021	signatures
5	1	9	1	1	4	828	486	231	40	96.677528	électroniques
5	1	9	1	1	5	1072	486	184	35	96.553101	sécurisées,
5	1	9	1	1	6	1269	496	18	30	96.451195	y
5	1	9	1	1	7	1299	486	138	40	96.533699	compris
5	1	9	1	1	8	1449	486	98	32	93.296417	celles
5	1	9	1	1	9	1558	486	145	32	93.187714	attestées
5	1	9	1	1	10	1716	496	55	30	96.822510	par
5	1	9	1	1	11	1780	487	56	31	96.969070	des
5	1	9	1	1	12	1848	486	170	32	96.001587	certificats
5	1	9	1	1	13	2029	487	231	41	96.662712	électroniques
4	1	9	1	2	0	495	536	172	41	-1	
5	1	9	1	2	1	495	536	148	41	93.299057	qualifiés
5	1	9	1	2	2	660	546	7	24	73.977264	;
2	1	10	0	0	0	495	639	1764	144	-1	
3	1	10	1	0	0	495	639	1764	144	-1	
4	1	10	1	1	0	496	639	1763	41	-1	
5	1	10	1	1	1	496	640	34	36	92.236908	b)
5	1	10	1	1	2	571	640	149	31	77.417198	D’autres
5	1	10	1	1	3	740	640	157	39	96.841263	systèmes
5	1	10	1	1	4	916	640	39	31	96.624435	de
5	1	10	1	1	5	975	639	159	41	96.499367	signature
5	1	10	1	1	6	1153	639	228	41	96.592514	électronique,
5	1	10	1	1	7	1400	648	128	23	96.076973	comme
5	1	10	1	1	8	1549	640	29	31	96.304138	la
5	1	10	1	1	9	1597	639	174	33	96.689728	fourniture
5	1	10	1	1	10	1790	640	102	38	96.217094	d’une
5	1	10	1	1	11	1909	640	206	32	95.907288	information
5	1	10	1	1	12	2133	649	126	23	96.596642	connue
4	1	10	1	2	0	495	691	1764	41	-1	
5	1	10	1	2	1	495	691	176	32	96.062408	seulement
5	1	10	1	2	2	689	692	57	31	96.817596	des
5	1	10	1	2	3	764	692	82	31	96.407303	deux
5	1	10	1	2	4	866	691	114	41	96.807350	parties
5	1	10	1	2	5	999	700	41	22	96.801292	ou
5	1	10	1	2	6	1059	691	57	31	96.245316	des
5	1	10	1	2	7	1135	692	155	39	96.808083	systèmes
5	1	10	1	2	8	1310	700	63	22	92.596489	non
5	1	10	1	2	9	1391	691	312	41	91.668495	cryptographiques,
5	1	10	1	2	10	1723	692	89	31	96.535721	selon
5	1	10	1	2	11	1833	692	45	31	96.304535	les
5	1	10	1	2	12	1898	697	113	26	95.845787	termes
5	1	10	1	2	13	2029	697	31	26	96.504730	et
5	1	10	1	2	14	2077	692	182	32	96.573067	conditions
4	1	10	1	3	0	495	742	467	41	-1	
5	1	10	1	3	1	495	742	189	32	96.570282	déterminés
5	1	10	1	3	2	698	751	54	31	96.548363	par
5	1	10	1	3	3	764	742	122	41	96.078354	chaque
5	1	10	1	3	4	898	751	64	23	95.353050	cas.
2	1	11	0	0	0	495	844	1764	93	-1	
3	1	11	1	0	0	495	844	1764	93	-1	
4	1	11	1	1	0	497	844	1762	42	-1	
5	1	11	1	1	1	497	845	59	31	96.946243	Les
5	1	11	1	1	2	574	845	115	31	96.264763	entités
5	1	11	1	1	3	708	844	269	32	95.999619	administratives
5	1	11	1	1	4	997	851	139	34	96.874405	peuvent
5	1	11	1	1	5	1155	844	123	32	96.524147	utiliser
5	1	11	1	1	6	1297	845	45	31	96.004509	les
5	1	11	1	1	7	1362	844	158	41	96.129463	systèmes
5	1	11	1	1	8	1539	844	142	32	96.577980	suivants
5	1	11	1	1	9	1700	845	272	31	0.000000	d'identification
5	1	11	1	1	10	1992	845	218	41	96.665749	électronique
5	1	11	1	1	11	2228	851	31	26	96.454887	et
4	1	11	1	2	0	495	896	1176	41	-1	
5	1	11	1	2	1	495	896	306	31	82.466209	d’authentification
5	1	11	1	2	2	816	896	56	31	96.802269	des
5	1	11	1	2	3	885	896	188	31	96.166206	documents
5	1	11	1	2	4	1085	896	231	40	96.391975	électroniques
5	1	11	1	2	5	1329	896	136	40	93.917648	qu’elles
5	1	11	1	2	6	1479	896	192	41	96.600998	produisent:
2	1	12	0	0	0	494	998	1765	137	-1	
3	1	12	1	0	0	494	998	1765	137	-1	
4	1	12	1	1	0	495	998	1764	41	-1	
5	1	12	1	1	1	495	1001	31	34	96.075844	a)
5	1	12	1	1	2	570	998	60	32	96.003021	Les
5	1	12	1	1	3	644	998	174	41	96.676796	signatures
5	1	12	1	1	4	831	998	231	41	96.527649	électroniques
5	1	12	1	1	5	1076	998	174	31	93.297318	sécurisées
5	1	12	1	1	6	1264	998	145	31	92.562767	attestées
5	1	12	1	1	7	1423	1007	55	32	97.019791	par
5	1	12	1	1	8	1489	998	57	31	96.859581	des
5	1	12	1	1	9	1558	998	171	32	96.139389	certificats
5	1	12	1	1	10	1742	998	231	41	96.772835	électroniques
5	1	12	1	1	11	1985	998	149	41	96.510605	qualifiés
5	1	12	1	1	12	2148	1009	40	21	96.803215	ou
5	1	12	1	1	13	2202	998	57	33	96.576447	des
4	1	12	1	2	0	496	1048	1762	42	-1	
5	1	12	1	2	1	496	1059	131	31	96.611046	moyens
5	1	12	1	2	2	642	1049	197	41	96.647484	équivalents
5	1	12	1	2	3	853	1054	185	36	93.274704	permettant
5	1	12	1	2	4	1053	1048	255	33	91.423309	l’identification
5	1	12	1	2	5	1323	1049	41	31	96.987061	du
5	1	12	1	2	6	1379	1049	58	31	96.847015	site
5	1	12	1	2	7	1451	1049	214	41	96.583740	électronique
5	1	12	1	2	8	1678	1055	30	25	93.294556	et
5	1	12	1	2	9	1724	1050	260	31	92.140953	l’établissement
5	1	12	1	2	10	1999	1050	17	31	97.003288	à
5	1	12	1	2	11	2030	1055	117	26	96.964333	travers
5	1	12	1	2	12	2162	1050	42	31	96.202301	lui
5	1	12	1	2	13	2219	1050	39	31	96.902924	de
4	1	12	1	3	0	494	1101	492	34	-1	
5	1	12	1	3	1	494	1101	286	32	96.234818	communications
5	1	12	1	3	2	793	1101	173	31	93.100227	sécurisées
5	1	12	1	3	3	979	1111	7	24	92.816254	;
2	1	13	0	0	0	494	1203	1703	144	-1	
3	1	13	1	0	0	494	1203	1703	144	-1	
4	1	13	1	1	0	495	1203	1702	42	-1	
5	1	13	1	1	1	495	1204	34	37	93.258545	b)
5	1	13	1	1	2	569	1204	60	31	95.670982	Les
5	1	13	1	1	3	643	1204	155	40	96.424355	systèmes
5	1	13	1	1	4	810	1204	39	31	96.674744	de
5	1	13	1	1	5	862	1203	157	41	96.634087	signature
5	1	13	1	1	6	1032	1203	214	42	96.117569	électronique
5	1	13	1	1	7	1258	1203	128	42	95.791084	adaptés
5	1	13	1	1	8	1399	1213	61	22	96.962059	aux
5	1	13	1	1	9	1473	1204	189	40	96.395905	procédures
5	1	13	1	1	10	1675	1203	264	32	93.294945	administratives
5	1	13	1	1	11	1951	1204	224	31	90.421326	automatisées
5	1	13	1	1	12	2189	1214	8	26	92.770584	;
4	1	13	1	2	0	494	1306	1253	41	-1	
5	1	13	1	2	1	494	1309	31	34	92.960716	c)
5	1	13	1	2	2	569	1307	45	31	95.932938	La
5	1	13	1	2	3	627	1307	158	40	95.767555	signature
5	1	13	1	2	4	799	1306	214	41	96.883942	électronique
5	1	13	1	2	5	1027	1307	79	31	95.653885	d’un
5	1	13	1	2	6	1121	1312	92	34	96.422859	agent
5	1	13	1	2	7	1227	1306	40	31	97.016502	de
5	1	13	1	2	8	1282	1306	275	31	24.716385	l'administration
5	1	13	1	2	9	1573	1306	150	41	92.740143	publique
5	1	13	1	2	10	1740	1317	7	26	91.950272	;
2	1	14	0	0	0	493	1408	1755	92	-1	
3	1	14	1	0	0	493	1408	1755	92	-1	
4	1	14	1	1	0	493	1408	1755	41	-1	
5	1	14	1	1	1	493	1409	36	36	92.667870	d)
5	1	14	1	1	2	568	1409	183	40	59.855965	L’échange
5	1	14	1	1	3	770	1409	214	40	96.568489	électronique
5	1	14	1	1	4	1003	1409	40	31	96.647652	de
5	1	14	1	1	5	1061	1409	142	32	96.509628	données
5	1	14	1	1	6	1222	1409	78	31	96.652206	dans
5	1	14	1	1	7	1319	1409	56	31	96.831657	des
5	1	14	1	1	8	1395	1408	126	32	96.763504	univers
5	1	14	1	1	9	1541	1409	116	31	96.945457	fermés
5	1	14	1	1	10	1674	1409	41	31	96.288055	de
5	1	14	1	1	11	1733	1409	281	35	96.684380	communication,
5	1	14	1	1	12	2033	1409	91	31	93.300621	selon
5	1	14	1	1	13	2143	1418	105	23	92.357368	accorc
4	1	14	1	2	0	495	1460	381	40	-1	
5	1	14	1	2	1	495	1460	177	40	96.681770	spécifique
5	1	14	1	2	2	683	1460	57	31	96.228951	des
5	1	14	1	2	3	753	1460	123	40	96.574165	parties.
2	1	15	0	0	0	494	1561	1286	33	-1	
3	1	15	1	0	0	494	1561	1286	33	-1	
4	1	15	1	1	0	494	1561	1286	33	-1	
5	1	15	1	1	1	494	1562	250	32	96.202423	Identification
5	1	15	1	1	2	758	1562	59	32	96.325897	des
5	1	15	1	1	3	832	1561	217	32	95.780136	administrés
5	1	15	1	1	4	1063	1564	33	29	96.540054	et
5	1	15	1	1	5	1110	1561	293	32	96.232712	authentification
5	1	15	1	1	6	1419	1562	42	31	96.908325	de
5	1	15	1	1	7	1476	1562	91	31	95.951111	leurs
5	1	15	1	1	8	1581	1561	199	32	96.420700	démarches
2	1	16	0	0	0	493	1665	1743	245	-1	
3	1	16	1	0	0	493	1665	1743	245	-1	
4	1	16	1	1	0	494	1665	1742	40	-1	
5	1	16	1	1	1	494	1665	152	31	95.875763	L'Office
5	1	16	1	1	2	667	1665	148	31	93.302780	National
5	1	16	1	1	3	835	1665	274	31	85.576263	d’Identification
5	1	16	1	1	4	1129	1674	18	21	95.831360	a
5	1	16	1	1	5	1166	1665	149	30	96.473495	vocation
5	1	16	1	1	6	1334	1665	154	31	96.622513	naturelle
5	1	16	1	1	7	1506	1665	41	30	96.477402	de
5	1	16	1	1	8	1566	1665	183	40	96.215744	prestataire
5	1	16	1	1	9	1767	1665	40	31	96.215744	de
5	1	16	1	1	10	1827	1665	140	31	96.898918	services
5	1	16	1	1	11	1985	1665	40	30	93.304916	de
5	1	16	1	1	12	2044	1665	192	31	92.869446	certificatio
4	1	16	1	2	0	493	1716	1741	42	-1	
5	1	16	1	2	1	493	1717	223	40	96.062469	électronique.
5	1	16	1	2	2	733	1717	22	31	87.140221	Il
5	1	16	1	2	3	771	1716	124	41	95.695534	remplit
5	1	16	1	2	4	908	1717	18	31	96.978348	à
5	1	16	1	2	5	939	1722	49	26	96.855377	cet
5	1	16	1	2	6	1001	1716	79	32	95.975250	effet
5	1	16	1	2	7	1095	1722	101	26	96.954552	toutes
5	1	16	1	2	8	1211	1716	45	31	96.698410	les
5	1	16	1	2	9	1270	1716	180	31	96.526489	conditions
5	1	16	1	2	10	1465	1716	163	41	96.753548	prescrites
5	1	16	1	2	11	1644	1726	54	32	93.305351	par
5	1	16	1	2	12	1712	1716	20	31	0.000000	l’
5	1	16	1	2	13	1738	1716	108	31	0.000000	Arrêté
5	1	16	1	2	14	1860	1716	228	41	81.973137	d’application
5	1	16	1	2	15	2101	1716	41	32	97.019669	de
5	1	16	1	2	16	2156	1717	30	31	93.294380	la
5	1	16	1	2	17	2200	1717	34	30	80.835571	Lc
4	1	16	1	3	0	494	1767	1734	41	-1	
5	1	16	1	3	1	494	1778	53	21	96.739578	sur
5	1	16	1	3	2	555	1768	29	31	95.918037	la
5	1	16	1	3	3	595	1768	155	40	96.807732	signature
5	1	16	1	3	4	760	1768	212	40	96.405930	électronique
5	1	16	1	3	5	981	1777	39	21	96.996689	en
5	1	16	1	3	6	1031	1777	60	21	97.015938	vue
5	1	16	1	3	7	1100	1768	40	30	97.019417	de
5	1	16	1	3	8	1150	1777	34	21	96.786835	sa
5	1	16	1	3	9	1194	1767	215	41	96.836411	qualification
5	1	16	1	3	10	1420	1777	55	31	96.836411	par
5	1	16	1	3	11	1484	1768	29	30	95.414444	le
5	1	16	1	3	12	1523	1767	129	32	95.323761	Conseil
5	1	16	1	3	13	1663	1767	146	31	96.331886	National
5	1	16	1	3	14	1820	1768	55	30	93.267357	des
5	1	16	1	3	15	1884	1767	344	32	92.168922	Télécommunication
4	1	16	1	4	0	494	1818	1738	42	-1	
5	1	16	1	4	1	494	1820	70	30	96.357742	Une
5	1	16	1	4	2	578	1818	63	32	96.357742	fois
5	1	16	1	4	3	654	1818	142	42	96.874619	qualifié,
5	1	16	1	4	4	811	1818	21	32	96.942741	il
5	1	16	1	4	5	847	1818	117	32	96.351982	fournit
5	1	16	1	4	6	977	1828	50	22	96.351982	ses
5	1	16	1	4	7	1043	1818	137	32	96.610519	services
5	1	16	1	4	8	1194	1818	250	32	95.961548	exclusivement
5	1	16	1	4	9	1458	1828	59	22	96.720825	aux
5	1	16	1	4	10	1533	1828	171	31	95.975845	personnes
5	1	16	1	4	11	1718	1818	172	41	96.783310	physiques
5	1	16	1	4	12	1903	1818	151	32	96.066971	titulaires
5	1	16	1	4	13	2068	1818	39	32	95.991104	de
5	1	16	1	4	14	2123	1818	28	32	96.656303	la
5	1	16	1	4	15	2164	1818	68	32	79.502388	Car!
4	1	16	1	5	0	493	1869	915	41	-1	
5	1	16	1	5	1	493	1869	269	33	89.413216	d’Identification
5	1	16	1	5	2	778	1870	167	31	96.256004	Nationale
5	1	16	1	5	3	959	1869	53	41	96.543671	qui
5	1	16	1	5	4	1027	1879	40	22	96.724823	en
5	1	16	1	5	5	1083	1869	101	32	96.690994	feront
5	1	16	1	5	6	1200	1869	29	31	96.785248	la
5	1	16	1	5	7	1244	1869	164	32	96.173409	demande.
2	1	17	0	0	0	494	1972	1727	93	-1	
3	1	17	1	0	0	494	1972	1727	93	-1	
4	1	17	1	1	0	494	1972	1727	42	-1	
5	1	17	1	1	1	494	1973	23	31	91.062729	Il
5	1	17	1	1	2	528	1972	105	32	96.820740	étudie
5	1	17	1	1	3	644	1973	45	31	96.803917	les
5	1	17	1	1	4	700	1972	90	32	96.674927	voies
5	1	17	1	1	5	800	1979	30	25	96.409096	et
5	1	17	1	1	6	841	1982	133	32	96.350494	moyens
5	1	17	1	1	7	983	1978	32	26	96.493034	et
5	1	17	1	1	8	1025	1978	110	26	96.492928	mettra
5	1	17	1	1	9	1144	1982	39	22	96.759613	en
5	1	17	1	1	10	1194	1982	106	22	96.323906	œuvre
5	1	17	1	1	11	1313	1972	44	32	96.848946	les
5	1	17	1	1	12	1369	1982	179	22	96.593895	ressources
5	1	17	1	1	13	1557	1972	200	35	96.165039	financières,
5	1	17	1	1	14	1769	1972	184	41	96.576477	techniques
5	1	17	1	1	15	1963	1978	31	26	95.097397	et
5	1	17	1	1	16	2004	1972	165	32	95.097397	humaines
5	1	17	1	1	17	2178	1982	43	32	96.868881	po
4	1	17	1	2	0	495	2023	1698	42	-1	
5	1	17	1	2	1	495	2024	256	41	88.172012	l’incorporation
5	1	17	1	2	2	766	2024	39	32	96.302322	de
5	1	17	1	2	3	821	2024	29	32	96.749527	la
5	1	17	1	2	4	864	2024	157	41	96.766129	signature
5	1	17	1	2	5	1035	2024	214	40	96.671204	électronique
5	1	17	1	2	6	1263	2024	56	31	96.034500	des
5	1	17	1	2	7	1333	2024	143	40	96.792908	citoyens
5	1	17	1	2	8	1491	2024	78	31	96.692612	dans
5	1	17	1	2	9	1584	2024	29	31	96.914391	la
5	1	17	1	2	10	1626	2024	93	32	93.302559	Carte
5	1	17	1	2	11	1733	2023	268	32	90.266174	d’Identification
5	1	17	1	2	12	2017	2024	176	32	96.326431	Nationale.
2	1	18	0	0	0	493	2126	1727	84	-1	
3	1	18	1	0	0	493	2126	1727	84	-1	
4	1	18	1	1	0	493	2126	1727	41	-1	
5	1	18	1	1	1	493	2128	59	31	96.583580	Les
5	1	18	1	1	2	563	2127	196	32	96.589348	administrés
5	1	18	1	1	3	769	2134	133	33	96.655373	peuvent
5	1	18	1	1	4	913	2126	76	32	96.911690	faire
5	1	18	1	1	5	998	2137	97	30	96.989830	usage
5	1	18	1	1	6	1104	2126	39	32	96.973900	de
5	1	18	1	1	7	1153	2126	29	32	96.890724	la
5	1	18	1	1	8	1192	2126	154	41	95.914871	signature
5	1	18	1	1	9	1355	2126	211	40	96.859650	électronique
5	1	18	1	1	10	1575	2126	156	32	96.352875	sécurisée
5	1	18	1	1	11	1741	2136	78	30	97.001236	pour
5	1	18	1	1	12	1827	2126	187	32	6.443626	s'identifier
5	1	18	1	1	13	2022	2132	30	26	93.259644	et
5	1	18	1	1	14	2061	2126	159	32	75.418633	authentif
4	1	18	1	2	0	494	2179	292	31	-1	
5	1	18	1	2	1	494	2179	81	31	96.685524	leurs
5	1	18	1	2	2	589	2179	197	31	96.182770	documents.
2	1	19	0	0	0	494	2280	1704	92	-1	
3	1	19	1	0	0	494	2280	1704	92	-1	
4	1	19	1	1	0	494	2280	1704	41	-1	
5	1	19	1	1	1	494	2281	44	32	96.471825	La
5	1	19	1	1	2	556	2281	159	40	96.471825	signature
5	1	19	1	1	3	733	2281	216	40	95.949104	électronique
5	1	19	1	1	4	969	2280	158	32	96.403915	sécurisée
5	1	19	1	1	5	1146	2280	67	32	96.709900	doit
5	1	19	1	1	6	1231	2280	65	32	96.642242	être
5	1	19	1	1	7	1314	2280	130	32	96.110069	attestée
5	1	19	1	1	8	1462	2289	56	31	96.764771	par
5	1	19	1	1	9	1536	2289	40	23	96.592072	un
5	1	19	1	1	10	1596	2280	154	32	96.349609	certificat
5	1	19	1	1	11	1769	2280	215	40	96.282394	électronique
5	1	19	1	1	12	2003	2280	121	32	96.638313	délivré
5	1	19	1	1	13	2142	2289	56	31	97.010147	par
4	1	19	1	2	0	494	2331	1042	41	-1	
5	1	19	1	2	1	494	2332	179	40	96.672577	prestataire
5	1	19	1	2	2	686	2332	39	31	96.882446	de
5	1	19	1	2	3	741	2332	137	31	96.798767	services
5	1	19	1	2	4	892	2332	39	31	97.016998	de
5	1	19	1	2	5	945	2331	208	32	96.789436	certification
5	1	19	1	2	6	1168	2331	213	40	96.886505	électronique
5	1	19	1	2	7	1395	2331	141	40	96.478149	qualifié.
2	1	20	0	0	0	493	2434	1711	195	-1	
3	1	20	1	0	0	493	2434	1711	195	-1	
4	1	20	1	1	0	494	2434	1710	41	-1	
5	1	20	1	1	1	494	2435	60	31	96.877037	Les
5	1	20	1	1	2	566	2435	111	31	96.389824	entités
5	1	20	1	1	3	690	2435	264	30	96.524925	administratives
5	1	20	1	1	4	966	2439	135	36	96.867615	peuvent
5	1	20	1	1	5	1114	2434	188	31	95.949013	déterminer
5	1	20	1	1	6	1312	2438	30	27	96.923347	et
5	1	20	1	1	7	1350	2434	148	40	96.672340	justifier,
5	1	20	1	1	8	1510	2443	39	22	96.774727	en
5	1	20	1	1	9	1562	2439	105	26	96.187958	tenant
5	1	20	1	1	10	1677	2439	128	36	96.743835	compte
5	1	20	1	1	11	1817	2435	56	30	96.635323	des
5	1	20	1	1	12	1884	2435	141	30	95.899063	données
5	1	20	1	1	13	2037	2439	30	26	96.640312	et
5	1	20	1	1	14	2079	2434	125	31	96.640312	intérêts
4	1	20	1	2	0	493	2485	1707	40	-1	
5	1	20	1	2	1	493	2495	105	26	96.795715	cause,
5	1	20	1	2	2	613	2487	46	30	96.919563	les
5	1	20	1	2	3	673	2486	233	31	96.685616	circonstances
5	1	20	1	2	4	920	2491	30	26	96.030861	et
5	1	20	1	2	5	964	2485	180	31	93.276276	conditions
5	1	20	1	2	6	1158	2485	208	31	86.359589	d’utilisation
5	1	20	1	2	7	1380	2494	56	31	96.716965	par
5	1	20	1	2	8	1450	2485	46	31	96.877182	les
5	1	20	1	2	9	1510	2485	198	31	96.609718	administrés
5	1	20	1	2	10	1723	2485	138	31	95.890182	d’autres
5	1	20	1	2	11	1875	2486	155	39	96.439407	systèmes
5	1	20	1	2	12	2045	2485	39	31	93.295349	de
5	1	20	1	2	13	2099	2485	101	40	92.042854	signat
4	1	20	1	3	0	493	2537	1708	41	-1	
5	1	20	1	3	1	493	2537	223	41	96.306236	électronique,
5	1	20	1	3	2	731	2547	127	21	96.499680	comme
5	1	20	1	3	3	874	2537	30	32	96.628532	la
5	1	20	1	3	4	917	2537	173	31	96.738571	fourniture
5	1	20	1	3	5	1104	2537	97	31	95.024437	d’une
5	1	20	1	3	6	1217	2537	204	30	96.309486	information
5	1	20	1	3	7	1435	2546	124	21	95.827385	connue
5	1	20	1	3	8	1574	2537	175	30	96.458771	seulement
5	1	20	1	3	9	1764	2537	56	30	96.366638	des
5	1	20	1	3	10	1835	2537	82	30	96.734634	deux
5	1	20	1	3	11	1932	2537	115	40	96.709412	parties
5	1	20	1	3	12	2061	2545	41	22	93.300034	ou
5	1	20	1	3	13	2117	2537	84	31	89.510513	d’au!
4	1	20	1	4	0	493	2588	554	41	-1	
5	1	20	1	4	1	493	2589	155	40	96.874825	systèmes
5	1	20	1	4	2	661	2598	63	22	93.297546	non
5	1	20	1	4	3	737	2588	310	41	89.385254	cryptographiques.
2	1	21	0	0	0	493	2689	1698	145	-1	
3	1	21	1	0	0	493	2689	1698	145	-1	
4	1	21	1	1	0	493	2689	1698	43	-1	
5	1	21	1	1	1	493	2691	140	41	96.465446	Lorsque
5	1	21	1	1	2	647	2700	53	22	96.652336	ces
5	1	21	1	1	3	715	2691	155	40	95.916878	systèmes
5	1	21	1	1	4	883	2696	71	27	96.992226	sont
5	1	21	1	1	5	968	2690	120	32	96.963860	utilisés
5	1	21	1	1	6	1102	2700	80	31	96.883247	pour
5	1	21	1	1	7	1193	2689	172	32	96.008087	confirmer
5	1	21	1	1	8	1377	2699	42	22	96.949585	un
5	1	21	1	1	9	1432	2690	263	41	96.386681	renseignement,
5	1	21	1	1	10	1709	2699	61	22	96.980980	une
5	1	21	1	1	11	1783	2689	197	42	96.740372	proposition
5	1	21	1	1	12	1994	2699	40	22	96.913979	ou
5	1	21	1	1	13	2049	2699	41	22	93.297104	un
5	1	21	1	1	14	2103	2690	88	41	91.508392	proje
4	1	21	1	2	0	493	2741	1695	42	-1	
5	1	21	1	2	1	493	2743	170	31	96.789627	document
5	1	21	1	2	2	678	2742	96	31	96.017960	remis
5	1	21	1	2	3	789	2752	42	21	96.660988	ou
5	1	21	1	2	4	847	2741	141	42	96.696587	produits
5	1	21	1	2	5	1005	2752	55	31	96.883018	par
5	1	21	1	2	6	1075	2751	60	22	96.592064	une
5	1	21	1	2	7	1151	2741	95	32	96.774475	entité
5	1	21	1	2	8	1263	2741	257	35	96.789619	administrative,
5	1	21	1	2	9	1537	2741	125	32	96.374557	celle-ci
5	1	21	1	2	10	1679	2741	67	32	97.010254	doit
5	1	21	1	2	11	1762	2741	154	32	0.000000	s'assurer
5	1	21	1	2	12	1929	2741	41	32	93.297577	de
5	1	21	1	2	13	1987	2741	169	41	91.664436	l’intégrité
5	1	21	1	2	14	2171	2751	17	22	92.524452	e
4	1	21	1	3	0	495	2792	1278	42	-1	
5	1	21	1	3	1	495	2793	220	41	91.737701	l’acceptation
5	1	21	1	3	2	729	2803	55	31	96.885345	par
5	1	21	1	3	3	797	2793	45	32	96.710045	les
5	1	21	1	3	4	854	2793	83	32	96.560036	deux
5	1	21	1	3	5	950	2792	115	42	96.987045	parties
5	1	21	1	3	6	1077	2793	57	30	96.137985	des
5	1	21	1	3	7	1147	2793	187	31	96.320282	documents
5	1	21	1	3	8	1347	2792	231	41	96.467659	électroniques
