level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	12	1	1	8	1554	915	40	30	97.003487	de
5	1	12	1	1	9	1604	914	194	31	95.132622	l’utilisation
5	1	12	1	1	10	1808	914	55	31	96.478264	des
5	1	12	1	1	11	1873	912	215	39	96.434792	technologies
5	1	12	1	1	12	2098	912	38	31	96.962807	de
5	1	12	1	1	13	2146	911	226	32	87.650162	l'information
4	1	12	1	2	0	607	961	1765	45	-1	
5	1	12	1	2	1	607	970	78	30	96.926033	dans
5	1	12	1	2	2	700	969	151	30	95.871506	l’activité
5	1	12	1	2	3	866	968	258	33	96.657761	administrative,
5	1	12	1	2	4	1137	968	79	29	96.913399	dans
5	1	12	1	2	5	1230	967	45	30	96.809799	les
5	1	12	1	2	6	1291	971	139	35	96.856644	rapports
5	1	12	1	2	7	1444	971	85	26	96.856644	entre
5	1	12	1	2	8	1545	965	45	31	95.529182	les
5	1	12	1	2	9	1603	965	105	31	96.953949	divers
5	1	12	1	2	10	1723	964	137	31	96.645943	services
5	1	12	1	2	11	1874	970	29	25	96.023247	et
5	1	12	1	2	12	1917	963	112	31	96.903633	entités
5	1	12	1	2	13	2043	962	39	31	96.952347	de
5	1	12	1	2	14	2096	961	276	32	62.363113	l'administration
4	1	12	1	3	0	608	1011	1764	49	-1	
5	1	12	1	3	1	608	1020	161	40	96.894897	publique,
5	1	12	1	3	2	783	1019	79	31	96.997452	ainsi
5	1	12	1	3	3	877	1028	61	31	96.467064	que
5	1	12	1	3	4	952	1019	78	30	96.989059	dans
5	1	12	1	3	5	1045	1019	46	30	95.724541	les
5	1	12	1	3	6	1105	1023	141	35	96.431610	rapports
5	1	12	1	3	7	1259	1022	86	25	96.832611	entre
5	1	12	1	3	8	1360	1017	45	30	96.539207	les
5	1	12	1	3	9	1420	1015	199	32	96.469315	administrés
5	1	12	1	3	10	1632	1021	30	25	97.002724	et
5	1	12	1	3	11	1676	1013	275	33	67.737755	l'administration
5	1	12	1	3	12	1967	1013	159	40	96.883293	publique.
5	1	12	1	3	13	2143	1013	23	30	82.964241	Il
5	1	12	1	3	14	2181	1011	131	40	96.798630	garantit
5	1	12	1	3	15	2327	1011	45	32	96.836754	les
4	1	12	1	4	0	608	1061	1764	47	-1	
5	1	12	1	4	1	608	1070	96	31	96.092476	droits
5	1	12	1	4	2	723	1070	56	31	97.009888	des
5	1	12	1	4	3	798	1069	208	32	93.256828	administrés,
5	1	12	1	4	4	1026	1068	140	40	89.889442	l’égalité
5	1	12	1	4	5	1184	1069	39	29	96.963692	de
5	1	12	1	4	6	1242	1067	175	31	93.362587	traitement
5	1	12	1	4	7	1433	1067	58	30	96.564491	des
5	1	12	1	4	8	1509	1066	209	33	96.345467	administrés,
5	1	12	1	4	9	1739	1065	28	31	96.483917	la
5	1	12	1	4	10	1785	1064	128	32	96.483917	validité
5	1	12	1	4	11	1931	1069	30	26	96.982903	et
5	1	12	1	4	12	1980	1063	186	32	76.128426	l'efficacité
5	1	12	1	4	13	2184	1063	39	30	96.889015	de
5	1	12	1	4	14	2242	1061	130	32	82.605156	l’action
4	1	12	1	5	0	608	1117	981	41	-1	
5	1	12	1	5	1	608	1120	247	32	96.598366	administrative
5	1	12	1	5	2	868	1120	78	31	96.178429	dans
5	1	12	1	5	3	960	1120	57	31	96.718262	des
5	1	12	1	5	4	1030	1119	180	31	96.785210	conditions
5	1	12	1	5	5	1223	1119	40	30	96.972458	de
5	1	12	1	5	6	1277	1118	133	31	96.545349	sécurité
5	1	12	1	5	7	1420	1117	169	41	96.502449	juridique.
2	1	13	0	0	0	608	1213	1766	251	-1	
3	1	13	1	0	0	608	1213	1766	141	-1	
4	1	13	1	1	0	609	1213	1765	49	-1	
5	1	13	1	1	1	609	1221	292	32	92.065132	L'administration
5	1	13	1	1	2	921	1219	152	43	96.841301	publique
5	1	13	1	1	3	1093	1219	105	31	96.493530	utilise
5	1	13	1	1	4	1217	1219	46	30	96.493530	les
5	1	13	1	1	5	1283	1218	219	40	96.175949	technologies
5	1	13	1	1	6	1522	1218	39	30	96.976646	de
5	1	13	1	1	7	1582	1217	230	30	84.567566	l'information
5	1	13	1	1	8	1832	1216	80	30	96.876305	ainsi
5	1	13	1	1	9	1931	1215	80	41	91.905235	qu’il
5	1	13	1	1	10	2031	1220	46	26	96.715431	est
5	1	13	1	1	11	2098	1214	129	40	96.034279	prescrit
5	1	13	1	1	12	2246	1213	79	31	96.145035	dans
5	1	13	1	1	13	2345	1213	29	30	96.712532	le
4	1	13	1	2	0	608	1264	1765	50	-1	
5	1	13	1	2	1	608	1272	127	42	97.009193	présent
5	1	13	1	2	2	754	1272	116	31	96.863899	Décret
5	1	13	1	2	3	889	1281	39	21	93.294815	en
5	1	13	1	2	4	948	1271	175	31	58.024429	s’assurant
5	1	13	1	2	5	1142	1269	39	32	97.013237	de
5	1	13	1	2	6	1201	1270	30	30	96.955139	la
5	1	13	1	2	7	1250	1268	221	42	96.731689	disponibilité
5	1	13	1	2	8	1489	1268	40	31	93.193100	de
5	1	13	1	2	9	1550	1268	130	33	90.845161	l’accès,
5	1	13	1	2	10	1700	1267	40	31	93.302109	de
5	1	13	1	2	11	1760	1267	183	39	92.182961	l’intégrité,
5	1	13	1	2	12	1962	1265	39	31	96.946739	de
5	1	13	1	2	13	2023	1264	242	35	81.684555	l'authenticité,
5	1	13	1	2	14	2285	1264	39	31	97.000488	de
5	1	13	1	2	15	2345	1264	28	30	96.624763	la
4	1	13	1	3	0	608	1317	1418	37	-1	
5	1	13	1	3	1	608	1322	250	32	96.580650	confidentialité
5	1	13	1	3	2	872	1327	29	26	96.960747	et
5	1	13	1	3	3	916	1322	38	31	96.970161	de
5	1	13	1	3	4	970	1321	28	31	96.100883	la
5	1	13	1	3	5	1012	1320	220	32	96.599663	conservation
5	1	13	1	3	6	1247	1320	55	31	96.761002	des
5	1	13	1	3	7	1316	1319	151	33	96.628891	données,
5	1	13	1	3	8	1483	1318	220	33	96.519402	informations
5	1	13	1	3	9	1717	1323	29	25	97.009003	et
5	1	13	1	3	10	1761	1317	138	31	96.864639	services
5	1	13	1	3	11	1913	1317	113	30	96.706650	traités.
3	1	13	2	0	0	610	1421	401	43	-1	
4	1	13	2	1	0	610	1421	401	43	-1	
5	1	13	2	1	1	610	1423	137	41	96.177002	Champ
5	1	13	2	1	2	765	1421	246	42	51.866005	d'application
2	1	14	0	0	0	612	1522	526	43	-1	
3	1	14	1	0	0	612	1522	526	43	-1	
4	1	14	1	1	0	612	1522	526	43	-1	
5	1	14	1	1	1	612	1524	42	32	96.477348	Le
5	1	14	1	1	2	670	1524	124	41	96.832001	présent
5	1	14	1	1	3	808	1524	114	30	96.595535	Décret
5	1	14	1	1	4	937	1522	178	41	44.764847	s'applique
5	1	14	1	1	5	1133	1532	5	20	92.993202	:
2	1	15	0	0	0	610	1616	1765	100	-1	
3	1	15	1	0	0	610	1616	1765	100	-1	
4	1	15	1	1	0	610	1616	1765	47	-1	
5	1	15	1	1	1	610	1627	32	36	96.678902	a)
5	1	15	1	1	2	684	1626	30	30	93.854050	A
5	1	15	1	1	3	728	1624	288	32	42.417419	l'Administration
5	1	15	1	1	4	1029	1622	146	33	96.906540	Centrale
5	1	15	1	1	5	1189	1622	38	32	97.010994	de
5	1	15	1	1	6	1243	1622	104	33	95.339897	l’État,
5	1	15	1	1	7	1360	1631	61	21	96.929909	aux
5	1	15	1	1	8	1435	1620	138	32	96.948341	services
5	1	15	1	1	9	1587	1620	236	32	96.523727	déconcentrés,
5	1	15	1	1	10	1837	1628	60	21	96.578903	aux
5	1	15	1	1	11	1910	1617	210	32	96.950218	collectivités
5	1	15	1	1	12	2134	1616	198	32	96.541649	territoriales
5	1	15	1	1	13	2346	1621	29	25	97.020149	et
4	1	15	1	2	0	610	1675	480	41	-1	
5	1	15	1	2	1	610	1686	60	22	96.651222	aux
5	1	15	1	2	2	683	1675	196	41	96.596542	organismes
5	1	15	1	2	3	892	1681	198	28	94.754242	autonomes;
2	1	16	0	0	0	610	1770	1274	45	-1	
3	1	16	1	0	0	610	1770	1274	45	-1	
4	1	16	1	1	0	610	1770	1274	45	-1	
5	1	16	1	1	1	610	1777	36	38	92.865898	b)
5	1	16	1	1	2	686	1778	71	30	96.281532	Aux
5	1	16	1	1	3	772	1775	200	32	96.284508	administrés
5	1	16	1	1	4	985	1774	78	32	96.450844	dans
5	1	16	1	1	5	1077	1774	82	32	96.244675	leurs
5	1	16	1	1	6	1174	1778	141	36	96.451218	rapports
5	1	16	1	1	7	1328	1782	77	22	93.294098	avec
5	1	16	1	1	8	1422	1771	275	33	91.188957	l’administration
5	1	16	1	1	9	1711	1770	150	42	93.230484	publique
5	1	16	1	1	10	1877	1779	7	26	92.707932	;
2	1	17	0	0	0	610	1872	1047	45	-1	
3	1	17	1	0	0	610	1872	1047	45	-1	
4	1	17	1	1	0	610	1872	1047	45	-1	
5	1	17	1	1	1	610	1879	33	35	92.456711	c)
5	1	17	1	1	2	685	1878	73	30	94.535164	Aux
5	1	17	1	1	3	774	1881	141	36	96.831482	rapports
5	1	17	1	1	4	930	1876	19	31	97.003197	à
5	1	17	1	1	5	965	1874	172	33	93.586571	l’intérieur
5	1	17	1	1	6	1150	1874	40	32	96.914963	de
5	1	17	1	1	7	1207	1873	275	33	65.342796	l'administration
5	1	17	1	1	8	1498	1872	159	42	96.200989	publique.
2	1	18	0	0	0	350	1970	1803	50	-1	
3	1	18	1	0	0	350	1970	1803	50	-1	
4	1	18	1	1	0	350	1970	1803	50	-1	
5	1	18	1	1	1	350	1981	43	31	96.800591	Le
5	1	18	1	1	2	408	1980	124	40	96.951981	présent
5	1	18	1	1	3	547	1979	112	32	96.186256	Décret
5	1	18	1	1	4	675	1988	39	22	96.969109	ne
5	1	18	1	1	5	728	1978	179	40	49.292759	s'applique
5	1	18	1	1	6	922	1987	56	30	96.988342	pas
5	1	18	1	1	7	992	1986	59	22	96.384514	aux
5	1	18	1	1	8	1068	1975	142	33	96.972839	activités
5	1	18	1	1	9	1224	1976	39	30	96.998238	de
5	1	18	1	1	10	1278	1973	277	33	0.000000	l'administration
5	1	18	1	1	11	1569	1972	151	42	96.716339	publique
5	1	18	1	1	12	1734	1972	102	41	96.216209	régies
5	1	18	1	1	13	1850	1980	55	32	96.939857	par
5	1	18	1	1	14	1919	1971	29	31	96.644806	le
5	1	18	1	1	15	1962	1970	80	32	96.920242	droit
5	1	18	1	1	16	2057	1970	96	41	96.362465	privé.
2	1	19	0	0	0	349	2078	382	41	-1	
3	1	19	1	0	0	349	2078	382	41	-1	
4	1	19	1	1	0	349	2078	382	41	-1	
5	1	19	1	1	1	349	2080	134	33	93.296501	Section
5	1	19	1	1	2	500	2080	46	32	91.740433	3.-
5	1	19	1	1	3	564	2078	167	41	96.735153	Objectifs
2	1	20	0	0	0	350	2182	187	32	-1	
3	1	20	1	0	0	350	2182	187	32	-1	
4	1	20	1	1	0	350	2182	187	32	-1	
5	1	20	1	1	1	350	2182	127	32	93.158844	Article
5	1	20	1	1	2	491	2182	46	32	91.804993	3.-
2	1	21	0	0	0	612	2178	1764	140	-1	
3	1	21	1	0	0	612	2178	1764	140	-1	
4	1	21	1	1	0	612	2178	707	42	-1	
5	1	21	1	1	1	612	2182	61	30	96.721985	Les
5	1	21	1	1	2	687	2180	148	40	96.165627	objectifs
5	1	21	1	1	3	849	2180	41	31	96.165627	du
5	1	21	1	1	4	905	2179	124	40	96.767403	présent
5	1	21	1	1	5	1045	2179	113	31	96.545502	Décret
5	1	21	1	1	6	1173	2184	70	25	96.408905	sont
5	1	21	1	1	7	1256	2178	40	31	93.252991	de
5	1	21	1	1	8	1313	2187	6	21	93.127068	:
4	1	21	1	2	0	612	2271	1764	47	-1	
5	1	21	1	2	1	612	2283	33	35	95.427170	a)
5	1	21	1	2	2	687	2282	167	31	96.334373	Permettre
5	1	21	1	2	3	866	2280	168	32	6.231857	l'exercice
5	1	21	1	2	4	1045	2279	55	31	96.952362	des
5	1	21	1	2	5	1111	2278	97	32	96.943497	droits
5	1	21	1	2	6	1218	2284	30	25	92.434105	et
5	1	21	1	2	7	1258	2276	325	41	88.930038	l’accomplissement
5	1	21	1	2	8	1593	2276	56	31	96.972153	des
5	1	21	1	2	9	1660	2274	191	41	96.178055	obligations
5	1	21	1	2	10	1862	2284	55	31	96.949577	par
5	1	21	1	2	11	1925	2274	56	30	96.717987	des
5	1	21	1	2	12	1992	2282	133	31	96.931610	moyens
5	1	21	1	2	13	2135	2271	241	41	95.462013	électroniques;
2	1	22	0	0	0	613	2371	1764	102	-1	
3	1	22	1	0	0	613	2371	1764	102	-1	
4	1	22	1	1	0	613	2371	1764	47	-1	
5	1	22	1	1	1	613	2382	35	36	92.896416	b)
5	1	22	1	1	2	688	2382	166	31	95.801712	Permettre
5	1	22	1	1	3	867	2380	117	32	23.026413	l'accès
5	1	22	1	1	4	996	2380	55	31	96.910149	des
5	1	22	1	1	5	1064	2379	198	32	96.101440	administrés
5	1	22	1	1	6	1274	2387	53	31	96.724655	par
5	1	22	1	1	7	1337	2378	57	31	96.774055	des
5	1	22	1	1	8	1406	2386	132	31	95.507912	moyens
5	1	22	1	1	9	1549	2375	231	40	96.646172	électroniques
5	1	22	1	1	10	1792	2385	59	21	96.867317	aux
5	1	22	1	1	11	1864	2374	187	40	97.003441	procédures
5	1	22	1	1	12	2064	2371	263	33	96.592575	administratives
5	1	22	1	1	13	2339	2381	38	21	96.997688	en
4	1	22	1	2	0	614	2425	1299	48	-1	
5	1	22	1	2	1	614	2433	101	31	95.965240	visant
5	1	22	1	2	2	730	2431	283	42	96.817513	particulièrement
5	1	22	1	2	3	1029	2429	220	33	40.766853	l'élimination
5	1	22	1	2	4	1265	2429	56	31	97.010109	des
5	1	22	1	2	5	1336	2428	150	32	96.162704	barrières
5	1	22	1	2	6	1500	2427	51	40	97.006805	qui
5	1	22	1	2	7	1568	2437	39	21	96.876686	en
5	1	22	1	2	8	1624	2426	131	32	93.295471	limitent
5	1	22	1	2	9	1772	2425	117	32	63.209450	l’accès
5	1	22	1	2	10	1906	2435	7	23	92.469078	;
2	1	23	0	0	0	613	2524	1765	197	-1	
3	1	23	1	0	0	613	2524	1765	197	-1	
4	1	23	1	1	0	613	2524	1765	45	-1	
5	1	23	1	1	1	613	2536	33	33	90.997391	c)
5	1	23	1	1	2	688	2534	96	31	93.841133	Créer
5	1	23	1	1	3	796	2534	44	30	93.841133	les
5	1	23	1	1	4	850	2532	180	32	96.967987	conditions
5	1	23	1	1	5	1041	2532	39	31	96.773041	de
5	1	23	1	1	6	1091	2530	167	33	96.640190	confiance
5	1	23	1	1	7	1269	2530	78	31	96.398865	dans
5	1	23	1	1	8	1359	2530	123	39	13.902809	l'usage
5	1	23	1	1	9	1493	2529	56	31	96.665672	des
5	1	23	1	1	10	1561	2537	132	31	96.449966	moyens
5	1	23	1	1	11	1703	2526	231	40	96.405624	électroniques
5	1	23	1	1	12	1945	2535	39	22	96.640144	en
5	1	23	1	1	13	1995	2525	182	32	96.718452	établissant
5	1	23	1	1	14	2189	2524	45	31	96.339622	les
5	1	23	1	1	15	2246	2533	132	31	95.876579	moyens
4	1	23	1	2	0	615	2574	1763	50	-1	
5	1	23	1	2	1	615	2585	193	31	96.254303	nécessaires
5	1	23	1	2	2	821	2585	17	30	96.926292	à
5	1	23	1	2	3	851	2585	30	30	96.794586	la
5	1	23	1	2	4	894	2583	212	41	96.845840	préservation
5	1	23	1	2	5	1120	2582	55	31	97.001945	des
5	1	23	1	2	6	1189	2581	97	32	95.544136	droits
5	1	23	1	2	7	1300	2581	257	32	95.544136	fondamentaux,
5	1	23	1	2	8	1571	2578	283	41	96.552551	particulièrement
5	1	23	1	2	9	1867	2587	80	21	96.961655	ceux
5	1	23	1	2	10	1962	2575	117	33	96.768890	relatifs
5	1	23	1	2	11	2093	2576	18	31	96.971458	à
5	1	23	1	2	12	2124	2575	28	32	96.779968	la
5	1	23	1	2	13	2167	2575	50	31	96.828957	vie
5	1	23	1	2	14	2231	2574	105	41	96.983437	privée
5	1	23	1	2	15	2349	2581	29	24	96.954277	et
4	1	23	1	3	0	616	2625	1762	50	-1	
5	1	23	1	3	1	616	2636	27	30	96.859901	la
5	1	23	1	3	2	663	2635	173	40	96.956451	protection
5	1	23	1	3	3	855	2635	56	30	96.732971	des
5	1	23	1	3	4	929	2634	142	31	96.830315	données
5	1	23	1	3	5	1090	2632	226	41	96.818962	personnelles,
5	1	23	1	3	6	1335	2640	38	22	96.423317	en
5	1	23	1	3	7	1393	2630	207	41	96.423317	garantissant
5	1	23	1	3	8	1620	2630	28	31	96.831902	la
5	1	23	1	3	9	1667	2628	133	32	96.990120	sécurité
5	1	23	1	3	10	1818	2628	56	31	96.686905	des
5	1	23	1	3	11	1894	2627	164	40	96.965149	systèmes,
5	1	23	1	3	12	2077	2626	57	31	96.930527	des
5	1	23	1	3	13	2152	2626	151	32	96.647118	données,
5	1	23	1	3	14	2323	2625	55	31	96.714714	des
4	1	23	1	4	0	614	2681	812	40	-1	
5	1	23	1	4	1	614	2685	286	31	96.385612	communications
5	1	23	1	4	2	912	2689	31	25	96.748169	et
5	1	23	1	4	3	955	2684	56	30	97.012527	des
5	1	23	1	4	4	1024	2683	137	31	97.021049	services
5	1	23	1	4	5	1174	2681	230	40	93.305992	électroniques
5	1	23	1	4	6	1420	2690	6	23	56.218952	:
2	1	24	0	0	0	615	2775	1764	101	-1	
3	1	24	1	0	0	615	2775	1764	101	-1	
4	1	24	1	1	0	615	2775	1764	48	-1	
5	1	24	1	1	1	615	2787	35	34	91.630829	d)
5	1	24	1	1	2	691	2785	207	31	96.866714	Promouvoir
5	1	24	1	1	3	911	2785	27	30	96.933868	la
5	1	24	1	1	4	952	2789	219	34	96.992439	transparence
5	1	24	1	1	5	1185	2782	246	31	96.787590	administrative
5	1	24	1	1	6	1446	2781	78	31	95.833786	ainsi
5	1	24	1	1	7	1539	2789	61	31	96.577202	que
5	1	24	1	1	8	1616	2779	241	32	80.988945	l'amélioration
5	1	24	1	1	9	1873	2777	147	32	96.714737	continue
5	1	24	1	1	10	2034	2778	56	30	96.714737	des
5	1	24	1	1	11	2104	2776	138	32	96.976570	services
5	1	24	1	1	12	2256	2775	123	40	96.693306	publics
4	1	24	1	2	0	615	2834	663	42	-1	
5	1	24	1	2	1	615	2837	78	30	96.532310	dans
5	1	24	1	2	2	708	2836	29	31	96.834557	la
5	1	24	1	2	3	751	2835	160	41	96.487854	poursuite
5	1	24	1	2	4	924	2835	41	30	96.926567	de
5	1	24	1	2	5	981	2835	133	30	0.000000	l'intérêt
5	1	24	1	2	6	1129	2834	124	39	93.295532	général
5	1	24	1	2	7	1272	2842	6	24	92.914215	;
2	1	25	0	0	0	616	2928	1764	149	-1	
3	1	25	1	0	0	616	2928	1764	149	-1	
4	1	25	1	1	0	616	2928	1762	46	-1	
5	1	25	1	1	1	616	2942	31	32	93.166885	e)
5	1	25	1	1	2	690	2937	196	31	96.096794	Contribuer
5	1	25	1	1	3	904	2937	18	30	93.292023	à
5	1	25	1	1	4	943	2935	253	31	92.011124	l’amélioration
5	1	25	1	1	5	1217	2935	40	29	96.774788	du
5	1	25	1	1	6	1280	2934	280	30	96.252266	fonctionnement
5	1	25	1	1	7	1583	2932	121	31	96.777580	interne
5	1	25	1	1	8	1724	2931	41	31	96.926056	de
5	1	25	1	1	9	1787	2929	285	32	0.000000	l'administration
5	1	25	1	1	10	2093	2928	166	40	96.110664	publique,
5	1	25	1	1	11	2280	2936	40	22	96.758469	en
5	1	25	1	1	12	2340	2936	38	22	97.002998	en
4	1	25	1	2	0	617	2977	1763	51	-1	
5	1	25	1	2	1	617	2992	200	36	93.306000	augmentant
5	1	25	1	2	2	830	2986	185	31	87.928627	l’efficacité
5	1	25	1	2	3	1028	2995	55	30	93.204903	par
5	1	25	1	2	4	1097	2985	120	39	87.172134	l’usage
5	1	25	1	2	5	1229	2985	55	29	96.664436	des
5	1	25	1	2	6	1298	2983	217	40	95.735664	technologies
5	1	25	1	2	7	1527	2983	39	29	96.866585	de
5	1	25	1	2	8	1579	2981	240	32	83.479431	l'information,
5	1	25	1	2	9	1833	2989	76	22	96.939461	avec
5	1	25	1	2	10	1923	2985	101	25	96.528549	toutes
5	1	25	1	2	11	2038	2979	43	31	96.490822	les
5	1	25	1	2	12	2095	2978	154	40	96.669113	garanties
5	1	25	1	2	13	2264	2977	116	39	96.907494	légales
4	1	25	1	3	0	616	3037	632	40	-1	
5	1	25	1	3	1	616	3040	78	31	96.926720	dans
5	1	25	1	3	2	708	3039	167	31	9.950729	l'exercice
5	1	25	1	3	3	889	3039	37	30	96.952492	de
5	1	25	1	3	4	941	3048	49	21	96.396492	ses
5	1	25	1	3	5	1004	3037	221	40	93.225296	compétences
5	1	25	1	3	6	1242	3046	6	22	91.294083	;
2	1	26	0	0	0	1133	3359	310	3	-1	
3	1	26	1	0	0	1133	3359	310	3	-1	
4	1	26	1	1	0	1133	3359	310	3	-1	
5	1	26	1	1	1	1133	3359	310	3	95.000000	 
