level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	7	1	2	0	459	596	1763	43	-1	
5	1	7	1	2	1	459	596	197	31	96.243401	vérification
5	1	7	1	2	2	672	597	39	30	97.022911	de
5	1	7	1	2	3	728	597	30	31	96.899185	la
5	1	7	1	2	4	772	597	128	31	97.003334	validité
5	1	7	1	2	5	916	597	39	31	97.005814	de
5	1	7	1	2	6	971	602	71	26	96.691490	tous
5	1	7	1	2	7	1058	597	45	31	96.676094	les
5	1	7	1	2	8	1119	597	170	32	96.938408	certificats
5	1	7	1	2	9	1304	598	230	41	96.433632	électroniques
5	1	7	1	2	10	1550	598	80	32	96.871048	émis
5	1	7	1	2	11	1646	598	78	32	96.626122	dans
5	1	7	1	2	12	1741	599	28	31	96.893425	le
5	1	7	1	2	13	1784	599	92	31	96.680489	cadre
5	1	7	1	2	14	1892	599	39	31	93.299049	de
5	1	7	1	2	15	1948	598	274	32	92.107719	l’administration
4	1	7	1	3	0	458	647	1765	44	-1	
5	1	7	1	3	1	458	647	160	41	96.611931	publique.
5	1	7	1	3	2	633	647	90	32	96.943466	Cette
5	1	7	1	3	3	736	648	187	41	96.367577	plateforme
5	1	7	1	3	4	936	653	47	27	96.286041	est
5	1	7	1	3	5	997	647	165	33	96.234734	librement
5	1	7	1	3	6	1175	648	175	32	96.982903	accessible
5	1	7	1	3	7	1364	648	17	32	97.012192	à
5	1	7	1	3	8	1395	655	102	25	96.797676	toutes
5	1	7	1	3	9	1511	649	45	31	96.797676	les
5	1	7	1	3	10	1569	649	112	32	96.616302	entités
5	1	7	1	3	11	1696	650	273	31	95.984299	administratives.
5	1	7	1	3	12	1983	650	131	41	96.570488	Chaque
5	1	7	1	3	13	2127	649	96	32	96.212318	entité
4	1	7	1	4	0	458	698	1765	44	-1	
5	1	7	1	4	1	458	698	247	32	96.796555	administrative
5	1	7	1	4	2	718	705	73	35	96.941315	peut
5	1	7	1	4	3	801	700	113	31	96.974640	établir
5	1	7	1	4	4	924	709	58	22	96.961136	son
5	1	7	1	4	5	994	709	112	32	97.021278	propre
5	1	7	1	4	6	1119	700	137	41	95.929176	système
5	1	7	1	4	7	1269	700	38	32	97.012611	de
5	1	7	1	4	8	1321	700	198	32	95.667892	vérification
5	1	7	1	4	9	1531	701	40	31	96.909042	de
5	1	7	1	4	10	1582	701	170	32	95.960953	certificats
5	1	7	1	4	11	1764	707	30	25	96.956993	et
5	1	7	1	4	12	1806	701	174	41	96.514626	signatures
5	1	7	1	4	13	1992	701	231	41	96.272934	électroniques
4	1	7	1	5	0	457	750	487	41	-1	
5	1	7	1	5	1	457	750	81	31	96.754936	émis
5	1	7	1	5	2	550	759	81	32	96.805847	pour
5	1	7	1	5	3	642	750	61	31	96.310501	elle
5	1	7	1	5	4	716	756	31	26	96.672714	et
5	1	7	1	5	5	760	760	51	22	96.686951	ses
5	1	7	1	5	6	824	756	120	35	96.580414	agents.
2	1	8	0	0	0	457	853	1768	196	-1	
3	1	8	1	0	0	457	853	1768	196	-1	
4	1	8	1	1	0	458	853	1765	43	-1	
5	1	8	1	1	1	458	853	140	40	96.702141	Lorsque
5	1	8	1	1	2	613	863	80	30	96.720589	pour
5	1	8	1	1	3	707	853	29	31	96.879478	la
5	1	8	1	1	4	750	853	180	32	96.616249	réalisation
5	1	8	1	1	5	945	853	97	32	94.699646	d’une
5	1	8	1	1	6	1057	854	163	41	96.243225	opération
5	1	8	1	1	7	1235	854	199	41	96.142670	quelconque
5	1	8	1	1	8	1450	864	54	31	96.650780	par
5	1	8	1	1	9	1520	855	45	31	96.457954	les
5	1	8	1	1	10	1579	865	134	31	96.478783	moyens
5	1	8	1	1	11	1727	855	241	41	96.475166	électroniques,
5	1	8	1	1	12	1984	865	40	22	96.475166	un
5	1	8	1	1	13	2040	855	183	31	96.304054	administré
4	1	8	1	2	0	458	904	1764	43	-1	
5	1	8	1	2	1	458	914	38	21	96.144279	ne
5	1	8	1	2	2	508	904	130	41	96.627426	dispose
5	1	8	1	2	3	650	914	56	31	96.621208	pas
5	1	8	1	2	4	720	905	77	31	93.605583	d’un
5	1	8	1	2	5	810	905	56	32	96.386032	des
5	1	8	1	2	6	879	915	134	30	96.875870	moyens
5	1	8	1	2	7	1024	905	269	32	13.231064	d'identification
5	1	8	1	2	8	1305	906	114	40	96.639435	prévus
5	1	8	1	2	9	1423	900	17	51	96.933044	à
5	1	8	1	2	10	1462	906	134	31	96.468010	l’article
5	1	8	1	2	11	1613	907	36	31	97.001587	13
5	1	8	1	2	12	1662	907	42	30	97.020515	du
5	1	8	1	2	13	1717	907	125	40	96.775223	présent
5	1	8	1	2	14	1853	907	124	35	96.552872	Décret,
5	1	8	1	2	15	1990	912	81	26	93.293114	cette
5	1	8	1	2	16	2084	906	138	31	92.406097	identifi-
4	1	8	1	3	0	457	954	1768	43	-1	
5	1	8	1	3	1	457	954	105	32	96.857086	cation
5	1	8	1	3	2	581	961	73	35	96.609245	peut
5	1	8	1	3	3	673	955	64	32	96.882683	être
5	1	8	1	3	4	755	955	160	32	96.528030	effectuée
5	1	8	1	3	5	933	965	56	32	96.201485	par
5	1	8	1	3	6	1007	965	41	22	96.470734	un
5	1	8	1	3	7	1067	963	93	34	96.533684	agent
5	1	8	1	3	8	1178	956	40	31	96.862991	de
5	1	8	1	3	9	1237	956	122	32	0.000000	l'entité
5	1	8	1	3	10	1377	957	250	32	96.388420	administrative
5	1	8	1	3	11	1646	958	175	31	96.638451	concernée
5	1	8	1	3	12	1841	958	17	31	97.022110	à
5	1	8	1	3	13	1876	963	118	26	97.017685	travers
5	1	8	1	3	14	2014	957	27	32	96.843124	le
5	1	8	1	3	15	2059	957	166	40	96.698906	dispositif
4	1	8	1	4	0	458	1007	1127	42	-1	
5	1	8	1	4	1	458	1007	138	32	96.598602	sécurisé
5	1	8	1	4	2	609	1007	39	31	96.871216	de
5	1	8	1	4	3	662	1007	138	32	96.386559	création
5	1	8	1	4	4	814	1007	40	32	96.918625	de
5	1	8	1	4	5	869	1007	156	40	96.540413	signature
5	1	8	1	4	6	1040	1007	213	41	96.694122	électronique
5	1	8	1	4	7	1268	1008	76	31	96.846352	dont
5	1	8	1	4	8	1358	1008	21	31	96.999550	il
5	1	8	1	4	9	1394	1013	47	26	97.009552	est
5	1	8	1	4	10	1455	1018	130	31	96.097389	pourvu.
2	1	9	0	0	0	456	1109	1764	94	-1	
3	1	9	1	0	0	456	1109	1764	94	-1	
4	1	9	1	1	0	457	1109	1763	42	-1	
5	1	9	1	1	1	457	1109	28	32	86.936440	À
5	1	9	1	1	2	501	1114	82	27	96.654739	cette
5	1	9	1	1	3	600	1109	55	37	93.275604	fin,
5	1	9	1	1	4	673	1109	208	33	91.200348	l’administré
5	1	9	1	1	5	897	1110	67	32	96.520813	doit
5	1	9	1	1	6	979	1110	191	32	0.000000	s'identifier
5	1	9	1	1	7	1184	1117	31	25	96.917656	et
5	1	9	1	1	8	1230	1111	150	32	96.734787	accorder
5	1	9	1	1	9	1395	1120	57	22	96.544281	son
5	1	9	1	1	10	1469	1117	238	26	96.297386	consentement
5	1	9	1	1	11	1723	1112	122	39	96.859253	exprès,
5	1	9	1	1	12	1861	1112	83	31	97.014084	étant
5	1	9	1	1	13	1960	1111	165	40	96.214569	renseigné
5	1	9	1	1	14	2141	1111	79	40	91.381821	qu’il
4	1	9	1	2	0	456	1161	1573	42	-1	
5	1	9	1	2	1	456	1169	121	31	96.077339	engage
5	1	9	1	2	2	592	1170	34	22	97.001083	sa
5	1	9	1	2	3	639	1161	239	40	96.179794	responsabilité
5	1	9	1	2	4	891	1161	95	32	96.916618	civile
5	1	9	1	2	5	999	1168	31	25	96.868553	et
5	1	9	1	2	6	1042	1162	112	39	96.868553	pénale
5	1	9	1	2	7	1167	1170	39	23	96.691185	en
5	1	9	1	2	8	1219	1170	55	23	93.303543	cas
5	1	9	1	2	9	1287	1162	247	31	82.122437	d’inexactitude
5	1	9	1	2	10	1548	1163	55	31	96.973907	des
5	1	9	1	2	11	1617	1163	269	40	95.920807	renseignements
5	1	9	1	2	12	1900	1163	129	31	96.732651	fournis.
2	1	10	0	0	0	456	1263	1765	93	-1	
3	1	10	1	0	0	456	1263	1765	93	-1	
4	1	10	1	1	0	456	1263	1765	42	-1	
5	1	10	1	1	1	456	1263	131	40	96.778725	Chaque
5	1	10	1	1	2	602	1263	96	32	96.529526	entité
5	1	10	1	1	3	714	1263	247	32	96.545601	administrative
5	1	10	1	1	4	977	1263	163	32	96.881729	maintient
5	1	10	1	1	5	1154	1273	62	22	96.036896	une
5	1	10	1	1	6	1231	1264	70	31	96.549805	liste
5	1	10	1	1	7	1317	1265	170	30	96.654137	actualisée
5	1	10	1	1	8	1502	1265	57	30	96.986992	des
5	1	10	1	1	9	1574	1270	110	35	95.693954	agents
5	1	10	1	1	10	1700	1265	145	31	96.228668	habilités
5	1	10	1	1	11	1860	1266	17	30	93.266884	à
5	1	10	1	1	12	1895	1265	254	31	91.004456	l’identification
5	1	10	1	1	13	2165	1265	56	30	96.949768	des
4	1	10	1	2	0	456	1314	732	42	-1	
5	1	10	1	2	1	456	1314	199	31	95.864563	administrés
5	1	10	1	2	2	669	1315	117	40	96.602287	prévue
5	1	10	1	2	3	799	1315	78	31	96.033104	dans
5	1	10	1	2	4	893	1316	28	30	96.695213	le
5	1	10	1	2	5	933	1315	126	41	96.932869	présent
5	1	10	1	2	6	1072	1316	116	31	96.871094	article.
2	1	11	0	0	0	455	1417	1768	247	-1	
3	1	11	1	0	0	455	1417	1768	247	-1	
4	1	11	1	1	0	457	1417	1764	42	-1	
5	1	11	1	1	1	457	1418	79	30	96.500969	Sans
5	1	11	1	1	2	549	1417	161	41	96.692215	préjudice
5	1	11	1	1	3	722	1418	41	30	96.340683	de
5	1	11	1	1	4	774	1426	38	22	96.986267	ce
5	1	11	1	1	5	824	1418	54	40	96.664085	qui
5	1	11	1	1	6	892	1422	47	27	96.664085	est
5	1	11	1	1	7	951	1418	46	31	96.742966	dit
5	1	11	1	1	8	1009	1418	18	31	96.382164	à
5	1	11	1	1	9	1041	1418	132	31	96.382164	l’article
5	1	11	1	1	10	1192	1418	35	31	96.569962	13
5	1	11	1	1	11	1242	1418	103	31	96.956985	alinéa
5	1	11	1	1	12	1357	1418	30	36	96.772316	3,
5	1	11	1	1	13	1401	1418	47	31	96.373436	les
5	1	11	1	1	14	1461	1424	110	35	96.739937	agents
5	1	11	1	1	15	1583	1418	97	31	96.124626	d’une
5	1	11	1	1	16	1693	1419	96	31	96.993080	entité
5	1	11	1	1	17	1802	1419	247	31	96.369743	administrative
5	1	11	1	1	18	2062	1424	159	35	96.189606	pourront,
4	1	11	1	2	0	455	1468	1766	42	-1	
5	1	11	1	2	1	455	1468	79	31	96.919121	dans
5	1	11	1	2	2	546	1468	29	31	96.886307	le
5	1	11	1	2	3	585	1468	92	31	96.967789	cadre
5	1	11	1	2	4	689	1468	57	31	96.801086	des
5	1	11	1	2	5	756	1468	207	31	96.606018	transactions
5	1	11	1	2	6	973	1474	30	25	96.414429	et
5	1	11	1	2	7	1014	1469	189	40	96.602898	procédures
5	1	11	1	2	8	1215	1468	138	32	96.502747	utilisant
5	1	11	1	2	9	1364	1469	57	31	96.722099	des
5	1	11	1	2	10	1432	1478	133	32	96.490089	moyens
5	1	11	1	2	11	1575	1469	242	41	96.511902	électroniques,
5	1	11	1	2	12	1828	1469	122	32	96.563141	utiliser
5	1	11	1	2	13	1960	1470	29	31	96.689247	la
5	1	11	1	2	14	1999	1469	172	41	96.293556	procédure
5	1	11	1	2	15	2181	1470	40	30	97.021263	de
4	1	11	1	3	0	457	1519	1764	43	-1	
5	1	11	1	3	1	457	1519	29	31	96.522324	la
5	1	11	1	3	2	495	1519	180	41	96.669189	délégation
5	1	11	1	3	3	685	1519	73	31	96.930801	telle
5	1	11	1	3	4	768	1519	120	41	94.519791	qu’elle
5	1	11	1	3	5	897	1525	48	26	96.675102	est
5	1	11	1	3	6	954	1520	118	40	96.768707	prévue
5	1	11	1	3	7	1082	1530	39	21	97.007317	au
5	1	11	1	3	8	1131	1519	115	32	96.715050	Décret
5	1	11	1	3	9	1254	1520	43	31	96.916382	du
5	1	11	1	3	10	1312	1520	36	31	96.549545	17
5	1	11	1	3	11	1359	1520	63	31	96.864494	mai
5	1	11	1	3	12	1433	1520	84	32	96.874977	2005
5	1	11	1	3	13	1527	1526	123	36	96.546471	portant
5	1	11	1	3	14	1660	1520	213	42	96.483505	organisation
5	1	11	1	3	15	1883	1521	40	31	93.275772	de
5	1	11	1	3	16	1933	1520	288	32	89.500259	l’Administration
4	1	11	1	4	0	455	1562	1768	51	-1	
5	1	11	1	4	1	455	1570	146	32	96.785690	Centrale
5	1	11	1	4	2	613	1570	39	32	97.005653	de
5	1	11	1	4	3	665	1562	104	40	96.633507	l’État.
5	1	11	1	4	4	781	1570	61	32	96.939346	Les
5	1	11	1	4	5	854	1570	199	32	96.252129	administrés
5	1	11	1	4	6	1065	1576	30	26	96.986992	et
5	1	11	1	4	7	1107	1571	46	31	96.929794	les
5	1	11	1	4	8	1164	1577	103	26	96.973465	autres
5	1	11	1	4	9	1277	1571	114	32	95.434647	entités
5	1	11	1	4	10	1401	1571	266	33	96.479271	administratives
5	1	11	1	4	11	1678	1578	137	35	96.952019	peuvent
5	1	11	1	4	12	1825	1572	19	32	96.983040	à
5	1	11	1	4	13	1854	1577	68	27	96.779419	tout
5	1	11	1	4	14	1933	1577	141	27	91.706528	moment
5	1	11	1	4	15	2084	1572	139	41	91.706528	requérir
4	1	11	1	5	0	457	1622	987	42	-1	
5	1	11	1	5	1	457	1622	29	31	96.862129	la
5	1	11	1	5	2	499	1632	118	31	96.782486	preuve
5	1	11	1	5	3	630	1622	40	31	97.019012	de
5	1	11	1	5	4	684	1627	81	27	96.815666	cette
5	1	11	1	5	5	779	1622	180	41	96.296539	délégation
5	1	11	1	5	6	973	1622	53	42	97.021576	qui
5	1	11	1	5	7	1042	1623	96	31	96.919464	devra
5	1	11	1	5	8	1152	1622	67	32	96.739075	leur
5	1	11	1	5	9	1231	1622	65	32	96.951126	être
5	1	11	1	5	10	1310	1622	134	32	96.368774	fournie.
2	1	12	0	0	0	1026	1724	297	33	-1	
3	1	12	1	0	0	1026	1724	297	33	-1	
4	1	12	1	1	0	1026	1724	297	33	-1	
5	1	12	1	1	1	1026	1724	228	33	96.446754	CHAPITRE
5	1	12	1	1	2	1274	1725	49	32	94.864388	III
2	1	13	0	0	0	373	1767	1602	49	-1	
3	1	13	1	0	0	373	1767	1602	49	-1	
4	1	13	1	1	0	373	1767	1602	49	-1	
5	1	13	1	1	1	373	1774	83	34	96.889107	DES
5	1	13	1	1	2	466	1775	259	39	95.991241	REGISTRES,
5	1	13	1	1	3	735	1775	424	33	96.206299	COMMUNICATIONS
5	1	13	1	1	4	1169	1776	56	32	96.171303	ET
5	1	13	1	1	5	1235	1776	352	33	95.540756	NOTIFICATIONS
5	1	13	1	1	6	1598	1767	377	49	96.163597	ÉLECTRONIQUES
2	1	14	0	0	0	193	1877	484	41	-1	
3	1	14	1	0	0	193	1877	484	41	-1	
4	1	14	1	1	0	193	1877	484	41	-1	
5	1	14	1	1	1	193	1877	134	33	93.268188	Section
5	1	14	1	1	2	341	1877	58	32	0.000000	I"".-
5	1	14	1	1	3	439	1877	66	32	96.166786	Des
5	1	14	1	1	4	520	1877	157	41	96.425774	registres
2	1	15	0	0	0	194	1979	208	33	-1	
3	1	15	1	0	0	194	1979	208	33	-1	
4	1	15	1	1	0	194	1979	208	33	-1	
5	1	15	1	1	1	194	1980	127	32	93.301567	Article
5	1	15	1	1	2	336	1979	66	33	91.830025	24.-
2	1	16	0	0	0	454	1980	1766	92	-1	
3	1	16	1	0	0	454	1980	1766	92	-1	
4	1	16	1	1	0	455	1980	1765	43	-1	
5	1	16	1	1	1	455	1980	61	32	96.673996	Les
5	1	16	1	1	2	527	1980	267	32	96.468964	administrations
5	1	16	1	1	3	806	1980	167	41	93.298149	publiques
5	1	16	1	1	4	983	1980	143	33	93.198593	créeront
5	1	16	1	1	5	1137	1981	56	31	96.920593	des
5	1	16	1	1	6	1204	1980	146	41	96.946304	registres
5	1	16	1	1	7	1361	1981	232	41	96.400810	électroniques
5	1	16	1	1	8	1603	1982	140	32	96.934669	destinés
5	1	16	1	1	9	1754	1982	18	32	96.965080	à
5	1	16	1	1	10	1784	1982	29	32	96.107323	la
5	1	16	1	1	11	1823	1982	160	41	96.440811	réception
5	1	16	1	1	12	1994	1988	30	26	96.775467	et
5	1	16	1	1	13	2035	1982	18	32	96.969398	à
5	1	16	1	1	14	2066	1982	29	32	96.491615	la
5	1	16	1	1	15	2105	1982	115	32	94.606544	remise
4	1	16	1	2	0	454	2032	683	40	-1	
5	1	16	1	2	1	454	2032	56	32	96.452927	des
5	1	16	1	2	2	524	2032	153	40	96.452927	requêtes,
5	1	16	1	2	3	691	2032	93	32	96.294708	écrits
5	1	16	1	2	4	798	2039	29	25	96.832176	et
5	1	16	1	2	5	841	2032	296	32	96.134262	communications.
2	1	17	0	0	0	454	2135	807	41	-1	
3	1	17	1	0	0	454	2135	807	41	-1	
4	1	17	1	1	0	454	2135	807	41	-1	
5	1	17	1	1	1	454	2135	62	31	96.866890	Les
5	1	17	1	1	2	530	2135	145	40	96.439751	registres
5	1	17	1	1	3	689	2135	232	41	96.603149	électroniques
5	1	17	1	1	4	935	2141	148	35	96.897560	pourront
5	1	17	1	1	5	1098	2135	142	32	93.164986	recevoir
5	1	17	1	1	6	1254	2145	7	21	93.164986	:
2	1	18	0	0	0	454	2238	1765	92	-1	
3	1	18	1	0	0	454	2238	1765	92	-1	
4	1	18	1	1	0	455	2238	1764	41	-1	
5	1	18	1	1	1	455	2240	31	35	96.551987	a)
5	1	18	1	1	2	530	2238	65	30	96.245804	Des
5	1	18	1	1	3	613	2238	187	30	96.245804	documents
5	1	18	1	1	4	819	2238	231	40	95.930725	électroniques
5	1	18	1	1	5	1070	2238	186	31	95.834526	normalisés
5	1	18	1	1	6	1274	2239	248	40	96.388832	correspondant
5	1	18	1	1	7	1540	2247	60	22	96.436989	aux
5	1	18	1	1	8	1620	2239	149	35	96.457100	services,
5	1	18	1	1	9	1787	2239	189	40	96.183311	procédures
5	1	18	1	1	10	1996	2244	29	25	96.464005	et
5	1	18	1	1	11	2044	2239	175	30	96.802513	formalités
4	1	18	1	2	0	454	2288	1378	42	-1	
5	1	18	1	2	1	454	2288	190	31	96.589333	déterminés
5	1	18	1	2	2	658	2289	63	30	96.925018	lors
5	1	18	1	2	3	735	2289	39	30	97.021339	de
5	1	18	1	2	4	789	2289	29	30	96.897636	la
5	1	18	1	2	5	831	2289	139	30	96.896011	création
5	1	18	1	2	6	983	2289	42	30	97.019119	du
5	1	18	1	2	7	1040	2289	138	40	96.842995	registre,
5	1	18	1	2	8	1193	2294	31	26	96.974442	et
5	1	18	1	2	9	1237	2294	176	35	96.578255	respectant
5	1	18	1	2	10	1425	2289	57	31	96.966232	des
5	1	18	1	2	11	1496	2289	131	32	93.305275	formats
5	1	18	1	2	12	1642	2289	167	41	92.011169	préétablis
5	1	18	1	2	13	1825	2299	7	27	92.926682	;
2	1	19	0	0	0	454	2390	1764	94	-1	
3	1	19	1	0	0	454	2390	1764	94	-1	
4	1	19	1	1	0	454	2390	1764	43	-1	
5	1	19	1	1	1	454	2390	35	37	91.885384	b)
5	1	19	1	1	2	528	2390	100	31	96.452965	Toute
5	1	19	1	1	3	640	2390	127	41	96.729851	requête
5	1	19	1	1	4	778	2400	43	21	95.736046	ou
5	1	19	1	1	5	831	2390	270	32	96.171577	communication
5	1	19	1	1	6	1114	2390	145	32	96.890602	distincte
5	1	19	1	1	7	1272	2390	39	32	96.957031	de
5	1	19	1	1	8	1323	2391	97	32	96.796761	celles
5	1	19	1	1	9	1433	2391	217	32	96.549408	mentionnées
5	1	19	1	1	10	1662	2391	159	32	96.810524	ci-dessus
5	1	19	1	1	11	1833	2391	144	32	96.749023	adressée
5	1	19	1	1	12	1990	2392	17	31	97.020508	à
5	1	19	1	1	13	2019	2402	41	21	97.015472	un
5	1	19	1	1	14	2073	2397	91	36	96.442978	agent
5	1	19	1	1	15	2176	2402	42	21	96.371986	ou
4	1	19	1	2	0	455	2442	965	42	-1	
5	1	19	1	2	1	455	2442	120	31	96.807877	service
5	1	19	1	2	2	589	2442	40	31	93.302101	de
5	1	19	1	2	3	644	2442	121	31	91.523346	l’entité
5	1	19	1	2	4	779	2442	247	32	93.305115	administrative
5	1	19	1	2	5	1041	2442	170	32	93.269966	détentrice
5	1	19	1	2	6	1225	2443	42	31	97.019455	du
5	1	19	1	2	7	1282	2443	138	41	96.630768	registre.
2	1	20	0	0	0	453	2545	1765	236	-1	
3	1	20	1	0	0	453	2545	1765	236	-1	
4	1	20	1	1	0	453	2545	1765	42	-1	
5	1	20	1	1	1	453	2545	131	40	96.243584	Chaque
5	1	20	1	1	2	597	2545	95	31	96.691406	entité
5	1	20	1	1	3	705	2545	247	32	96.561333	administrative
5	1	20	1	1	4	966	2545	74	32	96.990807	tient
5	1	20	1	1	5	1053	2555	39	22	96.963196	au
5	1	20	1	1	6	1106	2545	103	32	96.040230	moins
5	1	20	1	1	7	1223	2555	40	22	97.008118	un
5	1	20	1	1	8	1277	2545	128	42	96.514992	registre
5	1	20	1	1	9	1418	2546	213	41	96.806961	électronique
5	1	20	1	1	10	1644	2546	122	31	96.561516	destiné
5	1	20	1	1	11	1778	2546	19	31	97.000206	à
5	1	20	1	1	12	1809	2547	30	31	96.630653	la
5	1	20	1	1	13	1850	2546	160	41	96.456413	réception
5	1	20	1	1	14	2023	2547	39	31	96.573059	de
5	1	20	1	1	15	2074	2547	144	40	96.330368	requêtes
4	1	20	1	2	0	453	2596	1764	33	-1	
5	1	20	1	2	1	453	2602	29	25	96.104012	et
5	1	20	1	2	2	493	2596	38	31	96.397171	de
5	1	20	1	2	3	541	2596	284	31	95.584953	communications
5	1	20	1	2	4	835	2596	40	32	96.608932	de
5	1	20	1	2	5	885	2602	101	26	96.911537	toutes
5	1	20	1	2	6	997	2602	99	26	96.748070	sortes
5	1	20	1	2	7	1105	2597	162	31	96.270302	adressées
5	1	20	1	2	8	1276	2597	20	31	96.945183	à
5	1	20	1	2	9	1303	2602	80	27	96.076385	cette
5	1	20	1	2	10	1393	2597	96	32	96.859200	entité
