level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	7	0	0	0	612	338	1764	98	-1	
3	1	7	1	0	0	612	338	1764	98	-1	
4	1	7	1	1	0	612	338	1764	44	-1	
5	1	7	1	1	1	612	344	48	31	96.251045	De
5	1	7	1	1	2	677	344	115	34	96.345940	même,
5	1	7	1	1	3	809	343	21	31	96.877571	il
5	1	7	1	1	4	849	344	82	30	79.985550	n’est
5	1	7	1	1	5	949	342	103	40	96.940079	requis
5	1	7	1	1	6	1070	343	55	31	96.444870	des
5	1	7	1	1	7	1143	342	199	31	96.673180	administrés
5	1	7	1	1	8	1358	350	62	31	96.557152	que
5	1	7	1	1	9	1437	341	46	31	96.863907	les
5	1	7	1	1	10	1500	340	141	32	96.470581	données
5	1	7	1	1	11	1658	340	192	31	96.093521	strictement
5	1	7	1	1	12	1868	339	193	31	96.670021	nécessaires
5	1	7	1	1	13	2077	338	20	32	96.938301	à
5	1	7	1	1	14	2114	338	29	31	96.994400	la
5	1	7	1	1	15	2159	338	121	31	96.880112	finalité
5	1	7	1	1	16	2298	347	78	30	96.760468	pour
4	1	7	1	2	0	612	395	522	41	-1	
5	1	7	1	2	1	612	396	135	40	96.745811	laquelle
5	1	7	1	2	2	759	396	78	30	96.516945	elles
5	1	7	1	2	3	850	400	71	26	96.886414	sont
5	1	7	1	2	4	933	395	201	31	95.864929	demandées.
2	1	8	0	0	0	612	495	1763	98	-1	
3	1	8	1	0	0	612	495	1763	98	-1	
4	1	8	1	1	0	612	495	1763	46	-1	
5	1	8	1	1	1	612	501	34	36	93.010315	h)
5	1	8	1	1	2	658	501	43	31	96.879517	Le
5	1	8	1	1	3	716	500	139	41	96.653702	principe
5	1	8	1	1	4	868	500	39	30	97.019218	de
5	1	8	1	1	5	920	499	239	41	96.823517	responsabilité
5	1	8	1	1	6	1172	504	30	26	97.012421	et
5	1	8	1	1	7	1214	498	39	32	96.941879	de
5	1	8	1	1	8	1266	498	116	41	96.980255	qualité
5	1	8	1	1	9	1395	497	216	31	96.979599	relativement
5	1	8	1	1	10	1624	498	18	30	97.016953	à
5	1	8	1	1	11	1655	497	28	31	96.707085	la
5	1	8	1	1	12	1697	497	134	30	96.965347	véracité
5	1	8	1	1	13	1844	502	30	24	96.319046	et
5	1	8	1	1	14	1887	497	17	29	93.305832	à
5	1	8	1	1	15	1917	495	227	31	90.446976	l’authenticité
5	1	8	1	1	16	2156	496	57	30	91.991806	des
5	1	8	1	1	17	2226	495	149	30	90.870094	informa-
4	1	8	1	2	0	612	547	1563	46	-1	
5	1	8	1	2	1	612	552	82	32	96.874817	tions
5	1	8	1	2	2	708	558	30	26	97.007614	et
5	1	8	1	2	3	752	552	138	32	96.865402	services
5	1	8	1	2	4	903	551	113	32	96.354507	offerts
5	1	8	1	2	5	1029	561	56	32	96.909103	par
5	1	8	1	2	6	1099	550	274	33	0.000000	l'administration
5	1	8	1	2	7	1388	550	150	41	96.588837	publique
5	1	8	1	2	8	1552	550	19	31	97.003319	à
5	1	8	1	2	9	1583	555	117	25	96.820473	travers
5	1	8	1	2	10	1716	549	44	31	96.249290	les
5	1	8	1	2	11	1775	557	132	32	96.631989	moyens
5	1	8	1	2	12	1922	547	229	41	93.250908	électroniques
5	1	8	1	2	13	2169	557	6	22	91.005432	;
2	1	9	0	0	0	612	651	1765	197	-1	
3	1	9	1	0	0	612	651	1765	197	-1	
4	1	9	1	1	0	612	651	1763	47	-1	
5	1	9	1	1	1	612	658	26	38	93.172043	i)
5	1	9	1	1	2	687	658	43	31	91.756729	Le
5	1	9	1	1	3	743	657	140	41	96.810905	principe
5	1	9	1	1	4	895	657	40	32	96.810905	de
5	1	9	1	1	5	948	657	161	32	95.382233	neutralité
5	1	9	1	1	6	1122	655	245	42	95.382233	technologique
5	1	9	1	1	7	1378	660	31	26	93.302200	et
5	1	9	1	1	8	1420	654	238	41	61.299397	d’adaptabilité
5	1	9	1	1	9	1671	663	38	22	96.922707	au
5	1	9	1	1	10	1722	653	128	42	96.647942	progrès
5	1	9	1	1	11	1862	653	57	31	96.968727	des
5	1	9	1	1	12	1931	652	184	41	96.865875	techniques
5	1	9	1	1	13	2127	657	30	26	96.994858	et
5	1	9	1	1	14	2171	651	153	41	96.015160	systèmes
5	1	9	1	1	15	2336	651	39	31	96.877113	de
4	1	9	1	2	0	612	704	1765	45	-1	
5	1	9	1	2	1	612	710	286	33	96.515617	communications
5	1	9	1	2	2	912	709	230	40	96.432808	électroniques
5	1	9	1	2	3	1155	708	207	41	96.889496	garantissant
5	1	9	1	2	4	1376	717	41	22	96.926132	un
5	1	9	1	2	5	1431	707	94	32	96.870560	choix
5	1	9	1	2	6	1540	707	210	40	96.728951	indépendant
5	1	9	1	2	7	1764	706	57	31	96.987091	des
5	1	9	1	2	8	1835	706	198	31	96.670639	alternatives
5	1	9	1	2	9	2047	704	262	41	96.304039	technologiques
5	1	9	1	2	10	2323	714	54	31	97.008263	par
4	1	9	1	3	0	612	757	1764	44	-1	
5	1	9	1	3	1	612	763	45	32	93.676704	les
5	1	9	1	3	2	666	763	193	32	96.553215	administrés
5	1	9	1	3	3	869	768	31	26	93.049248	et
5	1	9	1	3	4	908	761	267	33	90.804771	l’administration
5	1	9	1	3	5	1184	761	157	40	96.403297	publique,
5	1	9	1	3	6	1350	760	78	32	96.867332	ainsi
5	1	9	1	3	7	1437	770	61	30	96.848488	que
5	1	9	1	3	8	1507	760	29	31	96.758118	le
5	1	9	1	3	9	1546	759	75	32	96.111252	libre
5	1	9	1	3	10	1629	759	259	40	96.459770	développement
5	1	9	1	3	11	1897	759	54	30	97.019379	des
5	1	9	1	3	12	1961	758	151	31	97.007202	avancées
5	1	9	1	3	13	2122	757	254	40	96.067474	technologiques
4	1	9	1	4	0	612	813	672	35	-1	
5	1	9	1	4	1	612	817	78	30	96.777672	dans
5	1	9	1	4	2	705	824	40	23	96.693497	un
5	1	9	1	4	3	760	815	261	32	96.049347	environnement
5	1	9	1	4	4	1033	813	228	33	93.248558	concurrentiel
5	1	9	1	4	5	1277	823	7	25	89.814789	;
2	1	10	0	0	0	612	914	1764	100	-1	
3	1	10	1	0	0	612	914	1764	100	-1	
4	1	10	1	1	0	613	914	1763	45	-1	
5	1	10	1	1	1	613	921	29	30	86.564491	A
5	1	10	1	1	2	661	926	51	25	96.640099	cet
5	1	10	1	1	3	731	920	93	35	93.244865	effet,
5	1	10	1	1	4	846	919	286	32	91.802162	l’administration
5	1	10	1	1	5	1152	919	156	40	96.316803	publique
5	1	10	1	1	6	1326	918	70	31	96.120987	doit
5	1	10	1	1	7	1417	918	125	30	96.337540	utiliser
5	1	10	1	1	8	1560	918	57	29	96.337540	des
5	1	10	1	1	9	1638	917	168	30	96.811485	standards
5	1	10	1	1	10	1825	920	132	27	96.786194	ouverts
5	1	10	1	1	11	1977	915	81	32	96.487732	ainsi
5	1	10	1	1	12	2079	924	74	31	96.731979	que,
5	1	10	1	1	13	2174	915	40	30	96.988716	de
5	1	10	1	1	14	2234	914	142	31	96.892952	manière
4	1	10	1	2	0	612	968	1430	46	-1	
5	1	10	1	2	1	612	972	289	42	96.524490	complémentaire,
5	1	10	1	2	2	916	972	57	31	96.947273	des
5	1	10	1	2	3	985	971	163	32	96.228256	standards
5	1	10	1	2	4	1161	970	121	31	93.895638	utilisés
5	1	10	1	2	5	1295	970	39	31	96.381317	de
5	1	10	1	2	6	1349	970	137	31	96.791031	manière
5	1	10	1	2	7	1500	969	194	41	96.553551	généralisée
5	1	10	1	2	8	1707	977	55	32	96.901047	par
5	1	10	1	2	9	1775	969	46	30	96.675949	les
5	1	10	1	2	10	1834	968	208	31	96.868752	administrés.
2	1	11	0	0	0	608	1070	1768	101	-1	
3	1	11	1	0	0	608	1070	1768	101	-1	
4	1	11	1	1	0	608	1070	1768	48	-1	
5	1	11	1	1	1	608	1078	31	40	92.551926	j)
5	1	11	1	1	2	688	1078	43	31	96.603592	Le
5	1	11	1	1	3	751	1077	145	41	96.448135	principe
5	1	11	1	1	4	914	1077	41	31	96.674149	de
5	1	11	1	1	5	974	1075	246	42	96.991508	simplification
5	1	11	1	1	6	1240	1074	254	33	96.446869	administrative
5	1	11	1	1	7	1513	1084	57	31	96.369980	par
5	1	11	1	1	8	1588	1084	62	21	96.666595	une
5	1	11	1	1	9	1670	1072	165	33	95.694939	réduction
5	1	11	1	1	10	1854	1071	222	33	96.548317	substantielle
5	1	11	1	1	11	2096	1071	40	31	96.886902	de
5	1	11	1	1	12	2156	1071	30	31	96.740837	la
5	1	11	1	1	13	2204	1071	97	31	95.844688	durée
5	1	11	1	1	14	2321	1070	55	31	96.885040	des
4	1	11	1	2	0	613	1123	1613	48	-1	
5	1	11	1	2	1	613	1130	189	41	95.655525	procédures
5	1	11	1	2	2	816	1129	275	36	96.695984	administratives,
5	1	11	1	2	3	1105	1138	40	22	96.953773	en
5	1	11	1	2	4	1159	1138	61	22	96.901794	vue
5	1	11	1	2	5	1233	1128	98	32	95.303551	d’une
5	1	11	1	2	6	1346	1128	70	40	97.003403	plus
5	1	11	1	2	7	1430	1127	118	41	96.796791	grande
5	1	11	1	2	8	1561	1126	161	32	95.921791	efficacité
5	1	11	1	2	9	1735	1125	40	32	96.985939	de
5	1	11	1	2	10	1790	1125	152	32	94.702774	l’activité
5	1	11	1	2	11	1956	1123	247	33	93.285080	administrative
5	1	11	1	2	12	2221	1134	5	23	89.276497	;
2	1	12	0	0	0	613	1229	1764	143	-1	
3	1	12	1	0	0	613	1229	1764	143	-1	
4	1	12	1	1	0	614	1229	1763	47	-1	
5	1	12	1	1	1	614	1236	34	35	92.618706	k)
5	1	12	1	1	2	688	1236	43	31	96.152870	Le
5	1	12	1	1	3	749	1235	140	41	96.787766	principe
5	1	12	1	1	4	904	1235	40	31	96.799957	de
5	1	12	1	1	5	960	1240	218	34	96.518562	transparence
5	1	12	1	1	6	1195	1240	30	25	96.837433	et
5	1	12	1	1	7	1240	1234	39	31	97.020714	de
5	1	12	1	1	8	1297	1232	149	41	96.881828	publicité
5	1	12	1	1	9	1462	1232	57	32	96.939407	des
5	1	12	1	1	10	1534	1232	190	40	96.497803	procédures
5	1	12	1	1	11	1741	1230	274	35	96.718796	administratives,
5	1	12	1	1	12	2033	1230	122	40	37.598038	l'usage
5	1	12	1	1	13	2172	1229	56	31	96.268539	des
5	1	12	1	1	14	2246	1238	131	30	96.228622	moyens
4	1	12	1	2	0	613	1281	1764	47	-1	
5	1	12	1	2	1	613	1288	234	40	96.134979	électroniques
5	1	12	1	2	2	865	1288	116	31	97.005753	devant
5	1	12	1	2	3	1000	1286	137	32	96.451988	faciliter
5	1	12	1	2	4	1155	1286	45	32	95.865997	les
5	1	12	1	2	5	1221	1286	70	40	96.311302	plus
5	1	12	1	2	6	1310	1285	136	40	97.021820	grandes
5	1	12	1	2	7	1464	1284	168	34	96.530991	diffusion,
5	1	12	1	2	8	1651	1284	152	40	96.842682	publicité
5	1	12	1	2	9	1823	1289	29	26	96.907181	et
5	1	12	1	2	10	1872	1290	220	32	96.683136	transparence
5	1	12	1	2	11	2111	1282	56	31	96.683136	des
5	1	12	1	2	12	2187	1281	190	40	96.619858	procédures
4	1	12	1	3	0	614	1341	273	31	-1	
5	1	12	1	3	1	614	1341	273	31	96.491280	administratives.
2	1	13	0	0	0	618	1444	758	147	-1	
3	1	13	1	0	0	618	1444	758	147	-1	
4	1	13	1	1	0	628	1444	202	33	-1	
5	1	13	1	1	1	628	1444	202	33	96.304626	Définitions
4	1	13	1	2	0	618	1547	758	44	-1	
5	1	13	1	2	1	618	1551	28	31	93.294197	A
5	1	13	1	2	2	661	1549	105	33	80.546082	l’effet
5	1	13	1	2	3	780	1550	41	31	96.995979	du
5	1	13	1	2	4	836	1549	126	42	96.392433	présent
5	1	13	1	2	5	975	1549	125	36	96.855942	Décret,
5	1	13	1	2	6	1115	1558	40	22	96.442200	on
5	1	13	1	2	7	1171	1547	114	32	96.809586	entend
5	1	13	1	2	8	1300	1557	55	31	92.659668	par
5	1	13	1	2	9	1371	1557	5	21	92.659668	:
2	1	14	0	0	0	614	1647	1763	101	-1	
3	1	14	1	0	0	614	1647	1763	101	-1	
4	1	14	1	1	0	615	1647	1762	46	-1	
5	1	14	1	1	1	615	1658	32	34	96.963074	a)
5	1	14	1	1	2	689	1653	144	34	92.813477	Activité
5	1	14	1	1	3	848	1655	43	32	97.017311	de
5	1	14	1	1	4	906	1653	144	33	93.300308	services
5	1	14	1	1	5	1069	1664	5	21	93.115227	:
5	1	14	1	1	6	1093	1659	84	26	96.914322	toute
5	1	14	1	1	7	1195	1653	125	32	96.825645	activité
5	1	14	1	1	8	1336	1651	212	42	95.309792	économique
5	1	14	1	1	9	1564	1651	131	32	96.474182	exercée
5	1	14	1	1	10	1712	1651	19	31	96.982857	à
5	1	14	1	1	11	1746	1660	57	21	96.988197	son
5	1	14	1	1	12	1820	1659	111	32	96.768402	propre
5	1	14	1	1	13	1948	1655	126	35	96.144768	compte
5	1	14	1	1	14	2091	1647	233	42	95.691910	généralement
5	1	14	1	1	15	2340	1657	37	21	96.442223	en
4	1	14	1	2	0	614	1707	449	41	-1	
5	1	14	1	2	1	614	1709	140	39	96.577164	échange
5	1	14	1	2	2	769	1708	39	31	96.688660	de
5	1	14	1	2	3	822	1707	241	35	96.405251	rémunération;
2	1	15	0	0	0	615	1805	1763	91	-1	
3	1	15	1	0	0	615	1805	1763	91	-1	
4	1	15	1	1	0	616	1805	1762	46	-1	
5	1	15	1	1	1	616	1813	34	37	92.962494	b)
5	1	15	1	1	2	690	1813	146	31	96.261497	Adresse
5	1	15	1	1	3	847	1811	230	40	93.266136	électronique
5	1	15	1	1	4	1091	1820	7	22	93.233521	:
5	1	15	1	1	5	1113	1810	176	33	96.780640	identifiant
5	1	15	1	1	6	1300	1810	79	31	93.776863	d’un
5	1	15	1	1	7	1391	1809	203	41	96.705894	équipement
5	1	15	1	1	8	1606	1818	42	22	96.920044	ou
5	1	15	1	1	9	1660	1808	78	32	94.970757	d’un
5	1	15	1	1	10	1750	1808	138	40	97.013634	système
5	1	15	1	1	11	1900	1806	215	39	96.913170	électronique
5	1	15	1	1	12	2127	1806	19	31	96.993881	à
5	1	15	1	1	13	2158	1805	93	40	96.990181	partir
5	1	15	1	1	14	2262	1805	116	39	96.358421	duquel
4	1	15	1	2	0	615	1861	1103	35	-1	
5	1	15	1	2	1	615	1875	41	21	96.647987	on
5	1	15	1	2	2	670	1865	120	31	96.647987	obtient
5	1	15	1	2	3	803	1874	62	22	96.539284	une
5	1	15	1	2	4	879	1863	203	32	96.158333	information
5	1	15	1	2	5	1097	1864	77	30	96.630875	dans
5	1	15	1	2	6	1189	1872	40	22	96.065674	un
5	1	15	1	2	7	1245	1863	107	31	96.561058	réseau
5	1	15	1	2	8	1367	1862	39	31	96.640221	de
5	1	15	1	2	9	1420	1861	298	34	96.336227	communications;
2	1	16	0	0	0	615	1961	1764	102	-1	
3	1	16	1	0	0	615	1961	1764	102	-1	
4	1	16	1	1	0	615	1961	1764	48	-1	
5	1	16	1	1	1	615	1971	33	37	91.852051	c)
5	1	16	1	1	2	689	1968	211	34	90.690254	Administré
5	1	16	1	1	3	926	1978	6	22	93.164719	:
5	1	16	1	1	4	948	1974	102	26	96.967072	toutes
5	1	16	1	1	5	1064	1977	172	32	96.973740	personnes
5	1	16	1	1	6	1249	1966	174	42	96.429329	physiques
5	1	16	1	1	7	1435	1976	42	22	96.985596	ou
5	1	16	1	1	8	1492	1965	135	32	96.938820	morales
5	1	16	1	1	9	1640	1965	54	41	96.351669	qui
5	1	16	1	1	10	1707	1970	121	26	96.781952	entrent
5	1	16	1	1	11	1841	1974	38	21	97.011688	en
5	1	16	1	1	12	1895	1969	123	35	96.918839	rapport
5	1	16	1	1	13	2031	1972	41	22	96.256958	ou
5	1	16	1	1	14	2087	1968	71	25	96.973846	sont
5	1	16	1	1	15	2171	1961	208	41	96.828644	susceptibles
4	1	16	1	2	0	615	2018	892	45	-1	
5	1	16	1	2	1	615	2023	138	31	0.911835	d'entrer
5	1	16	1	2	2	766	2032	39	22	96.760239	en
5	1	16	1	2	3	821	2027	125	36	96.989555	rapport
5	1	16	1	2	4	960	2031	78	22	93.301407	avec
5	1	16	1	2	5	1053	2020	275	32	91.616554	l’administration
5	1	16	1	2	6	1344	2018	163	42	88.505142	publique;
2	1	17	0	0	0	616	2119	1762	102	-1	
3	1	17	1	0	0	616	2119	1762	102	-1	
4	1	17	1	1	0	616	2119	1762	49	-1	
5	1	17	1	1	1	616	2128	34	36	93.169472	d)
5	1	17	1	1	2	690	2127	216	41	93.230789	Application
5	1	17	1	1	3	919	2137	6	21	93.006271	:
5	1	17	1	1	4	937	2136	198	31	96.681602	programme
5	1	17	1	1	5	1146	2135	41	22	96.471382	ou
5	1	17	1	1	6	1197	2124	162	33	96.548973	ensemble
5	1	17	1	1	7	1369	2124	39	32	96.812775	de
5	1	17	1	1	8	1419	2133	215	32	95.893639	programmes
5	1	17	1	1	9	1644	2123	76	32	96.798439	dont
5	1	17	1	1	10	1730	2122	112	41	94.820496	l’objet
5	1	17	1	1	11	1850	2127	49	27	96.812805	est
5	1	17	1	1	12	1908	2122	31	31	96.204681	la
5	1	17	1	1	13	1947	2120	172	32	96.820488	résolution
5	1	17	1	1	14	2129	2120	76	32	95.229240	d’un
5	1	17	1	1	15	2217	2119	161	42	96.888184	problème
4	1	17	1	2	0	616	2179	524	42	-1	
5	1	17	1	2	1	616	2190	56	31	93.282272	par
5	1	17	1	2	2	685	2181	125	40	68.272552	l’usage
5	1	17	1	2	3	823	2180	40	32	96.911209	de
5	1	17	1	2	4	879	2179	261	40	6.025497	l'informatique;
2	1	18	0	0	0	616	2277	1764	154	-1	
3	1	18	1	0	0	616	2277	1764	154	-1	
4	1	18	1	1	0	616	2277	1764	48	-1	
5	1	18	1	1	1	616	2289	32	34	89.394310	e)
5	1	18	1	1	2	692	2285	215	40	93.457420	Application
5	1	18	1	1	3	920	2285	43	31	97.020187	de
5	1	18	1	1	4	973	2292	138	24	96.694511	sources
5	1	18	1	1	5	1123	2285	156	30	93.283142	ouvertes
5	1	18	1	1	6	1293	2291	6	23	92.778030	:
5	1	18	1	1	7	1315	2281	217	41	77.453056	l’application
5	1	18	1	1	8	1544	2280	171	33	96.833206	distribuée
5	1	18	1	1	9	1726	2289	56	31	96.946823	par
5	1	18	1	1	10	1794	2289	59	23	96.903725	une
5	1	18	1	1	11	1867	2279	121	32	96.953888	licence
5	1	18	1	1	12	1999	2278	53	40	96.953888	qui
5	1	18	1	1	13	2067	2284	150	34	96.263992	permette
5	1	18	1	1	14	2230	2277	29	31	96.546432	la
5	1	18	1	1	15	2273	2277	107	31	96.939140	liberté
4	1	18	1	2	0	616	2329	1764	44	-1	
5	1	18	1	2	1	616	2337	214	36	6.516579	d'exécution,
5	1	18	1	2	2	849	2337	29	31	96.784348	la
5	1	18	1	2	3	892	2337	229	31	96.843872	connaissance
5	1	18	1	2	4	1137	2336	39	30	96.706596	du
5	1	18	1	2	5	1194	2335	80	31	96.391747	code
5	1	18	1	2	6	1291	2343	122	26	96.534332	source,
5	1	18	1	2	7	1429	2343	35	21	96.963631	sa
5	1	18	1	2	8	1480	2333	230	35	96.909248	modification,
5	1	18	1	2	9	1727	2341	57	22	96.773537	son
5	1	18	1	2	10	1801	2331	218	32	96.686409	amélioration
5	1	18	1	2	11	2035	2336	31	26	96.489288	et
5	1	18	1	2	12	2083	2331	28	31	96.489288	la
5	1	18	1	2	13	2126	2329	199	33	96.364677	distribution
5	1	18	1	2	14	2342	2329	38	31	96.795975	de
4	1	18	1	3	0	616	2389	443	42	-1	
5	1	18	1	3	1	616	2389	109	42	96.817169	copies
5	1	18	1	3	2	739	2389	17	32	97.005592	à
5	1	18	1	3	3	768	2389	138	32	91.377014	d’autres
5	1	18	1	3	4	919	2397	140	32	78.699547	usagers;
2	1	19	0	0	0	617	2487	1766	148	-1	
3	1	19	1	0	0	617	2487	1766	148	-1	
4	1	19	1	1	0	617	2487	1763	46	-1	
5	1	19	1	1	1	617	2495	29	38	92.989731	f)
5	1	19	1	1	2	693	2495	143	32	93.005653	Canaux
5	1	19	1	1	3	838	2483	14	54	93.005653	:
5	1	19	1	1	4	872	2494	45	32	96.977470	les
5	1	19	1	1	5	930	2499	168	26	96.688934	structures
5	1	19	1	1	6	1110	2503	41	21	94.641045	ou
5	1	19	1	1	7	1165	2502	133	31	96.516068	moyens
5	1	19	1	1	8	1310	2492	40	31	96.734100	de
5	1	19	1	1	9	1362	2491	155	31	96.904778	diffusion
5	1	19	1	1	10	1530	2491	56	30	96.949760	des
5	1	19	1	1	11	1599	2495	152	26	96.552986	contenus
5	1	19	1	1	12	1764	2494	31	26	96.552986	et
5	1	19	1	1	13	1806	2489	57	31	96.928581	des
5	1	19	1	1	14	1875	2488	149	34	96.992035	services,
5	1	19	1	1	15	2038	2488	138	31	95.966743	incluant
5	1	19	1	1	16	2190	2487	29	31	96.866051	la
5	1	19	1	1	17	2231	2487	149	40	96.726318	présence
4	1	19	1	2	0	618	2539	1765	50	-1	
5	1	19	1	2	1	618	2548	165	41	96.952789	physique,
5	1	19	1	2	2	796	2547	27	32	96.398605	le
5	1	19	1	2	3	835	2547	89	32	96.978111	canal
5	1	19	1	2	4	936	2546	223	41	96.770775	téléphonique
5	1	19	1	2	5	1170	2555	41	22	96.613197	ou
5	1	19	1	2	6	1223	2543	224	42	96.280510	électronique,
5	1	19	1	2	7	1458	2553	80	22	96.611588	ceux
5	1	19	1	2	8	1549	2543	52	41	96.611588	qui
5	1	19	1	2	9	1614	2542	134	32	96.853096	existent
5	1	19	1	2	10	1759	2541	221	32	96.510933	actuellement
5	1	19	1	2	11	1992	2550	40	21	93.285301	ou
5	1	19	1	2	12	2044	2540	52	41	96.579651	qui
5	1	19	1	2	13	2108	2544	149	37	96.820312	pourront
5	1	19	1	2	14	2267	2539	116	31	96.995888	exister
4	1	19	1	3	0	618	2600	230	35	-1	
5	1	19	1	3	1	618	2602	78	31	96.917732	dans
5	1	19	1	3	2	711	2601	29	31	96.947479	le
5	1	19	1	3	3	755	2600	93	35	96.503281	futur;
2	1	20	0	0	0	618	2696	1763	100	-1	
3	1	20	1	0	0	618	2696	1763	100	-1	
4	1	20	1	1	0	618	2696	1763	50	-1	
5	1	20	1	1	1	618	2707	34	39	93.127594	g)
5	1	20	1	1	2	694	2704	177	33	95.758690	Certificat
5	1	20	1	1	3	881	2703	230	41	93.280586	électronique
5	1	20	1	1	4	1123	2713	6	21	86.624710	:
5	1	20	1	1	5	1145	2712	39	23	96.983322	un
5	1	20	1	1	6	1196	2703	170	31	96.976471	document
5	1	20	1	1	7	1378	2712	74	21	96.618469	sous
5	1	20	1	1	8	1466	2701	101	32	96.336067	forme
5	1	20	1	1	9	1578	2701	214	39	96.336067	électronique
5	1	20	1	1	10	1804	2705	143	26	94.949890	attestant
5	1	20	1	1	11	1958	2699	41	31	96.965515	du
5	1	20	1	1	12	2013	2698	61	31	96.180626	lien
5	1	20	1	1	13	2086	2703	85	26	96.565186	entre
5	1	20	1	1	14	2185	2697	44	31	96.677795	les
5	1	20	1	1	15	2241	2696	140	32	96.473244	données
4	1	20	1	2	0	618	2754	997	42	-1	
5	1	20	1	2	1	618	2759	39	30	96.994629	de
5	1	20	1	2	2	672	2757	197	31	96.845718	vérification
5	1	20	1	2	3	884	2758	40	29	97.013229	de
5	1	20	1	2	4	939	2757	157	39	96.854713	signature
5	1	20	1	2	5	1110	2755	213	39	96.754463	électronique
5	1	20	1	2	6	1337	2760	30	25	96.497543	et
5	1	20	1	2	7	1381	2763	41	22	96.823128	un
5	1	20	1	2	8	1437	2754	178	39	76.594009	signataire:
2	1	21	0	0	0	619	2854	1765	206	-1	
3	1	21	1	0	0	619	2854	1765	206	-1	
4	1	21	1	1	0	619	2854	1763	47	-1	
5	1	21	1	1	1	619	2863	33	36	93.091652	h)
5	1	21	1	1	2	670	2861	176	33	96.889427	Certificat
5	1	21	1	1	3	860	2860	229	41	96.722977	électronique
5	1	21	1	1	4	1104	2859	138	41	93.301422	qualifié
5	1	21	1	1	5	1259	2869	6	21	92.829735	:
5	1	21	1	1	6	1283	2869	40	21	96.906219	un
5	1	21	1	1	7	1339	2858	153	32	96.944954	certificat
5	1	21	1	1	8	1506	2858	214	40	96.740082	électronique
5	1	21	1	1	9	1735	2857	119	31	96.334732	délivré
5	1	21	1	1	10	1870	2866	55	30	96.937286	par
5	1	21	1	1	11	1939	2865	39	22	96.982056	un
5	1	21	1	1	12	1995	2855	179	41	96.338684	prestataire
5	1	21	1	1	13	2190	2854	38	32	96.982407	de
5	1	21	1	1	14	2245	2854	137	31	96.910400	services
4	1	21	1	2	0	619	2907	1765	47	-1	
5	1	21	1	2	1	619	2916	39	31	97.002029	de
5	1	21	1	2	2	677	2914	215	32	96.660645	certification
5	1	21	1	2	3	912	2913	219	41	96.903511	électronique
5	1	21	1	2	4	1151	2912	134	41	96.992020	qualifié
5	1	21	1	2	5	1305	2918	29	25	96.870094	et
5	1	21	1	2	6	1355	2912	176	40	96.578850	répondant
5	1	21	1	2	7	1551	2920	61	21	96.578850	aux
5	1	21	1	2	8	1632	2910	174	40	96.686844	exigences
5	1	21	1	2	9	1826	2910	140	30	96.917259	définies
5	1	21	1	2	10	1986	2918	56	30	93.085236	par
5	1	21	1	2	11	2061	2908	138	30	88.253784	l’Arrêté
5	1	21	1	2	12	2220	2907	63	40	96.885887	pris
5	1	21	1	2	13	2303	2916	81	30	96.715492	pour
4	1	21	1	3	0	622	2959	1760	50	-1	
5	1	21	1	3	1	622	2968	215	41	3.019485	l'application
